Position,Company_Name,Location,Post_Month,Post_Year,Details
Network Engineer,Network Engineer,Razor Technology,May,2024,"Job Description

Job Summary: We are seeking a skilled Network Engineer specializing in the deployment and support of network and security environments built on primarily Cisco, Fortinet, and HPE solutions. In this role, you will be responsible for designing, implementing, and supporting our teams management of customer networks. You will collaborate with cross-functional teams to deliver innovative solutions that meet the evolving needs of our business.

Key Responsibilities:

PreSales Assistance:

Collaborate with the Solution Architect/Engineer to understand customer requirements and provide technical expertise during pre-sales discussions and presentations.
Assist in the development of network and security solutions proposals, including solution architecture, hardware/software selection, and pricing.
Address technical inquiries and concerns from prospective customers, providing insights and recommendations to address their specific needs.
Stay informed about industry trends and competitive offerings to effectively position our solutions and differentiate them in the market.

Implementation:

Design and plan the deployment of network and security solutions based on customer requirements and best practices.
Configure and deploy networking equipment, including routers, switches, firewalls, and VPN appliances, according to design specifications.
Conduct testing and validation of implemented solutions to ensure functionality, performance, and security compliance.
Collaborate with other teamsto coordinate implementation activities and minimize disruption to business operations.
Document configurations, procedures, and best practices to facilitate knowledge transfer and future troubleshooting.

Support Operations:

Provide ongoing support for deployed network and security environments, responding to incidents, service requests, and change management activities.
Troubleshoot network issues, diagnose root causes, and implement corrective actions to restore service and prevent recurrence.
Monitor network performance and security posture using monitoring tools and perform proactive maintenance activities as needed.
Escalate complex issues to higher-level support teams or vendors, ensuring timely resolution and minimal impact on business operations.
Maintain accurate records of incidents, service requests, and changes in the ticketing system, adhering to established SLAs and KPIs.

Service Development:

Collaborate with product management and engineering teams to identify opportunities for service enhancements and new feature development.
Participate in service design and development initiatives, providing technical insights and recommendations to improve product offerings.
Conduct research and evaluation of emerging technologies and industry trends to inform service roadmap and strategy.
Contribute to the creation of service documentation, including user guides, training materials, and knowledge base articles.
Engage with customers and stakeholders to gather feedback and insights, driving continuous improvement of our network and security services.

Qualifications:

7+ years of experience in network engineering, with a focus on Cisco, Cisco Meraki, Fortinet, and HPE solutions.
Strong proficiency in configuring and troubleshooting Cisco routing and switching technologies (e.g., Cisco IOS, Catalyst, Nexus).
Experience deploying and managing Fortinet firewall appliances and security features (e.g., FortiGate, FortiAnalyzer, FortiManager).
Familiarity with HPE networking products and solutions, including Aruba switches and wireless access points.
Solid understanding of network protocols and technologies, including TCP/IP, VLANs, VPNs, and DNS.
Experience with network monitoring and management tools (e.g., Auvik, OpsRamp)
Certifications such as CCNA, CCNP, Fortinet NSE, or HPE ASE are highly desirable.
Strong analytical and problem-solving skills, with the ability to prioritize and manage multiple tasks in a dynamic environment.
Excellent communication and interpersonal skills, with the ability to work effectively both independently and as part of a team.

Company Description

Your Trusted IT Solutions Expert

Razor Technology gives you all the tools, resources, and technology you need to stay competitive, relevant, and profitable. Your fast-changing business challenges keep us focused on providing world-class technology solutions. But our desire to create trusted, long-lasting relationships keeps us focused on delivering the highest standards of service.

Keeping up with emerging technologies and trends isn’t easy—but you don’t have to do it alone. We’re with you every step of the way. We develop, implement, and support end-to-end IT solutions that simplify your infrastructure, eliminate cost, and allow you to scale on demand.

Headquartered in Philadelphia, we serve over 300 clients in the greater Northeast and Mid-Atlantic regions. Whether SMB or enterprise, our clients need help leveraging the benefits of scalable, reliable and secure IT solutions. We take the pressure off you and your IT department so you can focus on what matters most: running your business.

Your Trusted IT Solutions Expert Razor Technology gives you all the tools, resources, and technology you need to stay competitive, relevant, and profitable. Your fast-changing business challenges keep us focused on providing world-class technology solutions. But our desire to create trusted, long-lasting relationships keeps us focused on delivering the highest standards of service. Keeping up with emerging technologies and trends isn’t easy—but you don’t have to do it alone. We’re with you every step of the way. We develop, implement, and support end-to-end IT solutions that simplify your infrastructure, eliminate cost, and allow you to scale on demand. Headquartered in Philadelphia, we serve over 300 clients in the greater Northeast and Mid-Atlantic regions. Whether SMB or enterprise, our clients need help leveraging the benefits of scalable, reliable and secure IT solutions. We take the pressure off you and your IT department so you can focus on what matters most: running your business."
Junior Network Engineer,Junior Network Engineer,Core Technology Solutions,May,2024,"We are seeking a Jr. Network Engineer for a full-time position with our client in Upstate SC. You will be tasked with the ability to design, implement, maintain and support our client's growing network infrastructure. You will be part of a small IT team, with an opportunity to grow, where you will be responsible for designing and developing scalable, maintainable, highly available network architectures that meet business objectives.

*This is an Onsite position. Candidates must be local or within a commutable distance to corporate office, or willing to relocate to the area for this role.

*This is a full time Direct Hire position. No C2C or 3rd party candidates.

What you will do in this role:
and install various network devices and services (e.g., routers, switches, firewalls, load balancers, VPN, QoS)
network maintenance and system upgrades including service packs, patches, hot fixes and security configurations
Monitor performance and ensure system availability and reliability
Monitor system resource utilization, trending, and capacity planning
Provide Level-2/3 support and troubleshooting to resolve issues
Work within established configuration and change management policies to ensure awareness, approval and success of changes made to the network infrastructure
Select and implement security tools, policies, and procedures in conjunction with the company’s security team
Liaise with other members of the IT team for problem resolution
Education/Skill Requirements:
Technical degree or additional years of working experience.
1-2 years or networking experience, preferably in technology support capacity.
High proficiency in networking as well as desktop applications.
Strong background with data/ telecom cabling and connector termination
Deep understanding of networking protocols (e.g., IPSEC, HSRP, BGP, OSPF, 802.11, QoS)
Solid understanding of the OSI or TCP/IP model
Hands-on experience with monitoring, network diagnostic and network analytics tools

Core Technology Solutions is an Equal Opportunity Employer and offers a variety of employment opportunities and benefits. Please check out our website for additional opportunities. Ask about our Employee Referral Program! We offer fees for any placement of referred candidates. Please inquire about details."
Network Engineer,Network Engineer,Eclaro,May,2024,"Cisco Network Engineering
LAN, WAN, MAN, Wireless Cloud Technology Wavelength Services
Cisco Nexus Switches
Cisco Catalyst Switch Technology
Cisco ISR and ASR Router Technology
Cisco NFG Firewall
Certifications:
CCNA or CCNP Preferred, or equivalent experience."
Network Engineer,Network Engineer,CDW,May,2024,"CDW is in need of a Network Engineer for a contract to hire opportunity in Pennsylvania.

Job Type: 6-month contract to hire
Location: Remote, but must be located within a 2-hour driving radius of Indiana, PA.
Occasional travel to office In Indiana, PA is a requirement.
Pay Rate: $50-55/ hour
Salary: $100-110k


Scope of Work:
Responsibilities include installation, support, configuration, and network design of Cisco and Meraki network and VOIP technologies
Daily job duties include configuration, installation and development, and support of Cisco and Meraki network devices and VOIP
Performs backup management responsibilities as assigned. Position may require non-traditional working hours to support projects
Participates in an off-hours on-call rotation as assigned by management.
Maintains and develops procedures to support departmental processes
Management responsibilities include development and training of support staff, enforcement of corporate policies and procedures, development of policies and procedures as needed, and development and testing of disaster recovery processes
Acts as a mentor for staff while performing needed cross-training
Provides 7x24 support as needed
Participates on project teams as assigned including the development and management of project components and project management for higher risk, complex project
Position requires High school diploma or equivalent required. Associate’s or Bachelor’s degree in information systems or related field preferred
Cisco certifications are preferred, minimum of five (5) to seven (7) years of IT experience is preferred
Project management experience is preferred
Experience in banking industry is preferred
Experience with Microsoft operating systems is preferred

Qualifications
Experience with Microsoft Office products, Cisco and Meraki network configurations, network technologies, firewall, IDS, and security hardware is required
Experience with Microsoft operating systems is preferred
Previous IT management experience a plus; minimum of five (5) to seven (7) years of IT experience preferred; project management experience preferred; experience in banking industry preferred
Certifications: Cisco certifications preferred
Education: High school diploma or equivalent required. Associate’s or Bachelor’s degree in information systems or related field preferred
Travel: As necessary for training, participation in user conferences, special projects, business resumption, etc."
Network Engineer,Network Engineer,Franklin Fitch,May,2024,"Network Engineer | Hybrid, Providence (4 days on-site) | $85,000 - $100,000

One of Providence's leading technology firms are looking to bring on board a Network Engineer to join their growing team.

The role provides you with the perfect opportunity to work for one of the fastest growing company’s in the state.

You will take the lead on projects, whilst also working closely with the firms clients and internal users to provide a high level of support across their infrastructure.

Key requirements for the role:

Cisco Networking
Back-up Experience (Veeam/Axcient)
Palo Alto Firewalls
Windows Server Environments - Exchange, SharePoint
Virtualization - VMware/Vsphere
Strong communication skills

The company are looking to begin conversations and interviews from this week so to secure an interview slot, send in an application, send me over a message or send your resume into the details below.

e: b.makepeace@franklinfitch.com"
Network Engineer,Network Engineer,QuantumBricks,April,2024,"Job Responsibilities

Designing, building, implementing, and operating large scalable networks.
Working with customers to determine their requirements and develop plans to implement.
Providing engineering leadership to define and implement strategies to ensure scalability, availability, and security.
Work with partners to learn new product lines.
Creating and maintaining network documentation, network maps, and network processes.
Configure Fortinet, Cisco, Aruba, and Meraki routers, switches, Client, and WLCs.
Network security and vulnerability assessment.
Design, configure, and deploy Palo Alto Networks and Fortinet firewalls.
Experience with wireless site surveys and design with Ekahau.

Preferred Skills

Bachelor of Science in Computer Science or equivalent work experience
CCNA, CCNP, and/or CCIE or equivalent work experience
PCNSE or equivalent work experience
Fortinet NSE or equivalent work experience
CWNA and/or CWNP or equivalent work experience
Cisco, Fortinet, Aruba, Palo Alto, and Aruba LAN/WAN technologies
Firewalls
Wireless
Customer service experience helpful"
Network Engineer,Network Engineer,CBTS,May,2024,"Job Summary
We are seeking a highly-skilled L2/L3 Network Engineer for our enterprise network. Interested professionals should be motivated by new technologies, being a champion for change, and have a vision for identifying and aligning technology solutions to help support business opportunities.
Essential Job Functions
Maintaining computer networks including firewalls, VPNs, routers , switches, and other physical hardware
Installing and configuring network equipment
Defining engineering and deployment standards for network projects, ensuring operational stability, and security compliance
Troubleshooting, resolving, and communicating networking issues to other employees and management.
Implementing disaster recovery procedures
Maintaining current knowledge and understanding of security and networking best practices to offer the best solutions and protection to company systems
Considerable experience in cloud & data center design, engineering, implementation, and network

Competencies:
Network & VOIP Equipment & Technologies – Cisco, Extreme Networks, Riverbed, SolarWinds
Network topologies, internetwork protocols, network security, VOIP
Proficient with the use of system and network management tools
Proficient understanding of all network architecture technology (hardware and software) within company network
ITIL concepts and procedures"
Network Engineer,Network Engineer,"Government Tactical Solutions, LLC",May,2024,"Job Description

Looking for a Network Engineer to join our team to support Government activities in Washington, DC. As a Network Engineer, supporting the Government, you will be trusted to assist with designs, plans, builds, and execution of new configurations in the JWICS Modernization Lab before introduction into the live environment.

In This Role, a Typical Day May Include

Managing and configuring network hardware and software, operating systems, and attached devices for custom networks
Designing and building hardware and software components for computer or telecommunications networks
Maintaining current knowledge of relevant technology as assigned
Creating and maintaining as built and other systems drawings (flowcharts, diagrams, etc)
Assists SMEs with configuring, monitoring, and maintaining servers to ensure network and system integrity
Provides infrastructure telecom support services – (LAN, WAN, IPSec Tunnels, Routing protocols (BGP), failovers, firewall technologies etc)
Working closely with network engineer subject matter expert towards implementation in the network

What You’ll Need

Windows and Linux operating systems experience
Experience with Cisco and Juniper routers, switches, firewalls experience (installation, configuration, and maintenance)
Possess skills to manage exceptionally complex, inter-disciplinary, and inter-organizational tasks
Ability to translate requirements into technical design, code, and test solutions

Equal Employment Opportunity

GovTact and Insperity provide equal employment opportunities to all employees and applicants in all company facilities without regard to race, color, religious creed, sex, national origin, ancestry, citizenship status, pregnancy, childbirth, (or related medical conditions, including, but not limited to lactation), physical disability, mental and/or intellectual disability, age, military status or status as a Vietnam-era or special disabled veteran, marital status, registered domestic partner or civil union status, gender (including sex stereotyping and gender identity or expression), medical condition (including, but not limited to, cancer related or HIV/AIDS related), genetic information, or sexual orientation in accordance with applicable federal, state and local laws.

This applies to all terms and conditions of employment, including, but not limited to, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training."
Network Engineer,Network Engineer,Ascendion,May,2024,"About Ascendion

Ascendion is a full-service digital engineering solutions company. We make and manage software platforms and products that power growth and deliver captivating experiences to consumers and employees. Our engineering, cloud, data, experience design, and talent solution capabilities accelerate transformation and impact for enterprise clients. Headquartered in New Jersey, our workforce of 6,000+ Ascenders delivers solutions from around the globe. Ascendion is built differently to engineer the next.

Ascendion | Engineering to elevate life

We have a culture built on opportunity, inclusion, and a spirit of partnership. Come, change the world with us:

the coolest tech for world’s leading brands
complex problems - and learn new skills
the power of transforming digital engineering for Fortune 500 clients
your craft with leading training programs and hands-on experience

Experience a community of change makers!
Join a culture of high-performing innovators with endless ideas and a passion for tech. Our culture is the fabric of our company, and it is what makes us unique and diverse. The way we share ideas, learning, experiences, successes, and joy allows everyone to be their best at Ascendion.

About the Role:
Job Title: Network Security Engineer
Location: Remote
Requisition Description
Position Responsibilities:
Review email, work to resolve open assigned requests for firewall rule modifications.
communicator with a focus on customer service.
Policy Enhancements is designed to investigate overly permissive firewall rules and mitigate them accordingly.
high priority project will implement the ability for user information as the source instead of IP address information.
allows us to reduce the impact when users request assets from their user device (laptop, Citrix, etc.) to any asset behind a firewall.

Required Skills:
Cybersecurity skills
Network Security

Experience:
Network Security
Firewall Administration

Salary Range: The salary for this position is between $80,000- $85,000 annually. Factors which may affect pay within this range may include geography/market, skills, education, experience, and other qualifications of the successful candidate.

Benefits: The Company offers the following benefits for this position, subject to applicable eligibility requirements: [medical insurance] [dental insurance] [vision insurance] [401(k) retirement plan] [long-term disability insurance] [short-term disability insurance] [5 personal day accrued each calendar year. The Paid time off benefits meet the paid sick and safe time laws that pertains to the City/ State] [10-15 day of paid vacation time] [6 paid holiday and 1 floating holiday per calendar year] [Ascendion Learning Management System]

Want to change the world? Let us know.

Tell us about your experiences, education, and ambitions. Bring your knowledge, unique viewpoint, and creativity to the table. Let’s talk!"
Network Engineer,Network Engineer,ALLDATA,May,2024,"ALLDATA is the industry’s #1 choice for unedited OEM automotive repair and collision information. Founded in 1986, the Elk Grove, California-based company has more than 115,000 subscribers worldwide who rely on us for access to the OEM-accurate information and procedures they need for safe and accurate repairs. More than 400,000 technicians trust ALLDATA’s industry-leading software solutions for faster diagnostics, updated OEM information covering 95% of vehicles on the road today, and simpler shop management. With the support of our parent company, AutoZone, we are an employer of choice for those who are passionate about working for a leader in the automotive software industry.

Position Summary:
The Network Engineer position is a technical specialist role responsible for day-to-day operation as well as project management in support of the network infrastructure and associated services. The Network Engineer provides consultation for the design, development, and implementation of technical solutions within the company’s telecommunications environment which includes network, telephony, and video communication environments. This role will assist with requirements gathering, designing, documenting, and providing hands-on implementation of new voice, edge, core, and access network infrastructure. This position requires specialized skills and knowledge of software and hardware networking solutions, a comprehensive understanding of the company’s applications, unified communication system integration, and the ability to understand and anticipate business, customer, system, process, and project impacts.

Position Responsibilities:
Configure, test, and install switches, firewalls, routers and gateways, and support network environments for video and audio-conferencing environments.
Implement, maintain, and support telephony and contact center telecommunications environments and related systems and solutions.
Perform routine systems tasks (upgrades, back-ups, etc.) and resolve assigned Help Desk tickets in a manner consistent with service level guidelines and customer service expectations.
Interact with customers and establish customer relationships to gather and analyze customer needs, assess available resources and determine optimal solutions.
Coordinate vendors, maintenance, and upgrades to minimize downtime and/or impact on end users.
Work with remote and external vendors to configure, deploy, test, maintain, monitor, and troubleshoot telecommunications network components.
Assist with the design, development and implementation of data, voice, and video network services, that will be used to support the Enterprise and its satellites, coordinating with members of other enterprise functional teams to ensure departmental goals are supported.
Monitor analyze and correct system errors and initiate service calls as required.
Proactively monitor and analyze system resources to ensure optimal performance, applying system level patches or upgrades as necessary and coordinating system backups to ensure accuracy and integrity.
Administer user accounts and security access, providing documentation and training to users prior to implementation of new accounts and/or products, as necessary.
Ensure all security and privacy guidelines are accurately implemented.
Accurately document instances of hardware failure, repair, installation, and removal.

Position Requirements:
Minimum of bachelor’s degree in Network Administration, computer science, or software/computer engineering. Master’s or doctoral degree a plus.
Experience in a related field with real-world skills and testimonials from former employees
5-7 years of experience of relevant network administration experience is a MUST
2 years of consulting experience preferred
Strong knowledge of LAN/WAN technologies
Strong knowledge of ITIL processes, incident, problem and change management
Strong communication, presentation, & inter-personal skills
Self-starter, results-oriented, & delivery-focused
Highly Desirable: Strong knowledge of supporting network environments for VoIP solutions Cisco Contact Center & Genesys; knowledge of supporting network configurations to support Microsoft Teams voice and Cisco Unified Communications Manager
Highly Desirable: Fiber/SAN (Cisco, Brocade or similar) administration experience.
Highly Desirable: Linux and/or Windows administration experience.
CCNA preferred certification"
Network Engineer,Network Engineer,Integration International Inc.,April,2024,"Taking pictures and detailed documentation outlining the scope of work for each project stage.
Coordination with Solution Architects and Project Managers for LAN refresh activities.
Verify hardware with Bill of material.
Labelling and Cabling.
Racking and Stacking.
Replacing Old switches with new one.
IOS Upgrade
Patching activity (Old switch to new switch)
Testing and troubleshoot (In case of any issues)"
Network Engineer,Network Engineer,INSPYR Solutions,April,2024,"Title: Network Engineer

Location: Juno Beach, FL (Onsite 2 days per week)

Compensation: $65 - $80 per hour

Work Requirements: US Citizen, GC Holders or Authorized to Work in the US

MUST HAVE: Firewall, Load Balancer, Routers and Switches. We use PaloAlto (Firewall), Juniper (router and switches) and KEMP for Load Balancer

7+ years of experience with any network related technologies such as switches, routers, firewalls, wireless access, VoIP, LAN, WAN, VLAN and QoS configuration
3+ years of experience architecting, engineering and supporting cloud networks
Possesses a comprehensive working knowledge of Linux operating system, especially process and system monitoring facilities.
Has the ability to analyze and tune performance issues by leveraging various industry-standard monitoring and reporting tools
Has verifiable experience with:
AWS and Azure large-scale virtualized environments
Firewall, Routers, Switches, and Access Points
WAN and LAN configuration and troubleshooting skills
Network performance monitoring tools

About INSPYR Solutions

Technology is our focus and quality is our commitment. As a national expert in delivering flexible technology and talent solutions, we strategically align industry and technical expertise with our clients’ business objectives and cultural needs. Our solutions are tailored to each client and include a wide variety of professional services, project, and talent solutions. By always striving for excellence and focusing on the human aspect of our business, we work seamlessly with our talent and clients to match the right solutions to the right opportunities. Learn more about us at inspyrsolutions.com.

INSPYR Solutions provides Equal Employment Opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, or genetics. In addition to federal law requirements, INSPYR Solutions complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities."
Network Engineer,Network Engineer,"Take2 Consulting, LLC",May,2024,"Join a dynamic team of Network Infrastructure Engineers & Administrators providing 24x7x365 support for operations and maintenance of an industry leading Zero Trust technologies within the Department of Defense. Provide second-tier support to end-users & network infrastructure experiencing network disruption, degradation and/or outages. Perform Tier 2/3 maintenance functions and interface with clients in-person, over the phone, and through email to troubleshoot, resolve, and close service tickets. Create, maintain, and review network topology diagrams, procedural documentation and develop/maintain Standard Operating Procedures (SOPs), as well as Tactics, Techniques, & Procedures (TTPs). Support & maintain critical network infrastructure & technologies through NetOps analysis, monitoring, root/cause investigation, cross-service collaboration, and escalation reporting, related to enhancing incident response & resolution activities to increase system stability, availability and customer satisfaction. Collaborate and work with team members across multiple time zones, supporting 24x7x365 network operations based on defined schedules from the Program Manager.
Primary Responsibilities:
Experience with computer network exploitation, construction, and diagnostics of computer networks, network analysis, network threats and risks, incident responses, and database research.
Maintain awareness of applicable computer network exploitation policies, regulations, and compliance documents.
Provide reporting on activities and assist in the development and optimization of new and existing tools and techniques to enhance analytic capabilities.
Provide analytic support at both network and host level to augment the government team charged with identifying and characterizing anomalies on customer networks.
Provide domain expertise in networking hardware and communications technologies, and system programming.
Develop innovative solutions to complex problems. Work without considerable direction and mentor and supervise team members.
Develop and analyze exploitation tactics, techniques, and procedures for a wide range of operating systems.
Ability to view computer screen continuously for two hours or more.
Basic Qualifications:Two (2) years of demonstrated experience in cybersecurity techniques and network analysis. (not in policy)
Three (3) years of demonstrated experience in incident response.
Three (3) years of demonstrated experience with TCP/IP fundamentals, Windows, and Linux/Unix operating systems, and supporting Microsoft Office applications
Experience with Cisco, Juniper, Palo Alto Networks, Routers and Switches
Experience with ITSM tools and platforms such as ServiceNow, BMC Remedy
Experience with knowledge management tools such as SharePoint and/or Confluence/JIRA
Experience with networking concepts and technologies, such as Wireshark, VLAN tagging, BGP/MPLS routing protocols.
Ability to perform hardware and operating system troubleshooting
Excellent oral and written communications
Experience working in a help desk environment
Secret clearance
Bachelors Degree in a related field or 4-6 years of relevant experience
Minimum of an 8140/8570 IAT Level II certification
Nice to Have:
CCNA, CCNP, or other related Networking Certificates
Experience with Netscout
Experience implementing Firewall/Security rule policies
Experience with AWS or Azure Cloud Networking
Experience with Secret/Classified Networks or Crypto Devices
Experience with designing, deploying, and advancing support of multi-protocol IP backbone and access network"
Network Engineer,Network Engineer,American Integrity Insurance Company,April,2024,"Our Company

American Integrity Insurance, a premier writer of homeowners insurance, has more than 280,000 customers and is exclusively represented by more than 1,000 independent agents who specialize in this complex and ever-evolving market. We offer sound and comprehensive home and dwelling insurance to families throughout the Southeast. Comprised of more than 300 insurance professionals, most of whom work in our Tampa-area headquarters, we have been recognized as a Top Place to Work in Tampa by the Tampa Bay Times and a Best Places to Work in Insurance by Business Insurance magazine for the past ten years. We have also rated among the Top Workplaces in the USA by USA Today for the past four years.

A Day in the Life:

Who Says Insurance Can’t Be Fun? From company picnics to charity events, no one can ever say American Integrity Insurance doesn’t understand the importance of having fun, helping others and giving back. Our company culture is priceless, and we hold true to our six core values: integrity, commitment, teamwork, humility, passion and fun. As a team working to provide home insurance solutions to our policyholders, together we aim to achieve greater heights each day and celebrate each other's accomplishments along the way. It is our mission to continue providing reliable, customer-centric homeowners insurance and paying claims in a timely manner when our customers suffer a loss – and to do so with Integrity.

Learn more about American Integrity Insurance and our job opportunities at https://careers.americanintegrityinsurance.com.

What You'll Do

Manage, monitor, and maintain all network infrastructure to the highest standards.
Research, evaluate, and recommend emerging technologies and upgrades to existing systems.
Configure, implement, and verify system backups, security, and redundancy strategies across various disciplines.
Identify potential issues and implement the best possible solutions in a timely manner.
Craft custom scripts, increasing automation and efficiencies for network communication and other connected systems.
Manage, monitor, and maintain Hyperconverged Infrastructure and storage systems to ensure appropriate resource management and quickly address any issues when discovered.
Work within a structured Change Management environment to ensure all changes are documented.
Collaborate with team members and business stakeholders to ensure successful, supportable, and reliable systems that ensure the highest level of availability.
Install and configure operating systems, software, and hardware components, and clearly document the design, maintenance, and support procedures for routine tasks.
Conduct high-level root-cause analysis for service interruption and establish preventive measures.
Create reports and documentation outlining findings and solutions
Participate in the overall daily operations, backup strategy and recovery plans and procedures.
Stay current with company guidelines to ensure all installed systems and infrastructure for the organization to be in line with company guidelines or SOP (standard operating procedure).
Install, configure, and test operating systems, application software, and system management tools.
Plan and implement system automation for increased efficiency.
Develop, and document the implementation of WAN/LAN processes and procedures.
Manage, track and close service requests and incidents in a timely manner.
Maintain a high level of knowledge in all current systems.
Perform other duties as assigned.
Provide after-hours support on a rotational ""on-call"" basis and to work ""off-hours"" as needed.

What You'll Need To Be a Top Candidate

Education: Bachelor’s Degree in Computer Science/MIS or equivalent years of experience in similar position. Cisco certification preferred.

Experience: Seven (7) to Ten (10) Years of technology and/or IT experience. Property and casualty industry experience preferred.

Skills and Knowledge:

In depth TCP/IP based LAN/WAN experience required.
Proficiency and significant exposure to enterprise storage systems (HPE, Dell EMC, etc.) and enterprise backup solutions (Veeam, Cohesity, etc.).
Experience supporting the following technologies: Routing, OSPF, VPN, VMWare, Site Recovery Manager, and strong troubleshooting experience in a complex network environment across multiple locations.
Experience with and understanding of AWS, Azure, and other cloud environments.
Windows/Linux server administration experience preferred.
Must possess strong communication, organizational, writing, and customer service skills, including professional demeanor.
Ability to work well independently, with outsourced resources and with a team to develop solutions and manage projects.
Must be driven and demonstrate ownership of daily work performance and to anticipate issues and resolve them quickly.
Ability to maintain a positive attitude.
Ability to interpret rules and regulations and how they apply operationally.
Must be flexible and work well in a rapidly growing and changing environment.
Must exhibit strong time management skills and the ability to remain focused on details.
Ability to maintain a high level of confidentiality.
Ability to effectively interact with employees at all levels of the organization.
Ability to adhere to all organizational policies and procedures."
Network Engineer,Network Engineer,GDT - General Datatech,May,2024,"This is a 6-9 month Contract, possible Contract to Hire

You will join a smaller team and be able to make a big impact and help to shape this team for the future.

The Senior Network Engineer designs, installs, maintains, and supports LAN and WAN infrastructures, providing high-level technical support for data network systems.

Required/Preferred Skills:
BS in Computer Science or relevant field; networking and firewall certifications (CCNP, CCDP, PCNSE, CCP-N) preferred.
Minimum 8+ years of relevant experience and a strong understanding of enterprise architecture, cloud functions, identity and security.
Strong experience with Cisco routers, switches, firewalls, and wireless.
Meraki experience
Knowledge of device-level security, VLANs, and VRFs.
Proficiency in enterprise monitoring and reporting tools.
Understanding of network optimization, capacity analysis, and performance factors.
In-depth knowledge of routing protocols (EIGRP, BGP, OSPF) and network applications (DHCP, DNS).
Familiarity with network protocols and hardware.
Skilled in packet capture tools (Wireshark, TCPDump) and traffic analysis.
Excellent communication skills and ability to work independently
Located near Boca Raton, Florida is preferred in case you would be needed to go on-site for important meetings."
Network Engineer,Network Engineer,Becker Wright Consultants,May,2024,"Job Title: Senior Network Engineer
Location: Austin, Texas
Duration: 6 months contract-to-hire

Job Overview:
We are seeking a Senior Network Engineer with proven experience in SaaS networking and cybersecurity, particularly in Azure, AWS, and Google Cloud environments. The ideal candidate will have a strong understanding of Multi-Factor Authentication (MFA) and expertise in implementing MFA solutions. Additionally, proficiency in Certificate-Based Authentication for Wireless networking (CBA) is required. Experience in Azure cloud services, including designing, implementing, and managing networking solutions, is essential. Familiarity with Kemp load balancing solutions and the ability to design, deploy, and optimize load balancing configurations are desired.

Responsibilities:
Implement and manage cloud-based security solutions, with a solid understanding of Zscaler (plus).
Oversee vendor management, collaborating effectively with technology vendors to ensure optimal service delivery and support.
Maintain accurate network documentation and produce new documentation promptly upon request.
Possess relevant certifications such as CCNP, CISSP, or equivalent.
Demonstrate excellent problem-solving skills and the ability to thrive in a fast-paced, collaborative environment.
Configure and manage Palo Alto Firewall and Fortinet Firewall.
Configure and manage wireless networking protocols, particularly with Ruckus Equipment.
Monitor system resource utilization, trending, and capacity planning.
Assist in preparing Statement of Work documents and seek vendor input.
Qualifications:
Previous experience with Cisco N7k\9300 switching and BGP Administration.
Proficiency in LAN\WAN\VPN (IPSEC) configurations.
Ability to work independently with minimal supervision."
Network Engineer,Network Engineer,HatchPros,April,2024,"USC/GC Only

Local to MN Only

LinkedIn Required / DL Copy

This role is tailored for individuals with a strong penchant for project-based networking, centered around Cisco switches and routers.

Requirements

Design, deploy, and enhance wired and wireless networks in collaboration with vendors, stakeholders, Network Engineering, and partner teams.
Able to perform basic project management for small network projects.
4+ years of experience in the Network space.
Develop solution designs, support design reviews, and issue change requests to service suppliers while adhering to service lifecycle and technology roadmaps.
Collaborate closely with network architects on wired and wireless design initiatives.
Analyze data to diagnose and identify root causes of network-specific events.
Design, monitor, analyze, and report metrics for wired and wireless solutions.
Stay informed about technological developments and maintain up-to-date knowledge and skills across key platforms.
Support automation/orchestration of alerts and remedial tasks to increase availability and agility.
Review architectures, configurations, and network tools to continuously improve network performance and reliability.
Provide service request support and troubleshooting. Provide backup to incident support team as necessary.
Implement network security standards, best practices and guidelines as defined by the DAA security team.

Prashant Raghuvanshi

Principal Recruitment Executive

655 Mohican Dr. Easton, PA 18040

LinkedIn"
