Job_Title,Job_Description,Job_Url
Cientifico de datos,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18270325,"Descripción
Importante empresa de Tecnología de uno de los grupos financieros más grandes del mundo Santander Digital Services está solicitando un:

Científico de Datos.

Experiencia:
Lic. /Ing. en Sistemas, Lic en Informática, Lic. en Matemáticas o afín (Titulado)
Conocimiento especializado en Ciencia de Datos.
Conocimiento en Sistemas de telefonía Avaya/Genesys e infraestructura call center
Dominio de procesos de Workforce Management Experiencia en la generación de
Pronósticos, Análisis de capacidad, Análisis de datos, Diseño de Indicadores, Tableros de información, Contabilidad Básica, Análisis Financiero, Reportes Ejecutivos,
Administración de Proyectos en sectores financieros o comerciales.
Manejo de herramientas de WFM y paquetería Office (Excel avanzado
Manejo de SQL, base de datos Oracle, SQL Server, etc.
Ofrecemos:
Sueldo atractivo.
Prestaciones superiores a las de ley más competitivas que las del mercado.
Contratación directa por el banco.
Apoyo de reubicación.
Crecimiento a mediano y largo plazo."
Científico de datos para validación de modelos.,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18261253,"Descripción
Científico de datos para validación de modelos (Ciudad de México, Cuauhtémoc).

En BBVA llevamos más de 80 años trabajando para nuestros clientes.
Nuestro propósito es poner al alcance de todos las oportunidades de esta nueva era.
Este propósito refleja nuestro papel facilitador para ofrecer a nuestros clientes las mejores soluciones bancarias, ayudarles a tomar las mejores decisiones financieras e impactar positivamente en su vida.

La DG de Regulación y Control Interno tiene como objetivo definir y asegurar el marco de mitigación y control para los riesgos bajo las especialidades de Compliance, Control Interno de Riesgos, Riesgos no financieros, Tecnología, Seguridad de la información y Seguridad Física. Así mismo, también es la responsable de asegurar el cumplimiento de modelo de control interno de BBVA México y actúa como frente de banco ante autoridades y reguladores.

Uno de los puestos clave para el alcance de nuestras metas es el de Científico de Datos para validación de modelos. Te contamos más sobre las actividades de esta vacante:

Desarrollar algoritmos de exploración, análisis y procesamiento de datos, estadísticos y de machine learning, con múltiples orígenes y formatos.
Aplicar los estándares de desarrollo y de calidad definidos por la disciplina en: análisis exploratorio, entrenamiento de modelos, selección de modelos analíticos y puesta en producción, conforme a los requerimientos de negocio y regulatorios.
Validación modelos matemáticos.
Evaluar de manera regular el uso y el funcionamiento adecuado de los modelos.
Reportan incidencias e inconsistencias de los datos. 
Clasificar los modelos en función de su complejidad e importancia de acuerdo al Model Governance.
Participar activamente en las dinámicas, meetups, que se definen en la disciplina y Especialidad.
Colaborar en la planificación de sprints, las daily meetings, demos y realiza las retrospectivas correspondientes.


Si te interesa formar parte de nuestro equipo, esta oportunidad es para ti.

La vacante tiene un esquema laboral de asistencia hibrido, con sede en el Corporativo Torre BBVA.

Los requisitos que debes cumplir son los siguientes:

Álgebra y Métodos Numéricos.
Estadística Descriptiva e Inferencial. 
Analytics Management.
Data Driven Decision Making.
SAS/SQL o Python (Indispensable).
R (deseable).
Coding.
Elaboración, descripción y desarrollo de metodologías, estándares y políticas.

Escolaridad: 
Licenciatura en ingeniería de ciencia de datos, actuaría, matemáticas aplicadas o afín.

Experiencia: 
De 1 a 3 años en un puesto similar. 

Competencias: 

Toma de decisiones basada en datos.
Capacidad de análisis para plantear soluciones.
Trabajo en equipo.
Proactividad.
Adaptación al cambio.
Trabajo bajo presión.
Aprendizaje continuo.

Si cumples con los requisitos, no pierdas la oportunidad de postularte. Ten a la mano tu CV actualizado.
?
Científico de datos para validación de modelos (Ciudad de México, Cuauhtémoc).

Nuestros colaboradores son el motor de BBVA y nos tomamos muy en serio su bienestar. Por ello les otorgamos prestaciones que mejoren no solo su vida, sino la de sus familias. Al integrarte a nuestro equipo podrías acceder a muchos beneficios, te compartimos algunos:

Prestaciones bancarias superiores a las de la ley.
Seguro de vida.
Vacaciones superiores a las de la ley.
Plan de retiro.
Préstamos exclusivos.
Promociones exclusivas.
Membresía a deportivos.
Oportunidad de crecimiento dentro del Grupo.
Participación en los juegos bancarios."
Científico de datos,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18258494,"Descripción
EN ITALIKA, BUSCAMOS TALENTO QUE ESTE DISPUESTO A CRECER CON NOSOTROS…
“SI UNO CRECE-CRECEMOS TODOS” SE PARTE DE UN GRAN EQUIPO COMO:
CIENTÍFICO DE DATOS

Perfil:
Escolaridad: Lic. en Ciencia de Datos, Matemáticas, Sistemas, Actuaria o afín (concluida).

Habilidades técnicas:
Manejo de SQL, Python / R, Scikit-learn, TensorFlow y PyTorch, Pandas y NumPy, Matplotlib y Seabor, OPenCV, Herramienta de BI, Jupyter Notebook, Git y GitHub, PyCharm, Visual Studio Code y Excel (Intermedio-Avanzado)

Experiencia: 3 años de experiencia en Proyectos de análisis de datos, machine learning (regresión, clasificación, pronóstico, experiencia con plataformas de la nube Aws, Google, Git, GitHub) y programación.

Funciones
·      Utilizar técnicas de minería de datos y estadísticas para analizar grandes conjuntos de datos y descubrir patrones, tendencias y relaciones relevantes.
·      Crear modelos de machine learning y soluciones analíticas que permitan predecir resultados futuros y optimizar procesos empresariales.
·      Diseñar y llevar a cabo experimentos para probar la efectividad de los modelos y algoritmos desarrollados, asegurando su validez y precisión.
·      Interpretar los resultados de manera efectiva y comunicarlos a equipos técnicos y no técnicos de manera clara y comprensible.
·      Trabajar en colaboración con otros departamentos para identificar oportunidades de análisis de datos y desarrollar soluciones que mejoren la eficiencia y rentabilidad de la empresa.

Lugar de Trabajo:
Col. Jardines de la Montaña, Tlalpan

Horario de trabajo:
Lunes a Viernes de 9 a 7 pm

Ofrecemos
Sueldo competitivo acorde a experiencia
Prestaciones de ley
Promociones y convenios para ti y tu familia: Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorios, clínicas, colegios, escuelas de idiomas, universidades, aerolíneas, viajes, agencias automotrices, guarderías.
Estabilidad laboral y plan de crecimiento
Contrato directo con la empresa"
Científico de datos,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18213534,"Descripción
Nos encontramos en búsqueda de un perfil con experiencia como Científico de Datos:

Principales responsabilidades:

1. Desarrollar modelos de inteligencia artificial y machine learning para mejorar la funcionalidad y la eficiencia de la plataforma.
2. Analizar grandes volúmenes de datos para identificar patrones, tendencias y oportunidades de mejora.
3. Trabajar en estrecha colaboración con otros equipos, como ingenieros de software, diseñadores y expertos en dominios específicos, para integrar soluciones de inteligencia artificial de manera efectiva en la plataforma.
4. Evaluar y seleccionar las técnicas de modelado más apropiadas y las herramientas de aprendizaje automático para abordar los desafíos específicos del proyecto.
5. Desarrollar y mantener pipelines de datos robustos y eficientes para la recopilación, limpieza, preparación y transformación de datos para su uso en modelos de machine learning.
6. Evaluar el rendimiento de los modelos de machine learning, realizar ajustes y optimizaciones según sea necesario, y colaborar en la implementación de soluciones escalables y de alto rendimiento.

¿Qué necesitas?

1. Experiencia previa en análisis de datos y desarrollo de modelos de machine learning.
2. Conocimientos sólidos en estadística, matemáticas y algoritmos de machine learning, con experiencia en la aplicación de técnicas como regresión, clasificación, clustering, procesamiento de lenguaje natural, entre otras.
3. Dominio de lenguajes de programación como Python o R, así como de bibliotecas y frameworks de machine learning como TensorFlow, scikit-learn, PyTorch, etc.
4. Experiencia en el manejo y análisis de grandes conjuntos de datos utilizando herramientas como pandas, NumPy, etc.
5. Familiaridad con técnicas de procesamiento de lenguaje natural (NLP) y procesamiento de imágenes.
6. Habilidades analíticas sólidas y capacidad para comunicar resultados de manera clara y concisa.
7. Capacidad para comunicar de manera efectiva resultados técnicos y hallazgos complejos a audiencias no técnicas, así como trabajar en equipo y colaborar con diversos stakeholders en la organización.
8. Conocimientos básicos de ingeniería de software y experiencia en el desarrollo de software en entornos colaborativos utilizando herramientas de control de versiones y metodologías ágiles.

Herramientas Python
1. NumPy: Esencial para computación numérica en Python, proporciona soporte para arreglos y matrices multidimensionales, así como funciones matemáticas para operaciones eficientes en estos arreglos.
2. pandas: Excelente para la manipulación y análisis de datos estructurados, proporcionando estructuras de datos como DataFrames que permiten realizar operaciones de forma sencilla y eficiente.
3. scikit-learn: Biblioteca de machine learning de uso general que ofrece una amplia gama de algoritmos de clasificación, regresión, clustering, etc. También incluye herramientas para preprocesamiento de datos, validación de modelos y selección de características.
4. TensorFlow / PyTorch: Frameworks de aprendizaje automático de código abierto que permiten la creación y entrenamiento de modelos de machine learning, especialmente en el caso de redes neuronales. TensorFlow es ampliamente utilizado en la producción, mientras que PyTorch es conocido por su flexibilidad y facilidad de uso en la investigación.
5. Matplotlib / Seaborn: Librerías para la visualización de datos en Python. Matplotlib es una librería ampliamente utilizada para crear gráficos estáticos, mientras que Seaborn proporciona una interfaz de alto nivel para crear gráficos estadísticos atractivos y informativos.
6. Jupyter Notebook / JupyterLab: Entornos interactivos de código abierto que permiten crear y compartir documentos que contienen código en vivo, visualizaciones y texto explicativo. Son ideales para prototipado rápido, análisis exploratorio de datos y presentación de resultados.
7. SciPy: Colección de algoritmos y funciones matemáticas de alto nivel para resolver problemas científicos y de ingeniería. Complementa a NumPy y proporciona herramientas adicionales para la optimización, integración numérica, interpolación, etc.
8. NLTK (Natural Language Toolkit): Librería para el procesamiento de lenguaje natural en Python, que proporciona herramientas para tokenización, etiquetado POS, análisis de sentimientos, entre otros.

Ofrecemos:
Sueldo competitivo
Esquema remoto
Gran oportunidad de crecimiento profesional en equipo dinámico y colaborativo.

Comparte tu perfil :)"
Cientifico de Datos JR,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18271322,"Descripción
Científico de Datos Jr. Analítica de Segmentos
(Cuajimalpa, CDMX)
 
En Banorte buscamos talento único, fuerte y extraordinario, que impulse la transformación e innovación del país, convirtiéndonos en un gran aliado para crecer fuerte con México.

Estamos convencidos que la combinación de solidaridad, innovación, respeto, lealtad y responsabilidad es la fórmula perfecta para ser el mejor equipo del sector financiero.


Objetivo del puesto:
 Nuestro Científico de Datos Jr. de Analítica de Segmentos deberá liderar el desarrollo, producción y seguimiento de insights y modelos analíticos avanzados enfocados en la segmentación de clientes para una hipersonalización de ofertas y optimización del valor del cliente.

Deberá analizar información e incorporar herramientas estadísticas y de ML para resolver problemas específicos de las distintas líneas de negocio del Banco enfocadas al crecimiento del valor de los clientes. Los proyectos con diversas temáticas y de corto plazo, desarrollo de iniciativas de punta a punta, la comunicación y sinergia con distintas áreas del Banco para la implementación de los análisis serán parte de su día a día.

Cada día te encontrarás ante nuevos e interesantes retos dentro de tu puesto, en los cuales serás responsable de:

1.   Administración de base de datos y conocimiento de sistemas para datos en la nube de Google.
2.   Validación de la información para análisis estadístico.
3.   Automatizar procesos/modelos/análisis que se van generando.
4.   Investigar sobre métodos analíticos o estadísticos para resolver problemas nuevos.
5.   Análisis cuantitativo de información y/o modelaje estadístico/ML (segmentación, análisis descriptivo, optimización, ML, etc).
6.   Identificar oportunidades analíticas para la toma de decisiones.
7.   Generar sinergias entre distintas áreas para la implementación de oportunidades identificadas.
8.   Seguimiento de resultados de las oportunidades identificadas, mediante la definición y construcción de métricas enfocadas en el valor del cliente.

Requisitos:
·        Licenciatura en Actuaría / Estadística / Ingeniería/ Matemáticas.
·        Maestría en Estadística, Ciencia de Datos o áreas afines. (Deseable)
·        6+ años de experiencia laboral
·        Experiencia en analítica, ciencia de datos (modelaje estadístico/ML) y programación.
·        Experiencia en programación avanzada en Python, R, SAS, SQL, Spark, Cloud.
·        Idiomas: Español / Inglés.
·        Disponibilidad para cambio de residencia: CDMX
·        Orientado a resultados, cumplimiento de metas y planeación.


Haz clic en el botón aplicar y no pierdas la oportunidad de desarrollar todo tu potencial.

En Banorte actuamos bajo un principio de igualdad de oportunidades. Por ello no discriminamos por edad, origen étnico, nacionalidad, género, orientación sexual, estado civil, condición social, estado de salud, creencias religiosas, doctrina política o discapacidad."
Científico de datos de plataformas digitales,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18365457,"Descripción
La Financiera más grande de México solicita talento como el tuyo; por lo que hoy puedes integrarte a esta gran familia. Buscamos:

CIENTIFICO DE DATOS DE PLATAFORMAS DIGITALES

OFRECEMOS
  Sueldo Competitivo
  Prestaciones de ley (pima vacacional del 25%, Aguinaldo de 15 días, seguro IMSS vacaciones)
  Plan de carrera
  Seguro de gastos médicos menores
  (Tasa preferencial para empleados )
  Estabilidad laboral y buen ambiente de trabajo
  Capacitación pagada
  Contratación Inmediata

REQUISITOS
 2 años business intelligence / business analytics / DW
 Escolaridad: Licenciatura en ciencia de datos, en sistemas, tecnología, actuaria, base de datos, matemáticas o afín

CONOCIMIENTOS ESPECIFICOS
Experiencia en Adobe Analytics
Experiencia con Azure Synapse
Experiencia en algoritmos de aprendizaje supervisado y no supervisado
Experiencia en Python (orientado a analítica avanzada)                            Desarrollo de Modelos Predictivos                                               
Big data y minería de datos.
Sistemas de bases de datos relacionales Oracle, Informix, SQL server
Extracción, transformación y carga de datos (ETL).                                         Business Intelligence
Experiencia en Power bi  

ACTIVIDADES
Diseñar y desarrollar modelos de información y analisis de data proveniente de sistemas de autoservicio, wallet, trafico web y redes sociales con base en las necesidades del negocio para la generación de reportes o herramientas de visualización relacionadas con plataformas digitales que permitan a la empresa tomar decisiones estratégicas fundamentadas que impulsen el crecimiento, la eficiencia y la competitividad en el mercado.
 Interesados, dejar su postulación a través de este medio y nosotros nos ponemos en contacto."
Científico de datos Jr.,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18206827,"Descripción
Sexo: Indistinto.
Edad: de 20 a 37 años.
Experiencia INDISPENSABLE. de 6 meses a 1 años minimo como Científico de Datos desempeñando las actividades que se mencionan en la vacante.
Idioma Inglés basico.

Disponibilidad para viajar eventualmente.

Estamos en la busqueda de una persona egresado de área físico matemáticas con sólidos conocimientos en estadística, álgebra lineal, machine learning (técnicas de clasificación, regresión, etc) con buen dominio en librerías que permitan modelar a través Spark, Python o R. El entendimiento de datos a través de dashboards y análisis descriptivo que es crucial antes de la aplicación de cualquier técnica.

Actividades a Desempeñar.
· Extracción de datos de diferentes fuentes
· Limpieza, preparación y transformación de datos
· Definición y ejecución de procesos analíticos
· Exploración y visualización de datos para encontrar y explicar insights a diferentes audiencias
· Trabajo colaborativo con otras áreas y perfiles
· Desarrollo de modelos de analítica avanzada
· Implementar y Monitorear las soluciones de analítica avanzada desarrolladas
· Realizar transferencia de conocimiento y capacitación a equipos de negocio y operativos
· Aprender uso de nuevas herramientas de Data Science en el mercado
· Investigar y promover mejores prácticas de metodologías de analítica
· Garantizar la correcta implementación de procesos y soluciones de analítica avanzada
· Documentar y trabajar en nuevas fuentes de información
· Trabajar en equipo

Conocimiento en Software.
· R o Python (Spark Deseable)
· Visualizadores (Tableau/ Power BI/Qlik, Shiny, Streamlit)
· Tecnologías y conceptos relacionados a Big Data y otras (ETL/Scala/Hive/MlFlow) (opcional)
· Docker y Kubernetes (Opcional)
· Google Cloud Platform (opcional)

OFRECEMOS.
· Contratación 100% nómina.
· IMSS.
· Infonavit.
· Vacaciones.
· Aguinaldo.
· Prima Vacacional.
· Bonos por Certificación.

POSTULARSE POR FAVOR UNICAMENTE PERSONAS QUE CUMPLAN CON EL PERFIL, SE DESCARTARAN LOS CANDIDATOS QUE NO CUMPLAN CON EL MISMO."
Científico de Datos Senior,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18274795,"Descripción
Acerca de la empresa

Por crecimiento, en Tus Buenas Noticias IAP estamos en búsqueda de un Científico de Datos Senior con el siguiente perfil:

Requisitos del puesto
Licenciatura en Matemáticas y estudios/certificación en Ciencia de Datos o carreras afines.
Experiencia necesaria en:
Analítica de datos preferentemente especializada en medios de comunicación o periodísticos.
Gestión de campañas publicitarias digitales.
Creación y administración de bases de datos.
Segmentación de audiencias.
Uso de herramientas de análisis (Google Analytics, SEMRUSH, COMSCORE).
Colaboración con el área de creación de contenidos para mejoramientos de estrategias digitales.
Colaboración con el área comercial para mejoramiento de ingresos publicitarios.
Experiencia deseable:
Maestría en Ciencia de datos. 
Participación relevante en la implementación de proyectos con ciencia de datos, desarrollo de algoritmos e inteligencia artificial.
Inglés nivel medio.

Objetivo del Puesto: 
Encargado de desarrollar estrategias digitales a partir del análisis de datos (Análitica de sitios web, SEO, Tendencias, Publicidad programática, Optimización de ADs, Redes Sociales).


Responsabilidades del puesto
Recopilar grandes cantidades de datos estructurados y no estructurados, y transformarlos a un formato adecuado para su análisis y procesamiento, para ayudar a una mejor toma de decisiones.
Ayudar a mejorar las estrategias de contenido, campañas y publicidad programática.
Comunicarse y colaborar con las áreas de Estrategia Digital y Ventas/Finanzas.
Apoyar en la elaboración de informes.
Diseño e implementación de pruebas de algoritmos de modelización, clasificación y predicción.
Monitoreo en tiempo real de herramientas de analítica (GA4, Tendencias, Redes Sociales, etc.)
Elaboración y envío diario de reporte con los temas y palabras clave para apoyar la producción diaria de contenidos.
Comunicar constantemente al equipo de Estrategia Digital sobre los temas y palabras clave para apoyar la producción diaria de contenidos.
Elaboración y envío de contenidos con más vistas del día.
Apoyar la optimización de campañas en redes sociales enfocadas en incrementar la audiencia de los Estados Unidos.


Prestaciones y beneficios adicionales

Oportunidades de crecimiento y desarrollo profesional.
Modalidad de trabajo remoto.
Ambiente de trabajo flexible y colaborativo.
Registro en el Seguro Social con el 100% del sueldo desde el primer día. 
Registro en INFONAVIT desde el primer día de trabajo.
Aguinaldo de 30 días,  dependiendo su antigüedad laboral.
Vacaciones conforme a la nueva reforma.
Prima vacacional del 100%,  dependiendo su antigüedad laboral.
SGMM.
Seguro de vida.
Caja de ahorro.
Fondo de ahorro para el retiro.
Descuentos empresariales.
Vale de despensa.
50% de apoyo en estudios del colaborador y familiares directos.
Jornada laboral de lunes a viernes. "
Científico de datos,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18163730,"Descripción
Buscamos agentes de cambio con mentalidad positiva e innovador Únete a nuestro equipo como
""CIENTÍFICO DE DATOS""

Requisito:
Escolaridad: Lic. Estadística, Matemáticas, Informática , Ingeniería
3 a 4 años como Analista o científico de datos.
Dominio de Lenguajes de Programacion: Phyton, R y SQL. - IIS y C#

Funciones:
Recopilar, limpiar y procesar datos de diversas fuentes para su análisis
Desarrollar y aplicar algoritmos de machine learning y técnicas estadísticas para la extracción de información
Construir modelos predictivos y descriptivos.
Visualización de datos usando herramientas como Power Bi, Matplotlib o Tableau.

Horario: L - V 9:00am a 7:00pm

Ofrecemos:
Sueldo: $35k a 45k neto mensual
Prestaciones de ley
Excelente ambiente de trabajo

Zona de trabajo: Tlalpan, CDMX"
Cientifico de Datos,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18317118,"Descripción
Importante empresa del giro de Telecomunicaciones, líder en su ramo por expansión te invita a ser parte de su equipo de trabajo! ¡Actualmente nos encontramos en búsqueda de un Científico de Datos  !

Requisitos:

·Escolaridad: Ingeniería en TI o Afin
Certificación en Ciencia de Datos (por ejemplo, Certified Analytics Professional - CAP).
Certificación en Python o R (por ejemplo, Certified Python Developer, RStudio Certified R Programmer).
Certificación en aprendizaje automático (por ejemplo, TensorFlow Developer Certificate, Microsoft Certified: Azure AI Engineer Associate).
Certificación en herramientas específicas de Big Data y análisis (por ejemplo, Cloudera Certified Professional: Data Scientist).

Conocimientos

Dominio de lenguajes de programación como Python, R y/o Scala.
Experiencia en el uso de bibliotecas y herramientas de análisis de datos como pandas, NumPy, scikit-learn, TensorFlow, etc.
Familiaridad con herramientas y plataformas de Big Data como Hadoop, Spark, Kafka, etc.
Competencia en el manejo de bases de datos relacionales y NoSQL.
Conocimientos sólidos en la manipulación y limpieza de datos.
Experiencia en la implementación de algoritmos de aprendizaje automático y modelado predictivo

Ofrecemos:

·Salario: $50,000- $75,000 brutos
·Prestaciones superiores
·Salario reportado en IMSS AL 100%
·Seguro de Vida
·Seguro de Gastos Médicos Mayores
·Zona de trabajo: CDMX o Monterrey

Sí cumples con los requisitos solicitados no dudes en aplicar para la vacante, nos contactaremos a la brevedad.

“Esta empresa cuenta con un proceso de reclutamiento y selección, inclusivo y libre de discriminación. Otorga las mismas oportunidades de empleo a las personas candidatas, sin importar: raza, color, religión, género, orientación sexual, estado civil o conyugal, nacionalidad, discapacidad, o cualquier otra situación protegida por las leyes federales, estatales y locales”"
CIENTIFICO DE DATOS,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18226047,"Descripción
BANCO CON ROSTRO HUMANO BUSCA TU TALENTO
COMO CIENTIFICO DE DATOS


ACTIVIDADES:
Extracción y analisis de información relevante
Automatización y mantenimiento de bases y datos
Abastecimiento de información relevante a clientes internos
Uso de modelos para nuevas oportunidades de negocio


OFRECEMOS:
Sueldo competitivo
Contratación directa por Mifel
Vales de Vida
Fondo de Ahorro
Seguro de vida
Seguro de Gastos Médicos Mayores
16 días de vacaciones
30 días de Aguinaldo


ZONA A LABORAR: POLANCO


REQUISITOS:
Lic. Economía, matemáticas, actuaría o afín.
Experiencia: dos años en puesto




La banca con rostro humano mexicano te está buscando, postúlate por este medio o envía tu CV con ASUNTO: CIENTIFICO DE DATOS."
CIENTIFICO DE DATOS,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18201605,"Descripción
MISION DE PUESTO: Desarrollar herramientas analíticas enfocadas en el cliente, mercado y producto, así como desarrollar e implementar modelos matemáticos estadísticos basados en datos de información de la compañía y fuentes externas para la toma de decisiones.

PERFIL
- Licenciatura en áreas económico administrativas, actuario, estadística
- Experiencia como científicos de datos en el sector retail para el área comercial de productos y clientes
- Conocimientos en: Python, R, Estadística, Excel avanzado, SQL, NoSQL, Power BI, Alteryx (deseable)

BENEFICIOS Y COMPENSACIONES
- Prestaciones de ley
- Estabilidad y desarrollo laboral
- Caja de ahorro
- Becas para estudios
- Descuentos para colaboradores
- Gimnasio gratuito"
Cientifico de Datos,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18207318,"Descripción
Cientifico de datos/ SQL /PYTHON
¡Forma parte de la familia AT&T! una de las mejores empresas para laborar en México avalada por GREAT PLACE TO WORK
**Estamos en búsqueda de un especialista en Python y SQL**
· Educación: Ingeniería en sistemas, informática, estadística, matemáticas o a fin (titulado)
· Paquetes De Computo Requeridos: Office, SQL, R, Python, Power BI, DAX
· Experiencia requerida más de 4 años en manejo de Python, SQL
Objetivo de la posición:

Desarrollar y mantener las soluciones de automatización para la dirección de Inteligencia Operativa y otras direcciones que hayan solicitado desarrollos para su utilización. Incluyendo desarrollo de scripts, programas, bots, cubos de datos y el desarrollo de otras soluciones de automatización con diferentes herramientas, mejorando la eficiencia, reduciendo costos y erradicando errores humanos. Trabajando con los otros equipos de analítica para la implementación de nuevas soluciones de información.
Principales Responsabilidades:

Desarrollar y mantener las soluciones basadas en flujos de información y automatización de tareas repetitivas, asegurando la integridad de los servidores de bases de datos y equipos que soportan los procesos programados on-premise y cloud.
Compilar e integrar todos los desarrollos para el correcto funcionamiento de los procesos dependientes del os mismos, bajo el estándar de la dirección, asegurando la disponibilidad y usabilidad de los mismos.
Coordinar con el equipo de analítica avanzada e innovación y proyectos, la creación de modelos de datos necesarios para la ejecución de los nuevos productos, dando guía de las metodologías de desarrollo a usar y cómo integrarlos al resto de productos a generar.
Asegurar el margen mínimo de error en la puesta en producción de cada desarrollo, el margen aceptable varía dependiendo del tipo de producto, ponderando en su totalidad

LUGAR DE TRABAJO: Toreo Parque Central (Boulevard Manuel Ávila Camacho, 5, Naucalpan de Juárez Edo de Mex, 53390)
En AT&T sabemos que la diversidad nos hace más fuertes, es por ello que fomentamos la inclusión en igualdad de oportunidades, sin discriminar por discapacidad, orientación sexual, sexo raza, grupo étnico, religioso, condición o apariencia física, etc.


Horario:

Rotativo
Prestaciones:

Caja de ahorro
Seguro de gastos médicos mayores
Seguro de vida
Vales de despensa
Educación:

Licenciatura terminada (Deseable)
Experiencia:

SQL: 2 años (Obligatorio)
Python: 3 años (Obligatorio)
Desarrolladores iOS: 1 año (Deseable)
Desarrolladores Android: 1 año (Deseable)
Idioma:

Inglés (Obligatorio)
Lugar de trabajo: remoto híbrido en 53390, Naucalpan de Juárez, Méx."
ESPECIALISTA CIENTIFICO DE DATOS,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=3&jobid=18118456,"Descripción
Especialista Cientifico de Datos en Analítica Digital
  Estudios:

- Licenciatura en un campo analítico (Economía, Matemáticas, Actuaría, Ciencias de la información o Afín) o haber realizado posgrado que valide conocimiento tecnológico / matemático o demostrar experiencia y conocimiento en los mismos.
 Experiencia mínima requerida:

+2 años en áreas de estadística, económica, mercadotecnia, etc. 
 Experiencia deseada:

Haber laborado en medios digitales, desempeñando tareas de análisis de datos o de audiencias.
 
Conocimiento en Herramientas:

-Google Analytics, deseable en GA4.
-Básico en desarrollo Web, preferible Wordpress.
- Uso Básico de Google Cloud.
- Google Looker Studio u otras para generar DashBoards.
-Consultas API.
- Básico en bases de datos (SQL) y/o Excel Avanzado (Programación de Macros).
-Nociones de Aprendizaje automático (Machine Learning).
- Fundamentos de estructura de datos y diseño de algoritmos. Principalmente en Python:
- Paquetes como: pandas, sklearn, numpy.
  Habilidades Interpersonales y Cognitivas:

- Pensamiento analítico y deseo de aprender.
- Habilidad para trabajar en equipo y comunicarse de forma efectiva.
- Voluntad para recibir retroalimentación y adaptarse rápidamente.
- Entusiasmo por aprender sobre las últimas tendencias en analítica digital y tecnología.
- Capacidad para colaborar en la creación y gestión de informes bajo supervisión.
- Disposición para contribuir en proyectos y tareas asignadas por el equipo.
 Zona de Trabajo: Polanco
Modalidad: Presencial 100%

Ofrecemos:
 Sueldo: $35,000
Mas prestaciones

Excelente ambiente de trabajo

Contratación Directa.
 Interesados enviar CV actualizado via OCC mundial"
CIENTIFICO DE DATOS,https://www.occ.com.mx/empleos/de-data-scientist/en-Mexico/?page=4&jobid=18384368,"Descripción
Somos COMPARTAMOS BANCO una institución financiera con más de 30 años historia, impulsando los sueños de nuestros clientes y colaboradores. Nos colocamos en los primeros lugares para trabajar en México ¡Únete a este gran equipo! 
¡Buscamos tu talento!
 Objetivo:
Diseñar, desarrollar e implementar modelos de analítica avanzada para ayudar a la toma de decisiones, segmentación de clientes y desarrollo de estrategias de negocio. Uso de un motor de reglas para implementar las políticas de negocio y estrategias.   
 Experiencia en:
Conocimiento de algún lenguaje de programación (Java, Python o SQL).
Experiencia de 5 años en equipos de analítica o estrategia.
Experiencia en motores de reglas de negocio o decisión (Deseable).
Conocimiento de GCP (Deseable).
 Años de experiencia: Mínimo 5 años en una posición similar.
 Ubicación: Insurgentes Sur (CDMX)
 ""Si quisieras continuar en el proceso, por favor postúlate en la liga anexando tu CV.""
“En los procesos de atracción de talento de Gentera otorgamos las mismas oportunidades a las personas candidatas, valoramos sus competencias profesionales, capacidades y habilidades independientemente de su edad, sexo, discapacidad, raza, etnia, origen, religión, situación económica o cualquier otra condición. 
En Gentera no solicitamos certificados médicos de no embarazo o virus de inmunodeficiencia humana (VIH) como requisito para ingreso.” 
BENEFICIOS:
Seguro de Gastos Médicos Mayores.
Seguro de vida.
Fondo de ahorro.
Caja de ahorro.
Vales de despensa.
Bonos por productividad.
Prima vacacional.
Aguinaldo por arriba de la ley."
