Job_Title,Job_Description,Job_Url
Ingeniero Noc Monitoreo,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18404059,"Descripción
MONITOREO NOC

Somos una empresa líder en plataformas CPaaS (conversacionales) y desarrollo de soluciones que mejoran la interacción y comunicación de nuestros clientes con sus usuarios. Tenemos presencia en México, Centro y Sudamérica.

Estamos en búsqueda de un Ingeniero de Monitoreo NOC, una persona apasionada por la tecnología que le guste innovar y adaptarse al cambio. Nuestra cultura es flexible pero con un alto grado y sentido de responsabilidad. Nuestro objetivo es contar con una alta calidad de talento en un gran ambiente laboral.

¡Somos una empresa GPTW (Great Place to Work) en México!

Requerimientos:
+1 año de experiencia como Ingeniero Noc
Sistemas Operativos Linux con administración vía terminal
Conocimientos básicos en servidores y servicios WEB
Troubleshooting y análisis de problemas sobre Sistemas Operativos Linux

Escolaridad:
Ingeniería en Sistemas Computacionales, Telecomunicaciones o afín (indispensable Titulado)

Responsabilidades:
Atención y seguimiento a solicitudes de servicio e incidentes
Troubleshooting 1er nivel de incidentes en sitio.
Realizar la documentación de las implementaciones conforme a procesos
establecidos.
Creación de tickets de solicitud de servicios (Reparación de solicitudes por
parte del cliente y documentación en la herramienta del ticket).
Actualización, creación y ejecución de shell para monitoreo.

Ofrecemos:
Salario de $12,000 mensuales brutos
Bono de $2,000 mensuales netos después de los 3 meses
Prestaciones de ley
Prestaciones superiores a las de la ley
Caja de ahorro
Fondo de ahorro
UDEMY (plataforma de autoestudio)
Vales de despensa
Vacaciones ilimitadas
Clases de inglés online a partir del primer año
Día de descanso en la semana de cumpleaños

Modalidad: Presencial
Zona: Anzures
Horarios de lunes a domingo con un día de descanso a la semana
Horarios matutinos (6am a 3pm), vespertinos (2pm a 11pm ) y nocturnos (11pm a 6am) (rotativos)."
Ingeniero en Redes y Ciberseguridad N1 en sitio,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18401446,"Descripción
Ingeniero de Redes y Ciberseguridad (En sitio)

Resumen:
Profesional altamente cualificado en ingeniería de redes y ciberseguridad con experiencia demostrada en el diseño, implementación y gestión de infraestructuras de redes seguras.
Poseer un sólido conocimiento técnico en protocolos de red, sistemas operativos, firewalls, sistemas de detección de intrusiones (IDS) y prevención de intrusiones (IPS)

Requisitos:
Ingeniería Informática, Ingeniería de Telecomunicaciones, o campo relacionado.
Experiencia mínima de 2 a 3 años en roles relacionados con redes y ciberseguridad.
Conocimiento profundo de protocolos de red, incluyendo TCP/IP, DNS, DHCP, VPN, etc.
Experiencia en la configuración y gestión de dispositivos de seguridad de red, como firewalls, IDS/IPS, y sistemas de prevención de pérdida de datos (DLP).
Certificación CCNA
Inglés conversacional

Responsabilidades y funciones:
Diseñar, implementar y mantener redes corporativas seguras, incluyendo LAN, WAN y redes inalámbricas.
Evaluar y mitigar riesgos de seguridad en la infraestructura de red, identificando vulnerabilidades y aplicando medidas correctivas.
Configurar y gestionar firewalls, sistemas de detección de intrusiones (IDS) y prevención de intrusiones (IPS) para proteger la red contra amenazas externas e internas.
Realizar análisis de tráfico de red y monitorear la actividad del sistema en busca de posibles intrusiones o actividades maliciosas.
Mantenerse al día con las últimas tendencias y amenazas en ciberseguridad, participando en actividades de formación continua y obteniendo certificaciones relevantes.

Prestaciones y beneficios:
·       Sueldo mensual: 100% nominal
·       Contratación directa por la empresa
·       Prestaciones de ley
·       Seguro de Gastos médicos mayores
·       Seguro de vida
·       Seguro dental y visual
·       Apoyo en cursos y certificaciones
·       Programa de beneficios y descuentos
Jornada Laboral: lunes a viernes
Modalidad de trabajo: Presencial cerca de metro Tasqueña"
Ingeniero de servidores,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18400540,"Descripción
Salud Digna está en búsqueda de Ingeniero de servidores

Funcion: Monitoreo de servidores, configuración y administración de software, soporte de comunicaciones y seguridad.
Alcance: Dar soporte en infraestructura de tecnología y comunicaciones.

Requisitos:
Escolaridad: En carreras profesionales o técnicas afines a Sistemas
Inglés: intermedio
Disponibilidad para viajar

Experiencia y conocimientos:
Multinube (Gcp, Azure, AWS)
Experiencia en manejo y administración de servidores windows, Linux
STORAGE físicos y virtuales
Manejo de máquinas virtuales VMWare y Vmotion
Administración de servidores data center
Control de actualizaciones de SO


Competencias:
Dinámico
Responsable
Orientado al servicio
Enfocado a la calidad

Ofrecemos:
Prestaciones de ley
Días libres para tus eventos importantes
Seguro de vida
Uniformes gratuitos

Interesados enviar CV al correo que se muestra como medio de contacto, agregando en asunto el nombre de la vacante “Ingeniero de servidores”"
Payroll Systems Manager,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18400051,"Descripción
Working at Ruhrpumpen means being part of a team that values innovation, dynamism, and creativity. Continue developing your career with us and watch your potential grow. 

As a Payroll System Manager in Ruhrpumpen, you will be responsible for the leading implementation, operation, and support of the Payroll System Globally, moving from local systems and teams to a centralized payroll team and system (SAP). This role requires comprehensive understanding and experience of Payroll Operations, effective team management, analytical and strategic thinking.

Main Responsibilities:
Lead and execute the global SAP payroll migration, by finding and coordination SAP software developers and local payroll experts.
This role ensures accurate and timely processing of payroll compliance with international payroll laws and regulations, and provides leadership to a team of payroll, SAP consultors and IT professionals.
Find, negotiate, contract, manage, coordinate, and develop SAP IT providers that ensure the implementation of payroll SAP system in all countries.
Design, develop, document, and implement SAP Payroll processes for Ruhrpumpen's operations in both development and production for Mexico, and multiple countries and regions.
Oversee the end-to-end payroll process for USA and multiple international locations already on SAP.
Ensure timely and accurate calculation and disbursement of salaries, wages, benefits, and tax agencies.
Ensures proper compliance with USA employment tax regulation for employer and employee.
Oversee testing and production of year end processes in the US, W2, W3.
Stay up to date with local and international payroll laws, tax regulations, and compliance requirements.
Oversee and ensure proper support to stakeholders of SuccessFactors, establish and organize priorities with the team.
Manage internal IT SAP SuccessFactors expert and manage all external suppliers involved on SAP SuccessFactors development, operation and support or all modules.
Supervise and mentor a team of payroll specialists, ensuring they have the necessary tools, knowledge, and resources to perform their roles effectively.
Conduct regular performance evaluations, set goals, and provide training and development opportunities for team members.

Qualifications
Bachelor's degree in finance, accounting, business, or a related field.
Knowledge of SAP HCM and SuccessFactors is a plus.
Several years of progressive payroll experience. 
Knowledge of payroll legislation, tax regulations, and compliance requirements.
Strong analytical and problem-solving skills, attention to detail, and proficiency in payroll software and systems.
Excellent communication and leadership abilities, with a proven track record in managing and developing a team.
Ability to adapt to changing regulations and business needs in a dynamic global environment.
Desirable experience in leadership roles.
Fluent English skills.
Comprehensive knowledge on tax and Labor laws interpretation.

At Ruhrpumpen, we value every employee, recognizing that each person contributes to our success through their position. Open yourself to new opportunities and ways to grow.  I live Ruhrpumpen!"
Agente de monitoreo-Incident manager,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18402522,"Descripción
Softtek, forma parte de nuestro gran equipo de trabajo como:

Soporte o agente de monitoreo Jr / Incident manager Jr

Requisitos:

·      De 1 a 2 años de experiencia mínima en la gestión de incidencias o en el rol de soporte de monitoreo.
·      Aplicaciones Servicios Soporte L2 y L3.
·      Proporcionar servicios de mantenimiento y soporte, incluida la participación en la resolución de tickets de emisión y solicitudes de órdenes de cambio.
·      Soporte de aplicaciones de segundo nivel a los usuarios del sistema, incluido el análisis de problemas moderados/complejos del sistema, recomendar e implementar soluciones.
·      Experiencia en metodología ITIL, trabajo mediante SLA´s.
·      Experiencia con herramienta ServiceNow y deseable NeedIT o alguna otra herramienta de gestión de tickets.
·      Seguimiento a solicitudes de mantenimiento.
·      Supervisión y uso de herramientas de monitoreo del sistema para identificación de problemas.
·      Experiencia con monitoreo a servidores y respaldos. 

Zona de Trabajo: CDMX.

Horario: Lunes a Viernes- tiempo completo. 

Ofrecemos: 

Sueldo comeptitivo.
Prestaciones de ley + prestaciones superiores.

*Interesados mandar CV al correo que viene en la publicación*"
JEFA O JEFE DE MONITOREO DE CIBERSEGURIDAD,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18402342,"Descripción
FORMA PARTE DEL EQUIPO DE AFORE XXI BANORTE COMO: JEFA O JEFE DE MONITOREO DE CIBERSEGURIDAD

REQUISITOS:
Licenciatura y/o Ingeniería en Sistemas, Computación, Informática o afines.
Deseable especialidad o certificaciones en Ciberseguridad.
Experiencia de 3 a 4 años en Seguridad de la información e incidentes de seguridad.
Experiencia en analítica de datos.
Disponibilidad de horario para atender guardias de trabajo de forma remota.
 FUNCIONES:
Monitorear las actividades sospechosas para prevenir eventos e incidentes de seguridad de la información.
Categorizar los eventos e incidentes de seguridad para su oportuna contención y atención.
Administrar y operar las herramientas de seguridad que se utilizan para monitoreo y control, para tener un grado de confianza razonable de la operación diaria en materia de ciberseguridad.
Trabajar de forma coordinada con las demás áreas de Seguridad y Tecnología para el logro de los objetivos en conjunto.

?OFRECEMOS:

Horario de lunes a viernes
Sueldo base mensual de $31,000 a $33,000 brutos (según experiencia)
Prestaciones superiores a las de la Ley (fondo de ahorro 2 veces al año, seguro de gastos médicos mayores, seguro de vida, licencia de maternidad y paternidad 84 días, PTU de 1 mes de sueldo garantizado, prima vacacional del 50%, aguinaldo a 30 días)
Herramientas de Bienestar: Atención psicológica mediante Terapify
Acceso a clases de Yoga gratuitas, sesiones de mindfulness, audios de meditación, eventos y más.
Beneficios Bancarios (seguro de hogar, seguro de auto, tasas preferenciales para crédito hipotecario y automotriz).

PERMISOS CON GOCE DE SUELDO:
Permiso para el cuidado de un familiar enfermo
Permiso para mudanza, trámites (SAT, INE), verificación vehicular, titulación, entre otros.
Permiso para la obtención de grado académico
Entre otros ...

POSTULARSE CON CV ACTUALIZADO POR ESTE MEDIO 

En Afore XXI Banorte construimos una cultura incluyente, respetamos la diversidad y no hacemos distinción por razón de raza, origen étnico o nacional, edad, género, estado civil o conyugal, ideología, opiniones políticas, nacionalidad, religión, preferencias sexuales, sexo, apariencia física, cultura, discapacidad, idioma, identidad o cualquier otra condición personal, física o social, económica, de salud o jurídica o situación migratoria. Tampoco solicitamos pruebas de embarazo ni de VIH para los procesos de contratación, promoción o crecimiento dentro de la empresa."
Especialista en infraestructura,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18401996,"Descripción
EMPRESA DEL GIRO AUTOMOTRIZ SOLICITA:

ESPECIALISTA DE INFRAESTRUCTURA

Requisitos:
Escolaridad: LICENCIATURA O INGENIERIA EN SISTEMAS (O CARRERA EQUIVALENTE)
Experiencia: MÍNIMO 3 AÑOS

Habilidades:
1.- TRABAJO EN EQUIPO, QUE RESUELVA PROBLEMAS, TRABAJO BAJO PRESION, QUE SEA INNOVADOR, QUE LE GUSTE AUTOCAPACITARSE, ORGANIZADO

Conocimientos:
1.- SERVIDORES, CITRIX, FIREWALLS, CONMUTADORES IP, SWITCHES, CABLEADO ESTRUCTURADO, VIRTUALIZACION DE SERVIDORES, MANEJO DE SAN, CONOCIMIENTO DE CLOUD, RESPALDO Y CREACION DE IMÁGENES DE SERVIDORES, REDES LAN Y WAN, ACCESS POINTS

Funciones del puesto:
1.- MONITOREAR TODO EL SITE CORPORATIVO PARA ASEGURAR QUE TODOS LOS SERVIDORES Y EQUIPOS FUNCIONEN DE MANERA OPTIMA, PLANES DE CONTINGENCIA, DESARROLLO DE POLITICAS, AUDITORIA A LAS AGENCIAS

Horarios de trabajo: LUNES A VIERNES DE 9 A 6, SABADOS DE 9 A 2

Zona de trabajo: Del. Cuauhtémoc, Metro Etiopia

Rango de Sueldo: $25,000 A $35,000 brutos + Prestaciones de ley"
Especialista Jr en ciberseguridad,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18401580,"Descripción
En Grupo Salinas buscamos agentes de cambio con mentalidad positiva e innovadora, dispuesta a trabajar en equipo para la solución de problemas en las diversas industrias en las que tenemos presencia a nivel nacional e internacional.

Propósito del puesto: Proteger los equipos de Autoservicio del banco de las ciberamenazas que los rodean, procurando un entorno seguro en la operación, conectividad y manejo de la información; garantizando el cumplimiento de la certificación de seguridad e impulsando la ejecución de la estrategia de Dirección General mediante el cumplimiento a las Políticas, controles y procedimientos de operación.

Funciones
·      Operar con apego a los procesos de implementación de nuevos ATM´S.
·      Operar con apego a los procesos de certificación en la red de ATM´S operativos del BAU.
·      Operar con apego a los procesos de certificación para los ATM´S migrados a red multivendor.
·      Operar con apego a los acuerdos de las áreas de banco ATM´S.
·      Ejecutar despliegues, actualizaciones o enrolamientos asignados por consultor, SR o jefe de operaciones.
·      Atención a los medios autorizados por el jefe de operaciones.

Conocimientos
 De los componentes y gestión de ATM y su monitoreo.
Experiencia como personal de soporte técnico de ATM, análisis de vulnerabilidades.
Redes y Telecomunicaciones.
Inteligencia de amenazas cibernéticas.
Visio, Proyect, Vynamic, Vpro, Trendmicro
Gestión de Malware
Remedy, ITIL

Ofrecemos
Prestaciones generales:
Vacaciones iniciando con 12 días al año, prima vacacional del 25% anual, aguinaldo de 15 días al año, el cual aumenta de acuerdo con la antigüedad.
Condiciones laborales:
Horario de Lunes a viernes de 9:00 a 19:00 hrs
Beneficios Financieros:
Adelanto de nómina, acceso a tarjeta de crédito, crédito personal con tasa preferencial a partir de los 2 años, cambios de divisas, caja de ahorro.
Beneficios del puesto:
Descuentos desde el 10% en productos dentro de tiendas Elektra y Salinas & Rocha en compras de contado desde el primer día.
Servicios:
Acceso al nutriólogo, psicólogo, odontólogo, biblioteca, concursos y programas para mejorar tu salud.
Promociones y convenios para ti y tu familia:
Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorios, clínica colegios, escuelas de idiomas, universidades aerolíneas, viajes, agencias automotrices, guarderías.
 ¡Construye tu historia de éxito con nosotros!
  "
Dispatch,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18401417,"Descripción
Irium México es una empresa española con sede en Madrid, España y contamos con oficinas en México y Portugal, somos una consultora dedicada al área de tecnologías de la información. En México atendemos clientes como, IBM, KYNDRYL, VITRO, INETUM, ACCIONA, NTT DATA entre otros, con ellos llevamos diferentes proyectos tanto para SEGOB como para el sector Bancario como BBVA Bancomer, Santander, Banco bienestar, entre otros,.

Actualmente estamos solicitando:
Dispatch
Contratación inmediata Escolaridad Trunco o Pasante de Ingeniería Telecomunicaciones o áreas Afín (Sistemas y/o Administración TIC ´s)
Requisitos:

1 año o más de experiencia en puestos similares
Conocimientos: Dispatch

Funciones:


Monitoreo y asignación de rutas, asistencia
seguimiento de devoluciones
Revisión de unidades, atención al cliente, captación de datos, manejo de personal.

Ofrecemos:

Sueldo neto: $8,500 netos ( Negociables )
Prestaciones de ley
Beneficios adicionales: Plataforma MINU
Horario: lunes a sábado de 9:00 am a 6:00 pm ( Sábados depende de la OP )"
Ingeniero de Monitoreo SOC N1,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18401127,"Descripción
Te ofrecemos algo más que un proyecto:
Formarás parte de un gran equipo profesional y personal. Te incorporarás a equipos con un alto grado de expertise en cada uno de sus ámbitos de responsabilidad con los que compartir experiencias y conocimientos.
-Accederás a proyectos atractivos, innovadores y estables. Participarás en proyectos pioneros, en grandes clientes multinacionales, a nivel global, en un sector puntero y en auge.
-Trabajo colaborativo y con buen ambiente

¿Qué necesitas?

Lic o ing en sistemas, informática o afín
1 años de experiencia en un SOC atendiendo incidencias y alertas de nivel 1
Conocimientos en implementaciones, configuración y administración en tecnologías: SIEM, SOAR, EDR, FIREWALL, IDS, IPS, ELK (Elasticsearch, Logstash, Kibana)
Pasión por aprender nuevas tendencias en Ciberseguridad e implementar las mejores prácticas
Disponibilidad de rolar turnos

¿Qué harías?


Monitorear las diferentes plataformas de ciberseguridad con las que cuenta el cliente.
Mantener los niveles de servicio (SLA) acorde a las políticas contractuales con el cliente.
Atender y dar seguimiento de solicitudes, preguntas y contratiempos reportados por el cliente.
Identificar distintos tipos de ataques.
Documentar los diferentes eventos de seguridad observados durante la operación."
Subgerente de Redes,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18401065,"Descripción
En Grupo Financiero Invex estamos en búsqueda del mejor talento, intégrate con nosotros como:

Subgerente de Redes

Requisitos:

·        8 años de experiencia  
·        Conocimiento de Sistema Operativo Linux orientado a Comunicaciones (Deseable - nivel medio)
·        Conocimiento de Configuraciones Multicast
·        Conocimiento de SDN en Plataformas Cisco y Extreme
·        Alto Nivel de Trouble shouting de Problemas de Red
·        Conocimiento de Sniffers (tcpdump / Wireshark)
·        Administración de Proyectos
·        Conocimientos en arquitectura de Redes de alta
·        Conocimientos en arquitectura de WIFI (Deseable Merki)
·        Certificación en equipos Cisco y Extreme
·        MS Office
·        Script Bash (Deseable)
·        Paython (Deseable)

Funciones:

·       Mantener en óptimas condiciones la operación de los componentes de la Infraestructura de comunicaciones tales como Switches, Routers, Access Point, Cableado Estructurado y Enlaces de la empresa
·       Programar los mantenimientos preventivos y correctivos de las distintas plataformas de comunicaciones en base a la Planeación Estratégica de la institución.
·       Realizar Planes de Revisión de los esquemas de ALTA Disponibilidad de Enlaces
·       Atención de Incidentes

Ofrecemos:

·       Prestaciones de Ley
·       SV
·       SGMM
·       Vales
·       Estabilidad laboral

Horario para laborar de lunes a viernes de 8:30 am a 6:00 pm
Zona para laborar Lomas de Chapultepec 1ra Sección a 10 min del metro Auditorio
100% Presencial de manera inicial, posteriormente se facilitan días de Home Office

Si te interesa la vacante postúlate por este medio "
Especialista CyberArk,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18400311,"Descripción
·        Monitorear alertas de seguridad generadas por herramientas de CyberArk y otros sistemas de detección de intrusos para identificar y responder a incidentes de seguridad.
·        Administrar la configuración de seguridad en la plataforma CyberArk PAM, asegurando la protección eficaz de las credenciales de acceso privilegiado.
·        Participar en la respuesta a incidentes, incluyendo la investigación de brechas de seguridad y la recomendación de medidas correctivas.
·        Colaborar con otros equipos para mejorar continuamente la postura de seguridad de la organización, especialmente en lo que respecta al manejo de accesos privilegiados.
·        Realizar revisiones periódicas de las políticas de acceso y contribuir a las auditorías de seguridad."
Especialista JR en Cyberark,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18396568,"Descripción
Somos una empresa especializada en la prestación de Servicios Profesionales de Seguridad de la Información y Ciberseguridad.

Requisitos para el puesto:
Ing./ Lic en Computación y Sistemas o a fines
Mínimo un año de experiencia en operación de base de datos y/o uso de Cyberark
Operación de sistemas operativos Linux nivel servidor

Conocimiento en:
Windows desktop
Widnows server
Linux server
Redes lan
Ms excel
Ms outlook
Ms word
Base de datos

Principales responsabilidades del puesto:
Recepción de requerimientos para enrolamiento de cuentas
Resguardo de archivos confidenciales, para consumo desde aplicaciones
Reactivación de la administración de contraseñas
Actualización de información relacionada con los activos digitales resguardados
Atender las sesiones de información sobre el uso de la herramienta con las áreas de DSI solicitantes, de cara al usuario final
Capacitar, actualizar, corregir información sobre la herramienta utilizada por las áreas del DSI involucradas
Implementar sin afectar la funcionalidad propia de la herramienta. las actualizaciones en materia de seguridad informática, liberadas por las áreas del DSI responsables

¿Qué ofrecemos?
Contratación Directa
Prestaciones de Ley
Seguro de Vida
Beneficios Financieros y Descuentos de Tienda
Beneficios Médicos
Membresía Familiar Sana
Transporte inter-compañía y en puntos de acceso en la CDMX
Socio Bici
Carrusel de descuentos con más de 200 empresas
Servicios dentro del Corporativo que facilitan tu vida (médico general, farmacia, tintorería, lactario, estética, zapatero, medicina alternativa)
Caja de ahorro a disposición
Comedor subsidiado
Corredor gastronómico
Descuento empleado en servicios de internet y tienda
Jornadas de Salud
Actividades deportivas, altruistas de integración, etc.
Estabilidad y crecimiento laboral
Capacitación Constante en Soft skills y Hard skills (certificaciones)

Y Muchos, muchos más…

Lunes a Viernes de 9 a 7pm zona sur CDMX"
Network Engineer Jr.,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=3&jobid=18395817,"Descripción
Formación Académica:
Ingeniería en redes, Telecomunicaciones, Sistemas Computacionales, Informática, Electrónica o afines.

?Idiomas:
Inglés (Deseable)

Conocimientos o competencias obligatorias:
De 2 a 3 años de Experiencia en un puesto relacionado.
De 1 a 2 años de Experiencia de atención a Soporte a Redes.
Experiencia y conocimiento en implementación de redes LAN/WAN/WLAN.
Conocimiento en soluciones de Cisco.
Determinar los requisitos del servicio de red y recomendar arquitectura/soluciones.
Conocimiento en soluciones de Seguridad Lógica o Ciberseguridad.
Responda a incidentes de seguridad, investigue y mitigue violaciones de seguridad de la red y desarrolle planes de respuesta a incidentes.
Conocimiento en configuración de VPNs.
Experiencia en coordinación de implementación.
Conocimientos en telefonía IP, sistemas de Videoconferencia.
Cree y mantenga documentación de red detallada, incluidos diagramas de red, registros de configuración y procedimientos operativos estándar.

Habilidades deseables:
Autodidacta.
Adaptable al Cambio.
Proactividad.
Habilidades de comunicación efectiva.
Responsable.

Funciones principales del puesto (responsabilidades primordiales del puesto):
- Elaborar diseño de soluciones de redes (LAN, WAN, WLAN e integraciones con tecnológicas diversas).
- Ser responsable en llevar a cabo la planeación y ejecución de implementación de soluciones de redes LAN/WLAN/WAN/VOIP.
-Configuración soluciones de seguridad en Cloud.
-Preparar alcances técnicos de implementaciones y Memoria Técnica.
-Coordinar actividades con el equipo de Trabajo.
-Solucionar los reportes de incidentes de la Mesa de Soporte
-Mantener el registro incidencia de la Mesa de Soporte.
- Estructurar la solución de red en un servicio escalable, delegar transaccional/operacional en automatización y/o servicios de aumento externos (por ejemplo, NOC).

Ofrecemos:
Capacitación Constante.
Plan de Desarrollo Profesional.
Crecimiento Organizacional.
Buen ambiente laboral.
Prestaciones superiores a las de Ley."
Arquitecto/a para Soluciones de Infraestructura Workplace Jr,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=4&jobid=18397157,"Descripción
Arquitecto/a para Soluciones de Infraestructura Workplace Jr. (Ciudad de México, Miguel Hidalgo)

En BBVA llevamos más de 80 años trabajando para nuestros clientes. Nuestro propósito es poner al alcance de todos las oportunidades de esta nueva era. Este propósito refleja nuestro papel facilitador para ofrecer a nuestros clientes las mejores soluciones bancarias, ayudarles a tomar las mejores decisiones financieras e impactar positivamente en su vida.

En Arquitectura Infraestructura diseñamos las distintas tecnologías que dan servicio al banco. En arquitectura workplace buscamos proveer de soluciones eficientes para apoyar la productividad de nuestros clientes (emplados bbva). Somo un área transversal que interactúa con la mayoría de las áreas en BBVA MX

Funciones Principales

-Atención de tickets de soporte infraestructura.
-Seguimiento a hallazgos de auditoria y seguridad.
-Mantenimiento a la infraestructura
-Atención de incidencias de Infraestructura.

Responsabilidades

-Soportar las distintas infraestructuras de Workplace
-Cerrar todas las dependencias que lleguen al área de arquitectura Workplace
-Apoyar en los distintos proyectos de la infraestructura Workplace

Retos del puesto

-Aprender sobre nuevas tecnologías
-Adaptarse a un mindset de Arquitectura.
-Comprender la Arquitectura de BBVA México
-Regirse bajo la misión y visión del banco.

Si te interesa formar parte de un equipo cuya principal responsabilidad reside en desarrollar y operar soluciones tecnológicas y procesos seguros para mejorar la experiencia de nuestros clientes, ofrecer mejores productos y servicios y garantizar la continuidad operativa de nuestro banco, ¡esta oportunidad es para ti!

La vacante tiene un esquema laboral de asistencia presencial, con sede en el Corporativo Parques Polanco, Ciudad de México.

Buscamos a personas que cumplan los siguientes requisitos:

-Experiencia en implementación y soporte de proyectos de Arquitectura
-Conocimientos en plataformas de virtualización como Citrix, Horizon vMWARE, Vcenter, AWS desktop.
-Conocimientos en Directorio Activo.
-Conocimientos en SO Windows, System center configuration manager, SO MacOs.

?Escolaridad

Ingeniero en Sistemas Computacionales / Software / Informática o afín Licenciado en computación /Software / etc.

Experiencia

-Preferentemente 3 años de experiencia.

Competencias

- Toma de decisiones basada en datos.
- Capacidad de análisis para plantear soluciones.
- Trabajo en equipo.
- Proactividad.
- Adaptación al cambio.
- Trabajo bajo presión.
- Aprendizaje continuo.

Si cumples con los requisitos, no pierdas la oportunidad de postularte. Ten a la mano tu CV actualizado.

Nuestros colaboradores son el motor de BBVA y nos tomamos muy en serio su bienestar. Por ello les otorgamos prestaciones que mejoren no solo su vida, sino la de sus familias. Al integrarte a nuestro equipo podrías acceder a muchos beneficios, te compartimos algunos:

Prestaciones bancarias superiores a las de la ley.
Seguro de vida.
Vacaciones superiores a las de la ley.
Plan de retiro.
Préstamos exclusivos.
Promociones exclusivas.
Membresía a deportivos.
Oportunidad de crecimiento dentro del Grupo.
Participación en los juegos bancarios."
Remote Support Specialist I,https://www.occ.com.mx/empleos/de-product-security-and-it-security-integration-specialist/en-Mexico/?page=4&jobid=18397130,"Descripción
La empresa
Toshiba es un proveedor de servicios de tecnología para empresas minoristas para crear plataformas y productos digitales de alta calidad que aceleran el tiempo de comercialización. Nuestros equipos diversos y adaptables brindan la combinación correcta de soluciones y metodologías para brindar resultados a medida que colaboramos con los equipos de nuestros clientes para fomentar la innovación a través del aprendizaje continuo.

Nuestra gente
En Toshiba, todos los miembros del equipo están capacitados para asumir responsabilidades y desarrollar soluciones innovadoras para los problemas más desafiantes de nuestros clientes. Para retener y desarrollar los mejores talentos, fomentamos un ambiente de trabajo que celebra la creatividad, fomenta el desarrollo de habilidades y permite la colaboración multidisciplinaria.

Lo que aportarás al equipo
Cumplimiento de los compromisos de servicio, así como mantenimientos preventivos y correctivos contractuales, con cada uno de nuestros clientes. Esto incluye brindar servicio técnico (remoto o en sitio) a nuestros equipos de tecnología, además de atender incidentes sobre fallas que éstos pudieran presentar, y cuyo soporte es responsabilidad de TGCS.

Su día típico como Representante de soporte técnico de Toshiba implicará:
- Atención a solicitudes de técnicos de campo
- Aprobación de partes para resolver incidencias.
- Validación de solicitudes de garantía.
- Realizar conexiones remotas para resolver averías en terminales. (TPV, Servidores, PC, Impresoras)
- Realizar conexiones remotas para personalización de endpoint. (cuando la imagen es nueva)
- Diagnóstico y solución en presencial.
- Validar disponibilidad de piezas en herramienta prophet.

Además de tareas administrativas como:
- Reuniones con proveedores.
- Reuniones con clientes.
- Reuniones con PM
- Homologación de piezas de dispositivos OEM.
- Elaboración de manuales técnicos para cursos.
- RSPL, revisión de piezas.
- Formación de técnicos de campo.
- Atención de escalaciones de Field Managers

Naturalmente para tener éxito en este rol, debe de contar con:
1-2 años de experiencia en tecnología de hardware: Punto de Venta, impresoras térmicas y láser, monitores, báscula, escáneres manuales, dispositivos de radiofrecuencia, servidores, Selfcheckout, etc.
1-2 años de experiencia en SO: Windows y Linux (configuración y personalización).
Conocimientos en conexiones remotas (Putty, Win SCP, VNC).
Conocimientos básicos de Office 365, Oracle.
Conocimiento profundo de infraestructura IT Retail.
Orientación al servicio.
Conocimiento básico de Paquetería Office.
Zona de búsqueda: Cdmx, Mex.

Ofrecemos: 
Contratado directamente por Toshiba y 100% bajo nómina.
Prestaciones de ley (IMSS, INFONAVIT, bono de día de diciembre, bono de vacaciones).
Seguro de gastos médicos mayores y menores: Vida, gastos médicos mayores con cobertura dental y visual. (Para el empleado y familiares directos).
Fondo de ahorro.
Vales de despensa.
Plan de pensiones.
12 días de vacaciones + 6 días flotantes."
