Job_Title,Job_Description,Job_Url
Product Designer,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18141483,"Descripción
¡Trabaja en DaCodes!

Somos una firma de expertos en software y transformación digital de alto impacto.

Durante 9 años hemos creado soluciones enfocadas en la tecnología e innovación gracias a nuestro equipo de 220 talentosos #DaCoders, Desarrolladores, arquitectos, Diseñadores UX/UI, PMs, QA testers y más, que se integran a nuestros proyectos con clientes en LATAM y Estados Unidos para lograr resultados sobresalientes.

Con nosotros lograrás impulsar y acelerar tu desarrollo profesional, colaborando en diversidad de proyectos, sectores y giros empresariales.

Trabajar en DaCodes te permitirá ser versátil y ágil al poder trabajar con diversas tecnologías y colaborar con profesionales de alto nivel.

Los DaCoders tienen gran impacto en el éxito de nuestro negocio, así como en el éxito de nuestros clientes. Serás el experto que participará en nuestros proyectos y tendrás acceso a startups disruptivas y marcas globales; ¿Te pareció interesante?

¡Estamos en busca de talento para unirse al equipo, vamos a trabajar juntos!

El candidato o candidata ideal tiene una combinación única de experiencia técnica, curiosidad, mentalidad lógica y analítica, proactividad, ownership, y gusto por el trabajo en equipo!

Requirements

Como Product Designer en nuestra empresa, desempeñarás un papel crucial en el desarrollo y mejora de nuestros productos digitales, centrándote en la creación de experiencias de usuario excepcionales.

Colaborarás estrechamente con equipos multidisciplinarios, incluyendo desarrolladores, ingenieros y responsables de producto, para traducir conceptos y necesidades del usuario en soluciones visuales y funcionales.

Responsabilidades:
Diseño de Experiencia de Usuario (UX): Liderar la creación y ejecución de diseños centrados en el usuario para plataformas web y móviles, asegurando una experiencia coherente y atractiva.
Investigación de Usuarios: Realizar investigaciones de usuarios para comprender sus necesidades, comportamientos y motivaciones, integrando estos hallazgos en los procesos de diseño.
Prototipos y Wireframes: Crear prototipos interactivos, wireframes y flujos de trabajo que faciliten la comprensión y validación de conceptos tanto a nivel interno como externo.
Colaboración Multidisciplinaria: Trabajar de cerca con equipos de desarrollo, ingeniería y gestión de productos para garantizar la viabilidad técnica y la alineación estratégica.
Diseño Visual: Desarrollar y mantener una identidad visual sólida, asegurando la coherencia en todas las plataformas y dispositivos.
Iteración Continua: Realizar pruebas de usabilidad y recopilar retroalimentación para iterar y mejorar continuamente los productos.
Adaptabilidad: Mantenerse al tanto de las tendencias de diseño y tecnologías emergentes para asegurar que nuestros productos sigan siendo innovadores y competitivos.

Requisitos:
Experiencia comprobada como Product Designer, sólido en creación de productos digitales.
Portafolio que demuestre habilidades sólidas en diseño de experiencias de usuario, diseño visual y resolución de problemas a través del diseño.
Conocimiento profundo de herramientas de diseño como Sketch, Figma, Adobe XD, etc.
Capacidad para trabajar eficientemente en entornos ágiles, adaptándose a cambios rápidos y prioridades dinámicas.
Excelentes habilidades de comunicación y colaboración.
Comprensión sólida de los principios de diseño y las tendencias actuales.

Benefits
Prestaciones
Integración a marcas globales y startups disruptivas.
Trabajo remoto/ Home office
*Estarás informado desde la primer sesión si alguna de las posiciones llega a requerir algún formato híbrido o presencial ¡Descuida la mayoría son remotas!
Horario ajustado a tu célula de trabajo/proyecto asignado. (Zona horaria del cliente asignado)
Trabajo de Lunes a Viernes
Beneficios Legales.
Días festivos oficiales de tu célula de trabajo/proyecto asignado.
Vacaciones *Puedes hacer uso de éstos días posterior a los 3 meses en la empresa.
Día off en tu cumpleaños o +1 día de vacaciones.
Seguro de gastos médicos mayores.
Seguro de vida.
Eventos virtuales de integración y grupos de interés.
Meetup con invitados especiales de empresas y profesionales del área de IT y Universidades de prestigio.
Feedback constante y seguimiento a performance.
Acceso a cursos y certificaciones.
Equipos de trabajo multiculturales.
Clases de inglés.
Oportunidades en nuestras diferentes líneas de negocio.


¡Orgullosamente certificados como Great Place to Work"
Product Designer,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18358836,"Descripción
Level Access, the leaders of digital accessibility, is seeking someone like you to join our dynamic team. With a demonstrated ability in diverse digital design, you will be at the forefront of crafting the user experience of our innovative products. Your role involves ownership of specific product areas, close collaboration with product managers, and mentoring our hardworking design team. Applying data-driven insights, your designs will foster inclusivity and usability for all users!
Responsibilities
You own the design and UX of a product area in partnership with a product manager.
You will work on prototypes and mockups as needed.
You will recommend UX improvements on a continuous basis.
Overseeing work of the design team as needed
Good knowledge of accessibility. Annotating designs. Creating mockups for various viewport sizes.
Creating mockups for usability testing
Assisting in usability testing
Guiding the product design team to create end-to-end mockups for testing.
You will need to talk to clients/customers as needed to gather usability feedback.
Ensuring big picture thinking for design strategy
Monitoring quality of work being produced by designers
Analyzing existing products and making recommendations for improvement
Qualifications
At least 4 years of experience designing diverse types of digital tools, web-based applications, native applications, plugins etc.
Strong understanding of visual hierarchy
3-4 years of experience working with a design system and helping shape it.
3-4 years' experience of using data to shape design of digital tools and products
Ability to lead, monitor, mentor a team of product designers
Excellent communication skills
Experience seeking cross-functional alignment
3-4 Experience working with Product managers in agile environments.
Experience using unmoderated user testing tools such as Maze, Useberry, Userlytics etc.
Product Design Experience
Strong Figma skills
Expert level information architecture and understanding of hierarchy
Knowledge of UX research practices
Enough understanding of CSS (Cascading Style Sheet), HTML and JavaScript to communicate thoughtfully
Expertise in design principles, principles of usability, standard methodologies
Application Process

If you thrive in a fast-paced, early-stage product development environment and are eager to make a significant impact in the field of accessibility, we would love to hear from you. This is a full-time salaried position with a competitive benefits package, including bonus opportunities and unlimited vacation/FTO. Salary is commensurate with experience. For immediate consideration, we ask that you please submit your cover letter and resume.

Level Access is committed to workforce diversity. Equal Opportunity Employer. Copyright 2024, Level Access. All rights reserve"
Product Designer MD,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18131149,"Descripción
¿Quiénes somos?

¡Multiplica Talent, te está buscando!
Somos una consultora especializada en ofrecer las mejores oportunidades laborales al mejor talento digital del mercado.

Tenemos más de 20 años de experiencia reclutando a personas capacitadas, innovadoras y con ganas de crecer para nuestros clientes.

Actualmente colaboramos con empresas en LATAM, USA y Europa y contamos con talentos que trabajan presencialmente y/o remoto en diferentes partes del mundo.

Nuestros talentos son los agentes de cambio que están creando las organizaciones del futuro. ¡Sé parte de este cambio!

Requirements
Colaborar con equipos multidisciplinarios para comprender las necesidades del usuario y definir los objetivos del diseño.
Crear wireframes, prototipos y diseños de alta fidelidad que reflejen la visión del producto y mejoren la experiencia del usuario.
Participar en pruebas de usabilidad y recopilar feedback para realizar mejoras iterativas.
Trabajar en estrecha colaboración con desarrolladores para garantizar la implementación exitosa de los diseños.
Mantenerse actualizado sobre las tendencias de diseño, herramientas y metodologías relevantes.

Requisitos:
Experiencia demostrable como Product Designer.
Portafolio que destaque proyectos anteriores y habilidades en diseño de interfaz de usuario (UI) y experiencia de usuario (UX).
Conocimiento profundo de herramientas de diseño como Sketch, Figma, Adobe Creative Suite, etc.
Excelentes habilidades de comunicación y capacidad para presentar y defender tus diseños.
Familiaridad con metodologías ágiles y capacidad para trabajar en un entorno colaborativo.

Benefits
Beneficios de ley y superiores
Sueldo competitivo
Días de vacaciones adicionales
Oportunidad de crecimiento
Capacitación constante
Posición hibrida (3 días por semana en oficina)
¡Muchos más!"
Senior Product Designer,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18123033,"Descripción
Atomic is the venture studio that co-founds companies by pairing founders with the best ideas, teams, and resources, and funding those with the most potential. When entrepreneurs co-found with Atomic, they team up with an experienced group of operators who have started dozens of companies and created billions of dollars in enterprise value. Industry disruptors like Bungalow, Found, Hims and Hers, Homebound, OpenStore, and Replicant all started at Atomic along with dozens more. Atomic was founded in 2012 by serial entrepreneur Jack Abraham and is headquartered in Miami and San Francisco with a distributed team across North America.

Company Overview:

Point-of-sale systems have remained relatively stagnant over the past two decades, with widely used platforms such as Square and Clover providing straightforward functionality suitable for many industries: customers walk in, swipe their cards, and walk out. However, this simplicity falls short when it comes to meeting the unique needs of specialized industries. Recognizing this gap, our company was established to address the payment processing challenges faced by specialized sectors by seamlessly integrating payment solutions into their existing tools. Our innovative approach has garnered strong market validation, evidenced by our current customer base of five entities to join our early pilot. In light of our success, we are now in search of a passionate and driven Senior Product Designer to join our team and play a crucial role in launching the first version of our product.

After closing a fresh round of funding, we have an internal team of Product Managers and Engineers working on V1 of the Product and are now looking to make our first Product Design hire.

As the Senior member of the Design team, you'll play an instrumental part in bringing the first version of our product to market and establishing the foundation for future growth. It's an opportunity to join a company still in its infancy and create an elegant solution that both delights end users and unlocks tremendous value for end users.

What You'll Do:
Lead the design of the platform's MVP.
Design intuitive and efficient user interfaces, wireframes, and prototypes that address and simplify complex financial scenarios.
Conduct user research to gather insights and feedback, and translate them into actionable design improvements.
Utilize data-driven insights to inform design decisions, focusing on user retention, interaction, and engagement.
Prototype and iterate on AI-powered features that transform unstructured text into structured financial data.
Collaborate with product managers, engineers, and stakeholders to define and refine the user experience.


What You'll Bring:
You can distill complex financial concepts into simple, intuitive and easy-to-understand visualizations.
You know what you're getting into, and the prospect of joining a 0 to 1, scrappy startup team where you're working with lots of ambiguity excites you.
You're used to working collaboratively with cross-functional teams to conceptualize, design, and implement an intuitive user interface that simplifies complex tasks.
You have exceptional creativity, a data-driven mindset, and an understanding of financial workflows.
A robust data-driven approach to design, with a history of leveraging metrics to inform design decisions.
Curiosity-driven mindset, passionate about understanding user behavior and optimizing user experiences.
Ability to showcase tangible improvements in prior roles through quantitative and qualitative means.
Portfolio demonstrating your expertise in designing complex interfaces, data visualization, and user-centric solutions.


$140,000 - $180,000 a year

Base salary + Meaningful Equity Stake as a Senior member of the team

We are focused on building a diverse and inclusive workforce. If you're excited about this role, but do not meet 100% of the qualifications listed above, we encourage you to apply.

Atomic is an Equal Opportunity Employer and considers applicants for employment without regard to race, color, religion, sex, orientation, national origin, age, disability, genetics or any other basis forbidden under federal, state, or local law. Atomic considers all qualified applicants in accordance with the San Francisco Fair Chance Ordinance.

Please review our CCPA policies here.

#LI-Remote"
Senior Product Designer,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18139730,"Descripción
About the team
The Zillow Experience Design (ZxD) team is a fast-paced, collaborative, and driven product design team. We're a tight-knit, fun-loving, and upbeat group. Meet us and learn more at https://www.zillow.com/careers/design

We are a multidisciplinary team. Our roles include product design, content design, experience research, design systems, and design operations. We build useful, usable, and innovative experiences for Zillow customers. These experiences live across web, mobile, and internal software platforms. Our team cares deeply about solving problems for real people - customers, co-workers, and everyone else. We seek to make everything a little better than we found it.

El equipo de Zillow Experience Design (ZxD) es un equipo de diseño de producto dinámico, colaborativo y motivado. Somos un grupo unido, divertido y optimista. Conócenos y aprende más en https://www.zillow.com/careers/design

Somos un equipo multidisciplinar. Nuestras funciones incluyen el diseño de productos, el diseño de contenidos, la investigación de experiencias, los sistemas de diseño y las operaciones de diseño. Construimos experiencias útiles, usables e innovadoras para los clientes de Zillow. Estas experiencias se desarrollan en plataformas web, móviles y de software interno. Nuestro equipo se preocupa profundamente por resolver problemas para personas reales: clientes, compañeros de trabajo y todos los demás. Buscamos hacer todo un poco mejor de lo que lo encontramos.

About the role

As a Senior Product Designer, you're responsible for understanding customer needs, developing ideas and direction, and working with product teams to deliver outstanding customer experiences. Our mission is to make Zillow the most-loved place to discover, buy, sell, or rent a home.

Responsibilities
Design digital experiences for web, iOS, Android, and operator platforms
Work closely with Product Managers, Researchers, Content Designers, and Engineers
Actively participate in engineering discussions with Software Development Engineers and other stakeholders to understand business needs and translate them into technical requirements.
Propose, test, and evaluate ideas that improve Zillow customer experiences
Lead design activities like journey mapping, co-design sessions, prototyping, design critique, and user testing
Present design work and regularly engage with partners for feedback
Advocate for customer needs throughout the design process
Lead projects independently and deliver high-quality work on time
Contribute, learn, grow, and have fun


Como Diseñador de Producto Senior, eres responsable de entender las necesidades del cliente, desarrollar ideas y dirección, y trabajar con los equipos de producto para ofrecer experiencias de cliente excepcionales. Nuestra misión es hacer de Zillow el lugar más querido para descubrir, comprar, vender o alquilar una casa.

Responsabilidades
Diseñar experiencias digitales para web, iOS, Android y plataformas de operador
Trabajar en estrecha colaboración con los gerentes de producto, investigadores, diseñadores de contenido e ingenieros
Participar activamente en discusiones de ingeniería con Ingenieros de Desarrollo de Software y otras partes interesadas para entender las necesidades del negocio y traducirlas en requisitos técnicos.
Proponer, probar y evaluar ideas que mejoren las experiencias de los clientes de Zillow.
Dirigir actividades de diseño como mapeo de viajes, sesiones de co-diseño, creación de prototipos, crítica de diseño y pruebas de usuario.
Presentar el trabajo de diseño y comprometerse regularmente con los socios para obtener comentarios
Defender las necesidades del cliente en todo el proceso de diseño
Dirigir proyectos de forma independiente y entregar trabajo de alta calidad a tiempo
Contribuir, aprender, crecer y divertirse


This role has been categorized as a teleworker position. Teleworkers do not have a permanent corporate office workplace and, instead, work from a physical location of their choice which must be identified to the Company. Employees may live in any part of Mexico, but preferably in Mexico City, as we would encourage attendance for occasional in-office events.

In addition to a competitive base salary and benefits, this position is also eligible for equity awards based on factors such as experience, performance and location.

Who you are
Strong communication and collaboration skills
5-7 years as a Product Designer, User Experience Designer, or similar role
Experience working reliably with diverse, cross-functional teams
Experience identifying customer insights through user research and discovery activities
Experience developing design strategies that address customer and business problems
Experience crafting products and services using human-centered design principles
Experience shipping products that get meaningful results for customers and businesses
Experience making effective decisions and managing design project work
Examples of high-quality interaction and visual design work in a design portfolio
Examples of critical thinking, creativity, and risk-taking in design projects
Expertise with Figma, Sketch, Adobe XD, or similar design and prototyping tools


Please submit a portfolio and resume with your application
Gran capacidad de comunicación y colaboración
5-7 años como Diseñador de Producto, Diseñador de Experiencia de Usuario, o puesto similar
Experiencia trabajando de forma fiable con equipos diversos e interfuncionales
Experiencia en la identificación de ideas de los clientes a través de la investigación de usuarios y actividades de descubrimiento
Experiencia en el desarrollo de estrategias de diseño que aborden los problemas de los clientes y las empresas
Experiencia en la creación de productos y servicios utilizando principios de diseño centrados en el ser humano
Experiencia en el lanzamiento de productos que obtienen resultados significativos para clientes y empresas.
Experiencia en la toma de decisiones eficaces y en la gestión de proyectos de diseño
Ejemplos de interacción de alta calidad y el trabajo de diseño visual en una cartera de diseño
Ejemplos de pensamiento crítico, creatividad y asunción de riesgos en proyectos de diseño
Experiencia con Figma, Sketch, Adobe XD o herramientas similares de diseño y creación de prototipos.
Por favor, envíe un portafolio y curriculum vitae con su solicitud


Get to know us

Zillow is reimagining real estate to make it easier to unlock life's next chapter.

As the most-visited real estate website in the United States, Zillow® and its affiliates help movers find and win their home through digital solutions, first class partners, and easier buying, selling, financing and renting experiences. Millions of people visit Zillow Group sites every month to start their home search, and now they can rely on Zillow to help make it easier to move. The work we do is helping people move from dreaming to transacting - and no matter what job you're in, you will play a critical role in making this vision a reality.

Our efforts to streamline the real estate transaction are supported by a deep-rooted culture of innovation, our passion to redefine the employee experience, and a fundamental commitment to Equity and Belonging. We're also setting the standard for work experiences of the future, where our employees are supported in doing their best work and living a flexible, well-balanced life. But don't just take our word for it. Read recent reviews on Glassdoor and recent recognition from multiple organizations, including: the 100 Best Companies to Work For in 2022 list, Glassdoor Employees' Choice Award, honoring the Best Places to Work in 2022, Bloomberg Gender-Equality Index 2022, Human Rights Campaign (HRC) Corporate Equity Index and Best Place to Work for LGBTQ Equality 2022, and TIME 100 Most Influential Companies list.

Zillow Group is an equal opportunity employer committed to fostering an inclusive, innovative environment with the best employees. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, and gender identity. If you have a disability or special need that requires accommodation, please contact us at RecruitingAccessibility@zillowgroup.com."
Product Designer IV,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18377833,"Descripción
About Kueski

Founded in 2012 with the mission to improve the financial lives of people in Mexico, Kueski is the leading buy now, pay later (BNPL) and online consumer credit platform in Latin America, known for its innovative financial services. Its flagship product, Kueski Pay, allows customers to make purchases and pay later, both online and in physical stores and has become the payment choice for a quarter of Mexico's leading e-commerce merchants. Notably, it stands out as the first buy now, pay later (BNPL) option accessible to Mexican consumers on Amazon.com.mx.

Kueski is frequently recognized for its strong, diverse and inclusive company culture. In 2022, Kueski was named one of the most ethical companies in Mexico by AMITAI, and one of the best companies for both young professionals and female talent in Mexico by EFY. The company has also been named to CB Insights' Fintech 250 list.

Purpose

Product Designers at Kueski drive meaningful change by discovering real people's problems in their relationship with finances and technology and exploring solutions that deliver delightful products and experiences. Partner with business and tech key stakeholders such as Product Management, Engineering, Data Science, Marketing, and Customer experts, to explore, craft, execute, launch, and measure, from insight to design end-to-end user experience strategies. This role will focus on mobile first experiences.

Key Responsibilities
Has autonomy as a facilitator of cross-functional decision making
Leads and influences strategic efforts from design across products
Own full-stack design solutions, from workflow definition to high-fidelity mockups and prototypes
Design products not as a singular feature, but with a holistic approach and system-level view of Kueski's consumer interfaces
Present work to, collaborate with, and influence teams of product managers, engineers, researchers, and other internal stakeholders
Proactive to define design system focused on consumer needs but in line to share with B2B and internal tools
Partner with other creatives in order to expand the impact of design across the organization
Participate and contribute to user interviews, discovery sessions, brainstorms, and design thinking workshops
Mentor other designers by sharing industry best practices, helping them navigate ambiguity and complexity
Inspire peers, XFN partners and customers with innovative and elegant solutions
>


Position Requirements
6+ years of proven history shipping mobile consumer experiences
Solid knowledge of visual design principles, typography and composition
Ability to extend the product art direction (e.g. iconography)
Understanding of mobile user experience design principles and interaction patterns.
Ability to create UI/UX deliverables for responsive breakpoints
Promote usage of the design system and extend it by creating innovative solutions.
Has autonomy as a facilitator of cross-functional decision making.
Expert proficiency of Figma.
Proficiency in keeping up with design technologies and industry trends.
Deep understanding of user experience design principles and interaction patterns.
Ability to rapidly prototype your ideas.
Comfortable learning from A/B testing.
The ability to clearly articulate design decisions, receive feedback and give feedback to others.
Excellent communication and collaboration skills.
Comfortable working with product managers, content designers, UX researchers and engineers.
Ability to work independently in a fast-paced environment.
>


You'll love working at Kueski because:
We have a mission-driven culture focused on customer value, teamwork, humility, and integrity.
Everyone is expected to have role clarity, career growth, and a personal development plan. Feedback and recognition is embedded in our company processes, systems, and practices.
We ensure competitive salary, medical insurance, and wellbeing through ample and flexible time off as well as mental healthcare benefits. Everyone is an owner and eligible for competitive stock options with a company poised for success.
We're committed to building an inclusive and diverse team and we know this leads to incredible work.


Kueski: Where talent excellence improves Mexican lives

#LifeAtKueski #KueskiTalent"
Senior Product Designer,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18357999,"Descripción
About NuNu was born in 2013 with the mission to fight complexity to empower people in their daily lives by reinventing financial services. We are one of the world's largest digital financial services platforms, serving millions of customers across Brazil, Mexico, and Colombia. For more information, visit our institutional page https://international.nubank.com.br/careers/

Our Design Team

As a team who drives product development from ideation to full rollout, the Design team ensures that our product experiences are valuable to our users. Designers at Nu must deal with complex problems and transform them into intuitive, accessible and easy-to-use experiences for millions of people.

At each stage, a Designer must anticipate our customers and business needs, advocate for our users and ensure that the final design surprises and delights them. Achieving this goal requires collaboration with teams of Designers, Researchers, Business Analysts, Software Engineers, Product Managers and many others, working in projects that go from user interviews and prototypes to internal tools and brand assets.

Given this, designers must be flexible and eager to learn - it's unlikely that you'll arrive an expert in all tools and project phases, but you should be humble and have a strong desire and capacity to learn. It's critical that you are able to collaborate with people with varying backgrounds, give good feedback and apply critical feedback received. The combination of these skills along with your talent and technical competence as a designer can make you a great fit for the Nu Design Team.

To help us grow and fight complexity we are looking for Senior Product Designers to join our Design Team. If you want to build the future of financial services, apply and send us your resume and portfolio.

This role is based in Mexico

You'll be responsible for
Be a technical reference for the team, seeking to create, adapt and replicate the best practices in the market, increasing the team's bar;
Build links with other business areas at all levels of the organization, influencing business decisions advocating for user-centered design;
Lead projects and initiatives within collaborative and cross-functional environments, advocating for our users in every single situation.
Inspire fellow product designers, by creating a high bar of quality design work;
Establish and promote a healthy team culture that works hand in hand with cross-functional partners and design teams in other Nu offices;
Push the boundaries of your team's UX/UI/visual execution and help Nu challenge the status quo.


We are looking for a person who has
Solid expertise in Product Design (UX, UI, and Research);
Experience developing digital products.
Proven experience running and integrating human centered research and design in projects.
Experience tackling ideas from a wide variety of angles.
Ability to work and collaborate within a cross-functional team.
Ability to influence processes, teammates and Stakeholders.
Adapt to shifting priorities and evolving stakeholders and team needs with openness and agility.
Proactively promote cross functional collaborations on agile environments.
Advanced English: verbal and written communication skills.


Our benefits
Chance of earning equity at Nu
Extended maternity and paternity leaves
Health and life insurance
NuCare - Our mental health and wellness assistance program
Nucleo - Our learning platform of courses
NuLanguage - Our language learning program
Holiday Bonus (""Aguinaldo"") of 30 days of pay per year
17 days of paid vacation with 25% vacation bonus
Gym partnership


Our Nu Way of Working

Our work model is hybrid and has cycles that can be from two to three months according to the business of expertise. For every eight or twelve weeks of remote work, one will be at the office. Check more information here.

Diversity & Inclusion

At Nu, we want to be sure that we're building a more diverse and inclusive workplace that reflects the customers we serve and seek to empower. That's why we hire based on equality. We consider gender, ethnicity, race, religion, sexual orientation, and other identity markers as enriching elements to our company while ensuring neither of them represent a barrier when recruiting fantastic talent."
(CEN) SENIOR PRODUCT DESIGNER,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18309607,"Descripción
Job Description

As a Product Designer, you will be responsible for visualizing and articulating complex problems and concepts to make decisions based on available information and research to ideate a concept for the design intent. You will also create wireframes, high-fidelity, user flows, and sitemaps to ensure that every page and every element of the interface is visually appealing, easy to use, and intuitive for applications, websites, and/or other interactive media. You will work closely with product designers, product managers, developers, and business analysts as you will be part of the team responsible for delivering outstanding user experience and intuitive application design.

Main Responsibilities

Collaborate with product management and developers to define and implement innovative solutions for the product direction, visuals, and experience.
Participate in conversations with the stakeholders to define user needs and design goals.
Create the best service design to facilitate usability of the processes.
Design Mockups, User Flows and Wireframes to illustrate the experiences created for each solution.
Ensure design consistency and adherence to design guidelines across all platforms. Maintain and evolve the global design system.


Position Challenges

Main challenges that this role will face, such as aggressive timelines, influencing other areas, etc.


Qualifications

+6 years' experience in UI/UX-related work.
Fluent English (Written and Spoken)
Bachelor's degree in graphic or product design or UI/UX-related studies. A Master's will be a plus.
Proficiency in design software (Sketch, Adobe XD, Figma, or other similar tools.)
Strong service design skills (journey maps, service blueprints, wireflows, service walkthroughs) and visual design skills (color theory, layout, composition, and Prototyping)
Knowledge of design principles (user-centered design, accessibility, and responsive design)
Good communication and business processes skills.
Preferred knowledge in complex processes from analog to digital, it will be a plus if they know the Cement / Concrete Industry.


Internal/External Relations

Internal
Product Management, Development, Service Design Leads, Supply Chain, Customer Experience, Change Management, Regional Leaders, Business Analist, etc.

External
Users in the field and consultants for IT.


CEMEX Diversity and Inclusion Statement

At CEMEX, we recognize the diversity of the world in which we live and in which we do business. We respect diversity, we address the inclusion and non-discrimination of any talented person, regardless of gender, physical ability, age, sexual orientation, culture, ethnicity, religion, political affiliation, marital status, pregnancy / maternity / paternity, and nationality. We promote a culture of equity for the construction of a sustainable business and the well-being and development of CEMEX employees."
"Product Designer, LATAM (Remote)",https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18143813,"Descripción
Product Designer, LATAM (Remote)

Department: Product

Employment Type: Full Time

Location: Mexico

Description

Reporting to: Director of Product Design

Working closely with: Product, Games, Brand & Creative

TL/DR:Rivalry is a gambling and entertainment company for the next generation of players. We do esports, we do sports, we do games. We're all about pushing the boundaries of a stale industry and delivering fun, unique, bizarre and innovating experience. We're not looking for the same tired, clean minimalist UX that everyone else is doing. We want attitude! We want cool! Everything we do is about injecting the weird into good UX. You've heard Keep it Simple Stupid (KISS), but at Rivalry our motto is Keep it Simple AND Stupid. Bored of doing safe, corporate design? Looking to bring fun and creativity back into your work? This is the place for you.

The nitty-gritty:
Brainstorm and ideate new wild new product ideas with your team.
Communicate concepts using using wireframes, mockups and rapid prototypes.
Work with product managers and engineers to define and solve problems.
Work with our creative branding team to bring the sauce.
Put together functional dev specs to help guide the development team in the execution of your designs.
Provide hands-on guidance and feedback to our dev team as they implement your designs (don't need to be able to code).
Bring final designs to life with art and animation.


Your stats:
4+ Years of experience (minimum) as a UX design, UI design, Product Design or whatever the kids are calling it these days.
Bachelor's degree in Graphic Design, Graphic art, UX Design or similar field.
A strong understanding of UX principles, UI design, information architecture and visual communication.
Is naturally creative, artistic and yearns to inject fun and surprise into their designs.
Has an extreme attention to detail, and isn't happy until their design is pixel perfect.
Knows how to bring a product to life with cool art and animation.


Our Stats
We offer a competitive salary and total rewards package including stock options (we believe it's important for our people to own a piece of the company and share in our success).
A chance to work in one of the most exciting and rapidly growing industries.
Work with an extremely talented team who share a love for video games and esports on truly innovative projects; we're not your typical online sports betting site.
See your performance in real time, be part of a supportive team with a focus on training, coaching and continual improvement, and benefit from yearly salary reviews.
Work from almost anywhere in the world.
Paid Vacation and Holidays.
Benefits plan in Canada, Benefits Stipend outside of Canada.
Transparent, candid, effective, driven colleagues.
Career and personal growth prioritized by management.
Every Rivalry employee gets a monthly ""hobby"" stipend, which includes Video Games!"
Senior UX/Product Designer,https://www.occ.com.mx/empleos/de-product-designer/en-Mexico/?page=2&jobid=18280512,"Descripción
LawnStarter is the leading on-demand platform for lawn care and landscaping services in the US, and our vision is to be the one-stop shop for all outdoor home services. Over the past 9 years, we've grown to 120 metro areas, raised $30 million in funding, and acquired our biggest competitor, solidifying our leadership in the space.

Senior UX/UI Designer

The Senior UX/UI Designer at LawnStarter is responsible for the entire design cycle of given projects, from discovery to design handoff to engineering. This is a highly collaborative role, with the ultimate goal of creating great user experiences through research, innovation, and consistent processes.

What You'll Do
Work collaboratively to align the product experience with business goals, growth strategy and brand.
Create user flows, site maps, wireframes, visual designs, low and high fidelity interactive prototypes for product changes and new functionality.
Create design systems, modules, elements, and components to ensure consistency throughout the entire customer journey.
Help drive engagement and conversion rate improvements and ideate experiments by deeply understanding prospective customer behavior, identifying friction points.
Conduct and prioritize A/B tests to measure the impact of your design changes to further optimize performance.

Who You Are
You have experience in designing and shipping conversion, data-backed designs.
You have expert design instincts & best practice knowledge to translate user problems, user goals, business objectives, and technical constraints into excellent product experiences to deliver quick turnarounds & shorten feedback loops.
You are curious and have a self-starter mindset.
You foster collaborative relationships between all business stakeholders.
You're excited about working in a dynamic startup environment.

Requirements

What You Bring to the Table
Experience creating and working with an evolving design system.
At least 5+ years of experience designing digital products.
Masters degree in Human Computer-Interaction, Product Design or equivalent in-field experience.
Proficient with design tools, we use Figma.
Ability to work with a low-ego, highly collaborative, cross-functional team.

Benefits

Fully remote position: Work remotely from anywhere you want.

$60-$70k annually

Disclaimer

LawnStarter provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability, or genetics. In addition to federal law requirements, LawnStarter complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, transfer, leaves of absence, compensation, and training.

LawnStarter expressly prohibits any form of workplace harassment based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, disability, or veteran status. Improper interference with the ability of LawnStarter's employees to perform their job duties may result in discipline up to and including discharge."
