Job_Title,Job_Description,Job_Url
Soporte junior en sistemas (Zona San Nicolás),https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18303672,"Descripción
Somos una empresa 100% mexicana con más de 30 años en el mercado brindando soluciones de valor para nuestros clientes en el segmento de las Tecnologías de Información.

Te invitamos a participar en el proceso de nuestra siguiente vacante:

Soporte junior en sistemas

Zona de trabajo: San Nicolás

Horario: Lunes a viernes 8:00 am. a 6:30 pm.

Responsabilidades

Logística del servicio de instalación, puesta en punto y formateo de equipo.
Preparación de los equipos de cómputo nuevos con la imagen corporativa proporcionada.
Instalación de los equipos nuevos en los sitios que se indique, con la imagen corporativa y aplicaciones.
Retiro, formateo y entrega de los equipos obsoletos.

Requisitos

Licencia de manejo (deseable)
Ingeniero en sistemas computacionales o afín. (Técnico).
Conocimiento de paquetería de office.
Configuración de SO de Windows.
Conocimiento de las herramientas de un soporte en sitio.
Soporte a software y aplicativos.
Creación de imágenes.
Nube de Microsoft

Sueldo: $10,000 pesos mensuales

PRESTACIONES DE LEY
VALES DE DESPENSA
SEGURO DE VIDA
CURSOS Y CAPACITACIONES GRATUITAS"
Ing en soporte de bases de datos.,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18303769,"Descripción
Empresa de TI esta en búsqueda de tu talento:

Requisitos:
escolaridad: ing. en sistemas computacionales o similares.
Experiencia: 2 años en puestos similares.
Disponibilidad de horario.

Conocimientos:
Manejo en bases de datos en SQL.
Conocimiento básico en cobol.
Conocimiento básico en Mainframe.
Excel Intermedio.

Actividades a realizar:
Soporte a usuarios internos.
Seguimiento de folios o tickets.
Escalación de problemática.
análisis de datos.
Hacer búsquedas e interpretaciones en plataforma de Mainframe.
Hacer consulta de información en bases de datos.

Ofrecemos:
sueldo competitivo.
Horarios rotativos.
Modalidad de trabajo: Remota."
Analista Soporte Intelisis,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18320303,"Descripción
Se busca capital humano para el área de sistemas ""ANALISTA SISTEMAS (INTELISIS ERP)""
PERFIL

Ing. Sistemas computacionales, programación, tecnologías, o a fin.
Experiencia 1-2 años manejo ERP INTELISIS
FUNCIONES/APTITUDES
Experiencia en programa INTELISIS desarrollo e implementación en módulos
Estar al tanto en actualizaciones, cambios del programa. Implementación actualizaciones
Generación de reportes de los distintos módulos ERP, importación y exportación de información masiva.
Corrección de fallas de INTELISIS
Soporte INTELISIS 1 y 2 Nivel
Configuraciones de equipos de cómputo
Capacitación a usuarios sobre manejo de módulos principales del ERP
Conocimientos en SQL
COMPENSACIONES
IMSS-INFONAVIT-FONACOT Contratación directa 100% esquema nominal
Seguro de Vida
Bono Anual
Incrementos salariales año con año

Postúlate, compártenos tu cv , será todo un placer que formes parte del equipo."
Analista de datos maestros,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18348807,"Descripción
Acerca de la empresa

Empresa: 'PROSOLVIT TECH'

Requisitos del puesto

Ing Sistemas o afín.
experiencia de 1 a 3 años
Manejo de SQL Server Select, Insert, Update, etc
Lógica de programación
SAP ECC básico (Deseable, pero ni necesario)
Soporte y servicio al cliente
Habilidades de conocimiento:
Excelentes habilidades analíticas y de resolución de problemas.
Documento Resuelve problemas relacionados con la gestión de datos maestros e identifica oportunidades para mejorar los procesos de datos.
Excelentes habilidades de excel y macros

Ofrecemos:
Prestaciones de Ley
sueldo atractivo
Oportunidad de crecimiento
Híbrido
Zona: Lomas de Sotelo, 53390 Naucalpan, EdoMex.
¡Únete a nuestro equipo!"
Analista de TI,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18320271,"Descripción
En GT+logistics te estamos buscando!

Analista de TI

Objetivo: Gestionar el soporte general de Hardware, software y redes de GT+logistics en todas sus filiales locales para que sus equipos de computo operen de forma correcta y garanticen la continuidad del negocio.

Funciones:
Soporte de Hardware de TI y enlaces en cada terminal.
Soporte a usuarios de GT+logistics en sistema WMS para garantizar la correcta ejecución de sus dispositivos.
Soporte a usuarios de GT+logistics en Google Suite y Ciberseguridad.
Soporte al proceso de telecomunicaciones y gestión de proveedores de TI.
Soporte remoto vía VPN, Teamviewer o AnyDesk.
Soporte por fallas en equipo de comunicación y servidor de dominio.

Perfil del Puesto:
? Licenciatura concluida: Ing. en sistemas computacionales o afín.
Inglés Básico."
Especialista en TI/SAP,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18193402,"Descripción
Best Trading dedicada a la comercialización de productos de multicategorias. Hogar, belleza, papelería y regalos con licencias.


Requisitos:
• Ing. Sistemas o a fin
• Experiencia mínima de 3 años comprobable
• Manejo de SAP (indispensable)

Actitudes:
• Trabajo bajo presión
• Analítico
• Organizado
• Trabajo en equipo
• Comunicación asertiva

Actividades principales:

• Análisis de datos en sistema SAP
• Mejora de procesos en SAP
• Adaptar los procesos de la empresa en sistema SAP
• Realizar y garantizar el mantenimiento preventivo del sistema de cómputo de la empresa.
• Realizar cuando así se requiera, el mantenimiento correctivo del sistema.
• Elaborar mensualmente un reporte conteniendo un diagnóstico del estado de todo el sistema de cómputo.
• Responsable del mantenimiento y soporte.
• Configuración y respaldo de correos


Horario: Lunes a Jueves de 7:30 a 17:30 y Viernes de 7:30 a 15:00
 Prestaciones:
• Caja de ahorro
• Bono de asistencia
• Bono de puntualidad
Lugar de trabajo: Empleo presencial"
ingeniero en sistemas,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18261028,"Descripción
Solicita:
Ing. Sistemas:
Requisitos:
Ing. o Lic. en Sistemas o Afin
Conocimiento en multifuncionales
Manejo de Base de Datos
Impresoras de tickets y etiquetas
Dominio de correos y perfiles por usuario
Soporte y configuración de equipos de cómputo.
Experiencia:
Cableado estructurado
Video vigilancia
Instalación, reparación, configuración, cámaras IP y digitales
Ofrecemos:
$11,000 mensuales
caja de ahorro
vales de despensa $1,1750.00
ayuda de reyes, ayuda para útiles escolares y más"
Administrador ERP.,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18339591,"Descripción
Administrador ERP.

• Escolaridad: Ing. Sistemas o afín (Titulado).
• Experiencia: 1 a 2 años en puestos similares.

Funciones:

·      La implementación del sistema ERP, asegurando el cumplimiento de los plazos y la calidad del
proyecto.
·      El desarrollo del ERP, trabajando en estrecha colaboración con las áreas de la empresa y
asegurando la claridad en los tiempos y tareas asignadas.
·      Coordinar el procesamiento de datos y la migración de información al nuevo sistema.
·      Dar seguimiento a la implementación del ERP, resolviendo problemas que surja durante el
proceso.
·      Establecer y comunicar claramente los deadlines o metas base del proyecto a todos los
departamentos involucrados.
·      Colaborar con el equipo de IT para garantizar la integración adecuada del ERP con otros sistemas
y plataformas existentes.
·      Proporcionar informes periódicos sobre el progreso del proyecto y cualquier problema
identificado.
·      Capacitar a los usuarios finales en el uso del nuevo sistema y proporcionar soporte Post -
implementación según sea necesario.


Ofrecemos:

•Prestaciones de Ley
•Horario de Lunes a sábado.
•Oportunidad de crecimiento."
Desarrollador,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18257342,"Descripción
""Si se puede imaginar, se puede crear"". -Anónimo
Objetivo
Buscar y/o desarrollar Software a la medida de la empresa, que cubra las necesidades que no cubre el ERP principal.
Actividades:
Desarrollar Software que se adapte a las necesidades de la empresa
Investigar nuevas tecnologías que se puedan aplicar en las operaciones de la empresa
Brindan soporte integral a la Intranet
Documentar los diferentes desarrollos internos
Requisitos:
Ing. en Sistemas Computacionales o afín
Conocimientos SQL
Manejo y administración de Base de Datos
Manejo de lenguajes de programación"
Desarrollador .net (Temporal),https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18349777,"Descripción
¡Te invitamos a ser parte de nuestro equipo! como Desarrollador Net (por Proyecto)

Requisitos:
? Ing. Sistemas Computacionales, Sistemas, Desarrollo de software o afin.
? Experiencia mínima de dos años como Desarrollador net

Responsabilidades:
? Desarrollo e implementación de Soluciones efectivas de software en net
? Identificar modulos e interacción entre los mismos.
? Desarrollo de especifiaciones técnicas y arquitectura.
? Soporte y mantenimiento sobre aplicaciones en net
? Automatizar procesos

Conocimientos:
? ASP NET
? MVC
? Razor
? LINQ
? Postgresql version 13

Habilidades:
? Pensamiento numérico
? Atención al detalle
? Orientación a resultados
? Interés de continuo aprendizaje


Ofrecemos:
? Salario competitivo 
? Trabajo Presencial"
ROUTING & SWITCHING,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18191567,"Descripción
Totalplay Empresarial es una empresa Mexicana de Grupo Salinas líder en el ramo de TELECOMUNICACIONES comprometida con la igualdad laboral y no discriminación, se encuentra en la búsqueda de talento como:

Especialista de Routing & Switching

Escolaridad:
Ing. Telecomunicaciones y/o Electrónica, Ing. Industrial, Ing. Sistemas, o afín.

Actividades por realizar:
·      Mantener el óptimo funcionamiento de la infraestructura del cliente dentro de su LAN mediante el cumplimiento de procesos.
·      Resolución y seguimiento a incidentes y requerimientos.   
·      Mejoras en la infraestructura del cliente en las diferentes tecnologías.
·      Realizar ABC en las diferentes tecnologías.
·      Soporte remoto segundo nivel de Routing & Switching.
·      Controles de cambios en la infraestructura de los clientes.
·      Rediseño y Optimización de la red del cliente.
·      Realizar revisión de vulnerabilidades en las diferentes tecnologías.


Experiencia previa como:
·      Experiencia en Soporte Remoto especializado de Routing y Switching de las tecnologias Cisco, Aruba, Meraki
·      En infraestructura de Telecomunicaciones y Servicios Administrados de NOC.
·      Administración, configuración e implementación de infraestructura de Datos de Segundo y Tercer Nivel de Soporte Avanzado.
·      Telecomunicaciones y Servicios Administrados LAN.

Indispensable conocimiento:
·      Redes de Datos, Protocolos de Ruteo.
·      Switches Capa 2 y 3.
·      VLAN, STP.
·      Certificación CCNA R&S.
·      Certificación CCNP R&S.
·      Linux/Windows.
·      Aplicativos de SSH.
·      Visio.

Ofrecemos:
·      Sueldo competitivo.
·      Prestaciones de Ley.
·      Seguro de vida.
·      Oportunidades de desarrollo y Plan de Carrera.
·      Capacitación continua.
·      Excelente ambiente de trabajo.

Interesados favor de postularse por este medio."
ESPECIALISTA DE ROUTING & SWITCHING,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18163525,"Descripción
Totalplay Empresarial es una empresa Mexicana de Grupo Salinas líder en el ramo de TELECOMUNICACIONES comprometida con la igualdad laboral y no discriminación, se encuentra en la búsqueda de talento como:

Especialista de Routing & Switching

Escolaridad:
Ing. Telecomunicaciones y/o Electrónica, Ing. Industrial, Ing. Sistemas, o afín.

Actividades por realizar:
·      Mantener el óptimo funcionamiento de la infraestructura del cliente dentro de su LAN mediante el cumplimiento de procesos.
·      Resolución y seguimiento a incidentes y requerimientos.   
·      Mejoras en la infraestructura del cliente en las diferentes tecnologías.
·      Realizar ABC en las diferentes tecnologías.
·      Soporte remoto segundo nivel de Routing & Switching.
·      Controles de cambios en la infraestructura de los clientes.
·      Rediseño y Optimización de la red del cliente.
·      Realizar revisión de vulnerabilidades en las diferentes tecnologías.


Experiencia previa como:
·      Experiencia en Soporte Remoto especializado de Routing y Switching de las tecnologias Cisco, Aruba, Meraki
·      En infraestructura de Telecomunicaciones y Servicios Administrados de NOC.
·      Administración, configuración e implementación de infraestructura de Datos de Segundo y Tercer Nivel de Soporte Avanzado.
·      Telecomunicaciones y Servicios Administrados LAN.

Indispensable conocimiento:
·      Redes de Datos, Protocolos de Ruteo.
·      Switches Capa 2 y 3.
·      VLAN, STP.
·      Certificación CCNA R&S.
·      Certificación CCNP R&S.
·      Linux/Windows.
·      Aplicativos de SSH.
·      Visio.

Ofrecemos:
·      Sueldo competitivo.
·      Prestaciones de Ley.
·      Seguro de vida.
·      Oportunidades de desarrollo y Plan de Carrera.
·      Capacitación continua.
·      Excelente ambiente de trabajo.

Interesados favor de postularse por este medio."
DESARROLLADOR COE,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18239168,"Descripción
Objetivo:
Generar mejora y configuración de procesos, a través de herramientas RPA.

Requisitos:
•Escolaridad: Ing. Sistemas, Lic. En Informática o carrera afín.
•Experiencia mínima 1 año en desarrollo de software o puesto similar
•Inglés – Intermedio / Excel - Intermedio
•Conocimientos solidos de lenguajes de programación C# o VBA
•Deseable: UiPath Studio, Metodología Scrum, Python, aplicación de las mejores prácticas en desarrollo de software
•Otros: Scripts VBA, Macros

Funciones:
•Participar en el levantamiento de procesos con el equipo funcional y proponer automatizaciones.
•Configurar y realizar las pruebas a los bots en calidad y productivo.
•Brindar soporte en las pruebas de usuario, incidencias y mantenimiento de los procesos de automatización.
•Completar la documentación requerida para cada proyecto.

Habilidades:
•Comunicación efectiva
•Orientación a resultados
•Lógica y resolución de problemas
•Colaboración
•Enfoque al cliente y al negocio"
Coordinador BI,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18340570,"Descripción
Requisitos: Grado universitario, preferencia Ingeniero en Sistemas Computacionales o afín, Mínimo 2 años, haber participado proyectos de Business Intelligence.
Mínimo 1 año, haber gestionado equipos de trabajo y atención a clientes internos.

Funciones:

Supervisar y gestionar un equipo de profesionales de BI,
proporcionando liderazgo, orientación y apoyo para asegurar la
eficiencia y el cumplimiento de los objetivos del departamento.

Colaborar con el Gerente de Business Intelligence en la
planificación estratégica de proyectos y actividades de BI para
alinearlos con los objetivos de la empresa.

Mantener un nivel de servicio de soporte óptimo para los usuarios
de Business Intelligence, brindando asistencia y resolviendo
problemas de manera eficaz y eficiente.

Gestionar y coordinar los cambios en los reportes y dashboards de
la plataforma de BI, asegurando su precisión y relevancia.

Proporcionar capacitación y orientación a los usuarios de BI,
especialmente en la plataforma QLIK, para mejorar su experiencia
y habilidades en la utilización de las herramientas.

Mantenerse actualizado sobre las tendencias y avances en el
campo de Business Intelligence y proponer mejoras en los
procesos y herramientas existentes.

Apoyar en el levantamiento de necesidades del negocio para la
construcción de herramientas de análisis de información

Ofrecemos
-Atractivo sueldo
-Comedor Subsidiado
-Prestaciones de Ley y superiores a las de la ley
-Desarrollo y Crecimiento
Zona de Trabajo Santa Catarina"
Coordinador Soporte WMS,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18156578,"Descripción
COORDINADOR SOPORTE WMS (TI OPERACIONES)

Propósito del puesto. Asegurar el buen funcionamiento de los procesos y sistemas de Logística y Abasto a fin de contribuir al buen desarrollo de sus operaciones.

Funciones del puesto:
Verificar la correcta operación de las aplicaciones, redes, hardware y periféricos en los Almacenes.
Coordinar la implementación de nuevos proyectos en Almacenes y Abasto.
Seguimiento al Soporte Técnico (WMS) a equipos de cómputo de Logística y Abasto.
Elaborar reportes de indicadores e incidencias semanales.
Verificar la continuidad operativa de nuevos servicios a implementar.
Realizar visitas de supervisión a almacenes para mayor contacto con la operación.
Dar seguimiento a los reportes de incidentes, a través del análisis de casos más frecuentes y su reporte al área correspondiente para su atención.

Requisitos:
Carreras: Ing. Sistemas, Computación, Informática o afín.
Experiencia de +3 años en posiciones parecidas.
Experiencia en soporte sistema WMS (Blueyonder), Manhattan o similar. (INDISPENSABLE)
Conocimiento y manejo de SQL, Java, C#, etc.
 En Farmacias del Ahorro promovemos y verificamos la adopción de medidas a favor de la igualdad de oportunidades y la eliminación de toda forma de discriminación (No realizamos pruebas de Embarazo y VIH) en cualquiera de nuestros procesos de selección y en nuestros centros de trabajo."
Analista de Datos,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18160996,"Descripción
MOBO es la marca líder en la fabricación y distribución de accesorios para celulares en el mercado mexicano. Nuestra gama de productos se compone de una extensa variedad de artículos de protección, carga, audio, tecnología y accesorios para equipos móviles, además de contar con alianzas estratégicas con marcas reconocidas a nivel mundial como Motorola, Samsung y Apple.
 En MOBO las personas somos primero, tenemos una cultura enfocada en la gente con oportunidades de crecimiento y desarrollo tangibles.
 Actualmente nos encontramos en la búsqueda de un:


ANALISTA DE DATOS
Zona de trabajo: Miguel Hidalgo (modalidad presencial), CDMX


OFRECEMOS:
·        Salario competitivo
·        Prestaciones Superiores de Ley como; vales de despensa, Fondo de Ahorro, Caja de Ahorro, Aguinaldo progresivo, Vacaciones Adicionales, Seguro de Vida
·        Beneficios Adicionales, como; viernes corto 2 veces al mes. Gimnasio, descuentos de la marca
·        Plan de desarrollo interno
·        Agradable ambiente laboral


REQUISITOS:
·        Ing. Sistemas Computacionales o afín (Concluida)
·        Experiencia: 1 año en puesto similar
·        Conocimientos: Modelado de datos (Datamart o Datalakes), ETL con Python o SSIS, SQL Scripting (deseables SSAS, SSIS, SSRS), DAX, MDX, Power Query, Excel (avanzado)
·         Inglés intermedio (técnico)


RESPONSABILIDADES:
·        Realizar análisis de requerimientos con usuarios
·        Generar análisis sobre fuentes de datos e implementar ETL ´s con ayuda de SSIS y monitorearlos en cuanto a la extracción y ejecución
·        Verificar la integridad y semántica de los datos
·        Dar mantenimiento a los dashboards desarrollados
·        Proporcionar soporte y capacitación a usuarios
·        Generar reportes automáticos a través de Reporting Services (SSRS)
·        Generar documentaciones sobre cálculos y extracciones
·        Velar por el gobierno de datos


SKILLS:
·        Analítico
·        Proactivo
·        Trabajo en equipo
·        Orientado a resultados


Postúlate por este medio / correo electrónico"
Analista de TI y Telecomunicaciones,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=3&jobid=18379273,"Descripción
Grupo México Transportes es una compañía con presencia en 24 estados de México y 2 en EUA, con más de 11,000 kms de vías de red ferroviaria, 880 locomotoras, 26,000 carros y 11,000 colaboradores.
?
Estamos convencidos de que la excelencia se logra, a través de las personas correctas y nos interesa conocerte.

Estamos buscando
Analista de Sistemas TI y Telecomunicaciones.
 Requisitos
Experiencia mínima de 2 años como analista de sistemas y tecnología de información, telecomunicación y proyectos de CCTV.

Funciones
Analiza las necesidades de la operación para proponer mejoras e implementación de herramientas tecnológicas. 
Diseña proyectos de redes y sistemas de CCTV. 
Gestiona proyectos de implementación de tecnología en CCTV y redes para la operación.
Brinda servicios de soporte y mantenimiento para el correcto funcionamiento de tecnologías de la información y en CCTV.
Da seguimiento con proveedores y cliente interno para la correcta implementación de proyectos de tecnología.

Competencias
Atención al detalle.
Comunicación efectiva.
Trabajo en equipo.
Proactividad

Escolaridad
Ing. Sistemas, Telecomunicaciones, Ing. Robótica.

Idiomas
Ingles Intermedio-avanzado.

Software

Excel intermedio
SAP deseable
Proyect

Modalidad de trabajo
Presencial

Ofrecemos
Salario Competitivo
Aguinaldo, vacaciones y prima vacacional superiores a la ley
Comedor
Transporte


Grupo México Transportes es una empresa comprometida con la diversidad e inclusión, que se esfuerza por atraer talento, independientemente de su raza, sexo, estado civil, preferencia sexual, discapacidad, edad, religión, nacionalidad o etnia."
Desarrollador Cobol Mainframe,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18331444,"Descripción
En axity seguimos creciendo a nivel mundial , ya que somos hogar del mejor talento únete a nuestro equipo de Rockstars como  Desarrolador Cobol


DESARROLLADOR COBOL
Años de experiencia:
·1-2 años minimo de experiencia como Desarrollador COBOL
O contra con algún curso enfocado a cobol


Formación académica: Ing. Sistemas, Lic. Informatica o afín.
Principales conocimientos:


Lenguaje Cobol
Desarrollo en Batch (JCL)
Soporte y mantenimiento Cobol
Desarrollo Transaccional (CIC's)
Conocimientos en DB2 y Manejo avanzado de SQL.
Ambiente Unix IBM (AIX) y/o Lunix.
Metodologia SCRUM



Se ofrece:

Sueldo acorde a experiencia y conocimientos, contratación 100% nómina
Prestaciones de ley
Estabilidad laboral
Vales de Despensa
Capacitación Constante
Certificaciones
Desarrollo profesional
Clases de ingles

Lunes a viernes de 09:00 a 18:00 hrs ( Esquema Híbrido)
Zona de trabajo Alcaldía Miguel Hidalgo"
Coordinador de sistemas it,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18225629,"Descripción
Desarrollo y soporte de programas internos y middleware. Programador de nuevos desarrollos internos de la empresa, corrección de procesos y programas, diseño, modelado y adaptación de flujos de procesos.

Descripción especifica:
Desarrollo de herramientas para interconexión de Sistemas usando .Net, SQL
Actualización de Intranet usando .Net y SQL
Creación de tableros BI
Administración de BD SQL
Soporte y desarrollo de Sistemas Actuales

Requisitos:
Disponibilidad de viajar y de horario
Experiencia: 2 en puesto similar
Escolaridad: Carrera Licenciatura o Ingeniera en sistemas computacionales o a fin
Trabajo de manera presencial"
ESPECIALISTA DE ROUTING Y SWITCHING (IMPLEMENTACION DE SEGUR,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18240208,"Descripción
Totalplay Empresarial es una empresa Mexicana de Grupo Salinas líder en el ramo de TELECOMUNICACIONES comprometida con la igualdad laboral y no discriminación, se encuentra en la búsqueda de talento como:

ESPECIALISTA DE ROUTING Y SWITCHING (IMPLEMENTACION DE SEGURIDAD)

Escolaridad:
Ing. Telecomunicaciones y/o Electrónica, Ing. Industrial, Ing. Sistemas, o afín.

Actividades por realizar:
·      Mantener el óptimo funcionamiento de la infraestructura del cliente dentro de su LAN mediante el cumplimiento de procesos.
·      Resolución y seguimiento a incidentes y requerimientos.   
·      Mejoras en la infraestructura del cliente en las diferentes tecnologías.
·      Realizar ABC en las diferentes tecnologías.
·      Soporte remoto segundo nivel de Routing & Switching.
·      Controles de cambios en la infraestructura de los clientes.
·      Rediseño y Optimización de la red del cliente.
·      Realizar revisión de vulnerabilidades en las diferentes tecnologías.


Experiencia previa como:
·      Experiencia en Soporte Remoto especializado de Routing y Switching de las tecnologias Cisco, Aruba, Meraki
·      En infraestructura de Telecomunicaciones y Servicios Administrados de NOC.
·      Administración, configuración e implementación de infraestructura de Datos de Segundo y Tercer Nivel de Soporte Avanzado.
·      Telecomunicaciones y Servicios Administrados LAN.
·      EXPERIENCIA EN SOPORTE DE SEGUNDO NIVEL (INDISPENSABLE)

Indispensable conocimiento:
·      Redes de Datos, Protocolos de Ruteo.
·      Switches Capa 2 y 3.
·      VLAN, STP.
·      Certificación CCNA R&S.
·      Certificación CCNP R&S.
·      Linux/Windows.
·      Aplicativos de SSH.
·      Visio.

Ofrecemos:
·      Sueldo competitivo.
·      Prestaciones de Ley.
·      Seguro de vida.
·      Oportunidades de desarrollo y Plan de Carrera.
·      Capacitación continua.
·      Excelente ambiente de trabajo.

Interesados favor de postularse por este medio."
Soporte tecnológico,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18270622,"Descripción
GRUPO IMPERIAL ESTA CONTRATANDO:

SOPORTE TECNICO

Experiencia en: Soporte a usuarios, experiencia en ventas, escritorio remoto, sql, mantenimiento preventivo y correctivo a equipo de computo.

Estudios: Ingeniero en Sistemas computacionales
Edad: 23 a 35 años 
Estudios: Ingeniero en Sistemas computacionales

Conocimientos Especiales en:
Mantenimiento de hardware y software, soporte, , paquete de Microsoft office telefonía IP, SQL, base de datos, CONTPAQ
Soporte a usuario, telefonía IP, impresoras, Microsoft office, correo, mantenimiento correctivo preventido de equipo de computo, carpetas compartidas, sistema Sigas, CCTV, Manejo de Servidores, SQL.

Ofrecemos:
Pago semanal
Seguro social
Vale de gas mensual
aguinaldo
vacaciones
prima vacacional


Turno: L-V (8:30am – 6pm) S (9am – 12pm)

envía los papeles al correo o al numero de teléfono ?"
SENIOR SOFTWARE TEST ENGINEER - RADAR,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18289287,"Descripción
Pacesetting. Passionate. Together. HELLA, one of the leading automotive suppliers worldwide, has shaped the industry with innovative lighting systems and vehicle electronics. In addition, the company is one of the most important partners of the aftermarket and independent workshops. What motivates us: Shaping the mobility of tomorrow and fostering the central market trends such as autonomous driving, efficiency and electrification, connectivity and digitization as well as individualization. Every day, 36,000 employees worldwide are committed to this with passion, know-how and innovative strength.

YOUR TASKS
Develop test cases and test automation for functional, diagnosis and robustness testing, according to the functional requirements, for low to complex functionalities
Execute test cases (manual and/or automated), run exploratory testing and perform basic vehicle tests (smoke test)
Performing reviews to other colleagues during the Software Development Lifecycle phases and document test results and prepare test reports according with the defined test process
Analyzing, Review and clarifying the Software/System Requirements
You will establish a stable interface with the external project teams
Carry out tasks within the framework of the configuration management.
Collaborate with Lead Systems Engineer and other domains (System, Software) towards the project objectives.
Create Error Reports.
Support the creation of System/Software Test Reports.
Support the analysis of Change Requests.
Participate in technical discussions with the project technical team.
Responsible for Monitoring Test Status & Coaching Team members
Responsible to provide local technical support to team members
Responsible to provide inputs for Test Status Report generation
Responsible to plan and implement Test Strategy & Test automation Plan
Responsible to track and provide clarity on Complex (and customer) SW defects


YOUR QUALIFICATIONS
Bachelor's degree in computer science
Fluent English.
Knowledge of Software or System testing techniques and a Embedded Systems
Experience in Automotive development based on V-Model process (Automotive SPICE)
Experience in Vector CAPL, programming in python and/or C language
Familiar with  VT System / V TEST Studio
Knowledge of communication protocols: CAN, UDS + Diagnostics
Experience with Vector tools: CANoe, VN / CAN Case configuration, Panel Desing.
Experience working with for Configuration Management tools : DOORS, MKS(PTC), Sharepoint
Self -Motivation and be able to mentor other team members
Usage of instrumentation for measurement and control (oscilloscopes, power supplies, multimeter etc.)
ISTQB experience
OUR OFFER
Great career development opportunities. 
Working in an international environment.
Flexible hybrid work model.
Granted profit sharing bonus. 
Access to on-site Fitness Facility.
Pension plan
Saving fund and saving bank

Take the opportunity to reveal your potential within a global, family-run company that offers you the best possible conditions for progressing in your career.

Please send us your application through our careers portal, citing reference number req14268"
IT Analyst Production System,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18303645,"Descripción
Company Overview 
ZF is a global technology company supplying systems for passenger cars, commercial vehicles and industrial technology, enabling the next generation of mobility. ZF allows vehicles to see, think and act. In the four technology domains of Vehicle Motion Control, Integrated Safety, Automated Driving, and Electric Mobility, ZF offers comprehensive product and software solutions for established vehicle manufacturers and newly emerging transport and mobility service providers. ZF electrifies a wide range of vehicle types. With its products, the company contributes to reducing emissions, protecting the climate and enhancing safe mobility.
 
Responsibilities:

Manage applications to ensure their availability and efficiency
Responsible for daily support on the production floor
Provides guidance to the IT application support team
Actively participates in meetings with project stakeholders
Coordinates support and new application requirements with the local IT infrastructure team
Provides new ideas to increase the value of systems for companies
Evaluates problems, provides analysis and interpretation of information
Ensures change control
 
Requirements:

Bachelor degree on System Engineer or similar
3 years of experience in a similar position
Bilingual
Experience in production lines / plant
Experiene on code bar printers
Project management experience desirable.
 
What We Offer:

Benefits above the law
Major Medical Expenses Insurance
Global growth opportunities
Competitive Wages"
Encargado de Tecnología de la Información,https://www.occ.com.mx/empleos/de-support-systems-engineer/en-Mexico/?page=4&jobid=18320568,"Descripción
Encargado de Tecnologías de la Información

Requisitos
Escolaridad: Ing. en Sistemas Computacionales, en Software, Informática o a fin
3 años de experiencia en soporte correctivo y preventivo, en lenguaje de programación y configuración de software y hardware.

Principales Actividades
Mantenimiento preventivo y correctivo de equipo.
Administración de respaldo de base de datos.
Instalación y configuración de los equipos de cómputo y telecomunicaciones de la empresa.
Administración Web, red, permisos y accesos al sistema.
Planes de contingencia para actividades críticas.
Desarrollo e implementación de planes de capacitación para mejora continua de la empresa.
Diseñar, desarrollar e implementar aplicaciones para función de la empresa.

Competencias Técnicas
Mantenimiento de equipos
Lenguaje de programación
Instalación y actualización de equipos.

Ofrecemos
Sueldo competitivo.
Prestaciones de ley
Capacitaciones.
Desarrollo profesional.
Horario de lunes a viernes.
Uniforme."
