Job_Title,Job_Description,Job_Url
Software Quality Engineer - EU Data Center,https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18354873,"Descripción
Applies developed subject matter knowledge to solve common and complex business issues within established guidelines and recommends appropriate alternatives. Works on problems of diverse complexity and scope. May act as a team or project leader providing direction to team activities and facilitates information validation and team decision making process. Exercises independent judgment within generally defined policies and practices to identify and select a solution. Ability to handle most unique situations. May seek advice in order to make decisions on complex business issues. HP is looking for a Senior Software Quality Engineer to drive forward the quality strategy including test automation and best testing practices within an agile team. The right candidate will have strong technical skills and have a passion for driving technical solutions that ensure quality of products from physical products to cloud solutions. Responsibilities: Design and implement test cases, both manual and automated, to ensure quality of software solutions Implement and run manual tests to ensure complete quality of software applications and solutions Design, build and improve test infrastructure and automation framework Develop test tools to enable SQA to be able to analyze results and execute tests efficiently Designs quality assurance and test processes end-user applications and systems Writes and executes complete testing plans, protocols, and documentation for assigned portion of application Collaborates and communicates with management, internal, and outsourced development partners regarding test status, project progress, and issue resolution Represents the software quality assurance team for all phases of larger and more-complex development projects Provides guidance and mentoring to less- experienced staff members Education and Experience Required: Bachelor's degree or equivalent experience in Computer Science, Computer Engineering, or other related engineering fields Typically 5+ years experience Knowledge and Skills: Demonstrated experience with designing test cases and processes Demonstrated experience and proficiency with Python programming Experience and/or strong understanding of IoT principles Experience with applications that interface with USB and Bluetooth connected devices Software testing methodology, including writing and execution of test plans, debugging, and testing scripts and tools Strong analytical and problem solving skills Experience with design for software and firmware running on multiple platform types Excellent written and verbal communication skills; mastery in English Ability to effectively communicate product architectures, design proposals and negotiate options at management levels Job - Software Schedule - Full time Shift - First Shift (Mexico) Travel - Relocation - EEO Tagline - HP Inc. is EEO F/M/Protected Veteran/ Individual with Disabilities."
Tester and programador Mid,https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18203706,"Descripción
ALTEN Mexico is a subsidiary of ALTEN Group. Alten group has been a leader in engineering and information technology for more than 30 years and operates in 30 countries across Europe, North America, Asia, Africa, and the Middle East and employs more than 46,000 people, 88% of whom are engineers. The company covers the whole development cycle and offers a choice of service levels. Thanks to our global experience and strong technical knowledge we can develop and support from the original concept to the design, product development, production systems and implementation. Essential Duties and Responsibilities include the following: Verification including Certification test execution Test Case Development, Test Script and Automation Development, deployment, and execution, i.e: • Run automated testing, • Report SW Defects and support the resolution process for all defects reported, • Report and resolved test procedures defects impacting Automation execution, • Complex features test execution, • Support the troubleshooting of problems/blockers reported by other Testers, • Report defects impacting testing cycles, • Generate and improve documentation to increase the efficiency during automated test runs, • Support basic scripting development initiatives to improve Automated execution plans, • Support as required, Test KPIs generation to monitor test progress, blockers, and test runs completion. Education Computer Science, IT Engineering, Electronics Engineering or any related field Minimum Qualifications 3 years of experience as a Software Tester / 2 year in designing test cases 2 years of experience in programming with Python/Java. 3years Experience using version control system (e.g., Git/GitHub). Problem solving skills (Root-cause analysis...) Strong verbal and written communication skills Good level of English Please send your CV in english. Welcome to the Engineer's home ALTEN! Requirements Knowledge of C++ programming / Work effectively on an agile team following agile practicesExperience with software operations (DevSecOps, Reliability Engineering, observability, support/maintenance, etc.). Experience in secure coding practices and modern software development methodology, such as pair programming, test-first/test-driven development OR demonstrated delivery of singular focus programming. Proficient with Automation tools. Understands and applies industry Software Quality Assurance standards (ASPICE, ISTQB, ASAM, INCOSE, etc.). Benefits Ofrecemos • Sueldo base • Seguro de Gastos Médicos Mayores (incluye plan dental y visión) • 15 días de aguinaldo • 25% de prima vacacional • 12 días de vacaciones (A partir del primer año) • Seguro social • PTU/Reparto de utilidades • Vales de despensa quincenales"
Senior Software Quality Engineer - EU Data Center,https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18354233,"Descripción
Applies developed subject matter knowledge to solve common and complex business issues within established guidelines and recommends appropriate alternatives. Works on problems of diverse complexity and scope. May act as a team or project leader providing direction to team activities and facilitates information validation and team decision making process. Exercises independent judgment within generally defined policies and practices to identify and select a solution. Ability to handle most unique situations. May seek advice in order to make decisions on complex business issues. HP is looking for a Senior Software Quality Engineer to drive forward the quality strategy including test automation and best testing practices within an agile team. The right candidate will have strong technical skills and have a passion for driving technical solutions that ensure quality of products from physical products to cloud solutions. Responsibilities: Design and implement test cases, both manual and automated, to ensure quality of software solutions Implement and run manual tests to ensure complete quality of software applications and solutions Design, build and improve test infrastructure and automation framework Develop test tools to enable SQA to be able to analyze results and execute tests efficiently Designs quality assurance and test processes end-user applications and systems Writes and executes complete testing plans, protocols, and documentation for assigned portion of application Collaborates and communicates with management, internal, and outsourced development partners regarding test status, project progress, and issue resolution Represents the software quality assurance team for all phases of larger and more-complex development projects Provides guidance and mentoring to less- experienced staff members Education and Experience Required: Bachelor's degree or equivalent experience in Computer Science, Computer Engineering, or other related engineering fields Typically 5+ years experience Knowledge and Skills: Demonstrated experience with designing test cases and processes Demonstrated experience and proficiency with Python programming Experience and/or strong understanding of IoT principles Experience with applications that interface with USB and Bluetooth connected devices Software testing methodology, including writing and execution of test plans, debugging, and testing scripts and tools Strong analytical and problem solving skills Experience with design for software and firmware running on multiple platform types Excellent written and verbal communication skills; mastery in English Ability to effectively communicate product architectures, design proposals and negotiate options at management levels Job - Software Schedule - Full time Shift - First Shift (Mexico) Travel - Relocation - EEO Tagline - HP Inc. is EEO F/M/Protected Veteran/ Individual with Disabilities."
IAM Quality Assurance Engineer,https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18282381,"Descripción
Amex GBT is a place where colleagues find inspiration in travel as a force for good and – through their work – can make an impact on our industry. We're here to help our colleagues achieve success and offer an inclusive and collaborative culture where your voice is valued. Ready to explore a career path? Start your journey. Job Description: The IAM Quality Assurance Engineer will be responsible for a variety of quality assurance tasks mainly within the Identity governance and administration team of GBT. The ideal candidate will work with IAM team and application teams to ensure deliverables are timely and meet our IAM and company standards. This role requires the ability to learn the new testing automation processes, maintain the existing suite of tests and develop new automated test cases. You will report directly to the Manager of Identity Access Management (IGA). Essential Duties and Responsibilities: Develop and deploy test specification cases, processes and standards for the Identity governance and administration implementations. This could expand to other teams within Identity Access Management team as well. Develop/write and execute automated and manual test scripts, maintenance routines. Document and report on test results according to the set standards, procedures and timelines. Work closely with the IAM IGA team to ensure most valuable testing use cases are covered via automation. Collaborate, design, and implement methods to ensure data quality and depictions of data are correct and uniform. This includes helping identify data needs that are required to support testing objectives. Collaborate with the team on Performance Testing and Security Testing. Compile bug reports & QA metrics. Attend all IGA program calls and provide updates as necessary, identifies trends, assists in problem resolution and insures responsible parties meet commitments. Performs assessments and audits on processes and procedures to ensure compliance. Assist in ensuring project teams comply with company IAM standards, policies, industry regulations, and Cybersecurity best practices. Other daily and ad-hoc IAM tasks as assigned. General task and project-level reporting. Required Knowledge and Skills: Minimum 5 years hands-on testing, writing test cases and defect tracking tools Minimum 3+ years hands-on experience with Saviynt Enterprise Identity Cloud. (MUST) Strong working knowledge of identity access management especially identity governance and administration and IAM engineering Experience with Postman, Java Scripting and Power Shell scripting is preferred Experience with automation tools like Selenium and Cucumber is preferred Hands-on in-depth knowledge of software quality assurance/testing methodologies and practices Proficiency running back-end/database queries for data set-up and verification Proficiency in Atlassian JIRA tool Understanding of root cause analysis and corrective action Excellent written and verbal communication skills Ability to work in a collaborative and team-based environment Location Mexico - Virtual Location The #TeamGBT Experience Work and life: Find your happy medium at Amex GBT. Flexible benefits are tailored to each country and start the day you do. These include health and welfare insurance plans, retirement programs, parental leave, adoption assistance, and more. Travel perks: get a choice of deals each week from major travel providers on everything from flights to hotels to cruises and car rentals. Develop the skills you want when the time is right for you, with global tuition assistance, access to over 20,000 courses on our learning platform, leadership courses, and new job openings available to internal candidates first. We strive to champion Diversity, Equity, and Inclusion in every aspect of our business at GBT. You can connect with colleagues through our global Inclusion Groups, centered around common identities or initiatives, to discuss challenges, obstacles, achievements, and drive company awareness and action. Wellbeing resources to support mental and emotional health for you and your immediate family. And much more! All qualified applicants will receive equal consideration for employment without regard to age, gender identity (including pregnancy, childbirth, reproductive health decisions, or related medical conditions), sexual orientation, race, color, religion, creed, national origin, disability, veteran status, citizenship or marital status. It is our policy to maintain an equal-opportunity environment free from intimidation, harassment or bias for our candidates, colleagues, clients and suppliers. We are committed to providing reasonable accommodation to individuals with disabilities. Please, let your recruiter know if you need an accommodation at any point during the hiring process. For more details, please consult GBT Recruitment Privacy Statement. What if I don't meet every requirement? If you're passionate about our mission and believe you'd be a phenomenal addition to our team, don't worry about “checking every box;"" please apply anyway. You may be exactly the person we're looking for!"
Software Development Engineer in Test Software Development Engineer in Test III (SDET),https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18221260,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level III position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts and test automation framework Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, regression, and performance testing Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble Projectsight Software Recommend and evaluate test automation and performance tools Evangelize new automation techniques and best practices to QA team members Foundational role establishing a new QA team Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized, self-directed team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of five years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Knowledge of cloud and virtualization testing environments and deployment testing Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction project management Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
Software Development Engineer in Test II (SDET),https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18220126,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level II position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET II is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating manual test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, and regression testing; participate in manual testing efforts where applicable Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble Projectsight Software Evangelize new automation techniques and best practices to QA team members Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of three years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction back office functions and/or accounting Knowledge of cloud and virtualization testing environments and deployment testing Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
Software Development Engineer in Test,https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18219725,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level III position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET III is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating manual test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, and regression testing; participate in manual testing efforts where applicable Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble Projectsight Software Evangelize new automation techniques and best practices to QA team members Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of three years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction back office functions and/or accounting Knowledge of cloud and virtualization testing environments and deployment testing Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
Software Development Engineer in Test Software Development Engineer in Test III (SDET),https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18220904,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level III position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts and test automation framework Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, regression, and performance testing Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble Projectsight Software Recommend and evaluate test automation and performance tools Evangelize new automation techniques and best practices to QA team members Foundational role establishing a new QA team Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized, self-directed team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of five years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Knowledge of cloud and virtualization testing environments and deployment testing Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction project management Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
Software Development Engineer in Test III (SDET),https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18218061,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level III position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts and test automation framework Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, regression, and performance testing Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble software Recommend and evaluate test automation and performance tools Evangelize new automation techniques and best practices to QA team members Foundational role establishing a new QA team Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized, self-directed team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of three years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Knowledge of cloud and virtualization testing environments and deployment testing Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction back office functions and/or accounting Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
Software Development Engineer in Test,https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18218761,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level III position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET III is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating manual test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, and regression testing; participate in manual testing efforts where applicable Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble Projectsight Software Evangelize new automation techniques and best practices to QA team members Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of three years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction back office functions and/or accounting Knowledge of cloud and virtualization testing environments and deployment testing Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
Software Development Engineer in Test II (SDET),https://www.occ.com.mx/empleos/de-software-quality-assurance-analysts-and-testers/en-Mexico/?page=4&jobid=18217303,"Descripción
Trimble has an opening for a Software Developer Engineer in Test (SDET) Level II position in Mexicali, Mexico. This is an exciting time to join as we grow and bring new features and technologies to our award winning construction collaboration products. The SDET II is responsible for improving the quality of software releases through automation processes and tools enhancements. Working in an agile development environment, the SDET will develop and apply customized testing methodologies to show measurable improvements to the released software. In addition, this person is responsible for automating manual test cases and workflows to accelerate our testing and release cycles. Essential Duties and Responsibilities Implement and maintain automation scripts Continuously evaluate and improve defined software processes Plan, schedule, and implement testing projects Design and develop quality testing procedures; update and modify existing tests as necessary Define test objectives and collaborate with the QA Team and other departments to achieve project goals Perform moderately complex functional, application, and regression testing; participate in manual testing efforts where applicable Define and adhere to quality initiatives Provide metrics and results from all testing efforts that will support business decisions related to the quality of the Trimble Projectsight Software Evangelize new automation techniques and best practices to QA team members Competencies  Willingness and ability to quickly adapt and maintain software products and current testing technologies Ability to accurately estimate task durations and meet schedules Strong initiative, customer-service oriented, and commitment to insure timely, quality solutions to customer issues Well-organized team player. Remains open to others' ideas, and exhibits willingness to try new things Prioritize and plan work activities, use time efficiently and develop realistic action plans Demonstrate accuracy and thoroughness and monitor own work to ensure quality Present information effectively, and is capable of interpreting written technical documentation Adapt to changes in the work environment, manage competing demands, and is able to deal with frequent change, delays, or unexpected events Strategize and plan improvements in QA processes, tools, and best practices Demonstrate professionalism, strong English verbal and written skills, positive attitude, strong work ethic, and good judgment Able to thrive in a highly collaborative team work environment Required Qualifications: Bachelor's degree in computer science or related technical field plus a minimum of three years relevant experience in software quality assurance or equivalent combination of education and experience Prior experience in test automation and scripting in C# or Java Strong understanding of QA processes Strong technical skills with a variety of business software tools Experience with QA-related tools for requirements management, test management, and defect tracking Preferred Qualifications:  Prior experience in a global work environment Knowledge of performance and security testing tools and techniques Familiar with micro service testing techniques Working knowledge of Jira and C# Knowledge of construction back office functions and/or accounting Knowledge of cloud and virtualization testing environments and deployment testing Working Conditions  Work takes place in an office setting. It requires the ability to sit and work at a keyboard for extended periods of time and communicate with team members and other departments in person and by phone, computer, and video teleconferencing. This position requires regular interaction with team members in an agile development environment. The ability to be present at the work site on a core schedule that facilitates team interaction is essential to the successful performance of this job. Reports to: Quality Assurance Manager Business Assignment: Trimble Viewpoint Direct Reports: None FLSA Classification: Exempt Schedule: Full Time Trimble is an Equal Opportunity Employer"
