Job_Title,Job_Description,Job_Url
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18177607,"Descripción
Importante empresa del Sector de Seguros por expansión buscamos un Analista de Power BI para laborar cerca de Polanco en lago Alberto.

Que es lo requerimos:
·        Experiencia de 1 año como analista de datos
·        Experiencia en extraer y manipular datos de múltiples fuentes
·        Experiencia sólida en el uso de herramientas de BI como Power BI, Excel (Power Pivot y Power Query)
·        Experiencia habilidades avanzadas en SQL

Que Ofrecemos:
·        Sueldo Competitivo
·        NO ES BAJO PROYECTO
·        Prestaciones de ley
·        Vales despensa
·        Seguro de gastos medico mayores
·        PTU superiores
·        Plan de crecimiento profesional y Salarialmente
·        Excelente ambiente de trabajo


                                               **Ven y únete con nosotros **"
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18335717,"Descripción
Somos ALTEN México: una empresa de ingeniería que proporciona soluciones especializadas para proyectos de ingeniería, tecnología y desarrollo de productos. Nuestro equipo de más de 250 personas trabaja en diversas industrias, incluyendo Automotriz, Energía, Aeronáutica, Banca e Seguros, Telecomunicaciones y Multimedia, y Ferrocarriles. Ofrecemos soluciones de diseño, desarrollo, pruebas/validación, programación, implementación y fabricación de proyectos a través de diferentes niveles de servicio que garantizan calidad y autonomía para los proyectos de nuestros clientes.

Estamos buscando un Data Analyst
Mínimo 3 años de experiencia
Esquema de trabajo: híbrido
Ubicación: Miguel Hidalgo, CDMX.
?
Actividades:
Desarrollar paneles interactivos utilizando Tableau para proporcionar información significativa y accionable.
Garantizar la integridad y seguridad de los datos durante todo el proceso de visualización.
Implementar las mejores prácticas de diseño y rendimiento en el desarrollo de paneles.
Identificar los requisitos específicos del cliente para las visualizaciones.
Realizar pruebas unitarias e integradas para garantizar la precisión de los datos.

Calificaciones
Experiencia sólida en Tableau para la creación de paneles interactivos.
Habilidades avanzadas de SQL para la manipulación eficiente de datos.
Experiencia en el diseño de visualizaciones y aplicación de las mejores prácticas de diseño.
Conocimientos en seguridad de datos para garantizar la integridad y confidencialidad.
Si te apasiona el análisis de datos y estás listo para tener un impacto, te queremos en nuestro equipo. Aplica ahora y ayudemos a dar forma al futuro de los datos."
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18332655,"Descripción
Somos ALTEN México: una empresa de ingeniería que proporciona soluciones especializadas para proyectos de ingeniería, tecnología y desarrollo de productos. Nuestro equipo de más de 250 personas trabaja en diversas industrias, incluyendo Automotriz, Energía, Aeronáutica, Banca y Seguros, Telecomunicaciones y Multimedia, y Ferroviaria. Ofrecemos soluciones de diseño, desarrollo, pruebas/validación, programación, implementación y fabricación de proyectos a través de diferentes niveles de servicio que garantizan calidad y autonomía para los proyectos de nuestros clientes.

Estamos buscando un Data Analyst proactivo con 2 años de experiencia para proyecto interesante en el sector aeronáutico.
Modalidad de trabajo presencial en Querétaro, México.

Como Data Analyst, serás responsable de:
Creación de Dashboards en Power BI
Creación de Querys para la realización de cálculos de Productividad
Estandarizar y robustecer los archivos Excel.
Creación de manuales para la utilización de los archivos creados.

¿Qué estamos buscando
Experiencia laboral comprobada en creación de Dashboards y Querys en un sector industrial
Muy buen conocimiento de Excel (tablas dinamicas, VBA - Macros)
Background en manufactura / Lean manufacturing
Experiencia con Power BI
Dominio del inglés

¿Listo para dar el siguiente paso en tu carrera? ¡Únete a nosotros y convierte tus sueños profesionales en realidad mientras desafiamos los límites de la innovación juntos!"
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18156274,"Descripción
DATA ANALYST
Se requiere tu valiosa aportación como analista de datos de rendimiento para co-diseñar, preparar y entregar KPIs, brindando ayuda a las áreas comerciales y ventas para medir su desempeño.
Requisitos:
Licenciatura en analítica o similar, con 2 años en áreas de adopción digital o equivalente.
Área de especialización: Comercial, experiencia de cliente, procesos y TI, análisis o herramientas digitales.
Habilidades de software para recopilación y presentación de datos.
Uso de Excel avanzado.
Disponibilidad a laborar 100% presencial
Responsabilidades:
Diseñar y desarrollar KPI solicitados de diferentes áreas/ciudades.
Definir e implementar iniciativas para mejorar la homologación y estandarización de la información.
Proponer e implementar nuevas oportunidades para obtener información valiosa que pueda mejorar la experiencia del cliente.
Mantener un modelo en constante evolución con toda la información del proyecto.
Modalidad: Presencial
¿Qué ofrecemos?
Sueldo competitivo y Prestaciones Superiores.
Lugar de trabajo: Via Matamoros,San Nicolás de los Garza,Nuevo León."
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18312968,"Descripción
Somos ALTEN México: una empresa de ingeniería que ofrece soluciones especializadas para proyectos de ingeniería, tecnología y desarrollo de productos. Nuestro equipo de más de 250 personas trabaja en diferentes industrias, incluyendo Automotriz, Energía, Aeronáutica, Banca & Seguros, Telecomunicaciones & Multimedia y Ferrocarril. Ofrecemos soluciones de diseño, desarrollo, pruebas/validación, programación, implementación y fabricación de proyectos a través de diferentes niveles de servicio que garantizan calidad y autonomía para los proyectos de nuestros clientes.

Estamos buscando un Data Analyst con experiencia sólida con Tableau Desktop
Mínimo 3 años de experiencia
Esquema de trabajo: híbrido
Ubicación: Miguel Hidalgo, CDMX.

Actividades:
Desarrollar paneles interactivos utilizando Tableau para proporcionar información significativa y accionable.
Conectar y extraer datos de la base de datos DB2 para alimentar visualizaciones en Tableau.
Garantizar la integridad y seguridad de los datos durante todo el proceso de visualización.
Implementar las mejores prácticas de diseño y rendimiento en el desarrollo de paneles.
Identificar los requisitos específicos del cliente para las visualizaciones.
Diseñar la arquitectura de datos para la conexión a la base de datos DB2.
Realizar pruebas unitarias e de integración para garantizar la precisión de los datos.
Capacitar al personal del cliente en el uso y mantenimiento de los paneles.

Requerimientos:
Experiencia sólida en Tableau para crear paneles interactivos.
Conocimiento en la conexión y extracción de datos de la base de datos DB2 (o similar).
Habilidades avanzadas de SQL para manipulación eficiente de datos.
Experiencia en el diseño de visualizaciones y aplicación de las mejores prácticas de diseño.
Conocimientos en seguridad de datos para garantizar la integridad y confidencialidad.
Capacidad para optimizar el rendimiento de los paneles para una experiencia de usuario fluida.
Habilidades de comunicación efectiva para interactuar con los clientes y capacitar al personal.

Si eres apasionado por el análisis de datos y estás listo para causar un impacto, queremos que te unas a nuestro equipo. Aplica ahora y ayudemos a dar forma al futuro de los datos."
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18207449,"Descripción
Maguen Group cuenta con más 30 años de experiencia en los campos de consultoría de seguridad, manejo de crisis, protección física y tecnológica.
El grupo se especializa en detectar y mitigar amenazas
físicas y cibernéticas, así como riesgos personales, familiares o empresariales.
Maguen Group diseña estrategias de seguridad y soluciones holísticas y específicas a la medida de las necesidades de nuestros clientes.

Solicitamos: Data Analyst

Funciones:

Identificar objetivos y traducirlos en KPIs para su seguimiento
Levantar y dar seguimiento a solicitudes relacionadas con métricas
Identificar, responder y resolver dudas e incidencias sobre métricas
Recopilar datos de diversas fuentes para definir necesidades
Participar activamente en equipos de trabajo brindando orientación relacionada con datos
Realizar entendimiento de negocio y análisis de viabilidad relacionados con métricas (definición de métricas ad hoc)
Planificar y diseñar etiquetados conversacionales
Trabajar con visualizadores y herramientas de datos (Kibana, PowerBI, Excel, SQL, Python)
Manejo de Inteligencia Artificial
Realizar reportes y presentaciones
Hacer recomendaciones para toma de decisiones

Experiencia de 3 a 5 años en puesto afín.
Zona de trabajo: Polanco 100% presencial Horario de Lunes a viernes de 9:00 a.m. a 6:00 p.m.
Sueldo con base a experiencia más prestaciones de ley.

Interesados Postularse por este medio."
Data Analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=3&jobid=18348148,"Descripción
First Brands Group is the parent company of many of the automotive industry's most recognizable OEM and Aftermarket brands. First Brands Group is a privately held organization and leader in automotive repair and maintenance products. Headquartered in Cleveland, Ohio with operations found around the globe, we are a team of professionals dedicated to building profitable, enduring growth among all our customers with an unrelenting drive to exceed customers' expectations.


First Brands Group is hiring a Data Analyst for our division FRAM, with offices located in San Pedro Garza García, Monterrey, NL.


The Data Analyst will assist by:


Job objective:
The Data Analyst is responsible for providing business analysis and reporting to field sales / sales management, and other cross functional departments within the organization. Primary responsibilities involve managing data assets & projects related to NPI releases.


Principal activities
Efficiently mine, clean, manipulate, and analyze very large volumes of multifaceted data, using various data analysis techniques
Build and design PowerBI dashboards as needed
Review and maintain multiple customer templates with great attention to detail
Perform exploratory data analysis that results in meaningful insights and recommendations to the business.
Design reports, dashboards, and scorecards that visualize company performance
Effectively communicate analytical findings to business partners in the form of dashboards and other visuals
Maintain detailed data dictionaries and documentation for all analysis processes and solutions
Build and Maintain Cross-Functional Relationships; maintain regular contact with stakeholders and stay organized on deadlines and tasks.


Education and Experience:
Prior experience in a fast-paced environment with minimal supervision – Aftermarket experience preferred
Microsoft Office fluency with focus on Excel and PowerBI
Superior attention to detail
Strong Interpersonal Skills
Ability to Multi-Task & Project Manage
Critical Thinking & Problem-Solving Skills
Fluent in spoken and written English (multi-lingual preferred)


Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability, or protected veteran status"
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18226259,"Descripción

Ubicado en Miguel Hidalgo, Ciudad de México, estamos buscando un profesional en el área de tecnología de la información para ocupar el puesto de DATA ANALYST. Como parte de nuestro equipo de consultoría de TI, serás responsable de aplicar tus conocimientos en análisis de negocios, minería de datos, visualización de datos y herramientas de infraestructura para ayudar a las organizaciones a tomar decisiones basadas en datos.


Requisitos del puesto: Educación universitaria completa en el área de tecnología de la información o campos relacionados.

Experiencia comprobada en BASE DE DATOS

-Conocimientos sólidos en análisis de negocios, minería de datos y visualización de datos.

-Capacidad para trabajar en equipo y resolver problemas de manera eficiente.

-Excelentes habilidades de comunicación verbal y escrita.

-Dominar el Machine Learning 

-Saber Manejar los datos.

-Dominar las herramientas de gestión de proyectos.

-Recopilar datos a través de herramientas y procedimientos especializados.
Juzgar el rendimiento de las estrategias existentes.

-Detectar y solucionar problemas técnicos y errores en los procesos de trabajo.

-Crear reportes especializados a partir de los datos recopilados.

-Traducir los datos existentes en posibles cursos de acción para las empresas y sus respectivos departamentos.

-Presentar sus análisis a empresas, clientes, ejecutivos, stakeholders, y desarrolladores y compañeros de equipo.

-Desarrollar estrategias a partir del análisis de datos.

Responsabilidades del puesto: 

Analizar y comprender las necesidades de los clientes en cuanto a inteligencia de negocios.

Diseñar y desarrollar soluciones de visualización de datos para optimizar la toma de decisiones.

Realizar análisis de datos y generar informes para identificar oportunidades de mejora.

Colaborar con el equipo de desarrollo de software para implementar soluciones de inteligencia de negocios.

Mantenerse actualizado sobre las últimas tendencias y tecnologías en el campo de la inteligencia de negocios.


Prestaciones y beneficios adicionales: - Sueldo competitivo de 45000 a 50000 pesos mensuales. - Contrato permanente. - Horario de trabajo a tiempo completo, de lunes a viernes de 9:00 am a 6:00 pm con hora de comida. - Oportunidades de crecimiento y desarrollo profesional. - Ambiente de trabajo colaborativo y dinámico."
Data Analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18201611,"Descripción
Data Analyst

Empresa de Servicios de comunicación se encuentra en búsqueda de un Data Analyst para realizar análisis de información con reportes predictivos ayudando a tomas de decisiones importantes para la empresa.

Requisitos:
Licenciado en Ciencia de Datos, Actuaria, Tecnologías de la Información, Matemáticas
. Titulado con Cédula Profesional INDISPENSABLE
Deseable Maestría en Ciencia de Datos.
Experiencia de 2 a 5 años en puesto similar.

Conocimientos:
Excel Avanzado.
Inglés nivel avanzado.
Conocimiento de SQL.
Deseable manejo de Python, R, JavaScript, Google Data Studio, Tableau, Domo o Power Bi.


Responsabilidades:
Analizar bases de datos de la compañía, procesar y desarrollar análisis estadístico en base a grandes volúmenes de datos.
Generar codificación para adquirir datos usando APIS o web scraping de plataformas digitales.
Desarrollar la infraestructura y modelos para crear reportes con métricas avanzadas en tiempo real.
Resolver preguntas específicas de negocio en base a datos, aproximaciones y/o probabilidades.
Combinar algoritmos predictivos y de agrupación, utilizando técnicas avanzadas de modelaje y optimización.
Elaborar presentaciones avanzadas para presentar recomendaciones a distintas audiencias.

Ofrecemos:
Sueldo negociable.
Gastos Médicos Mayores.
Seguro de Vida.
Fondo Ahorro 13%
Prima Vacional 95%
100% nomina.
Esquema híbrido

Horarios:
Lunes a miércoles presencial.
Jueves y viernes remoto.
09:00 a 18:00 hrs"
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18147745,"Descripción
Experis IT is an information technology company that effectively links the most competitive talent with large companies in Mexico, North America and Europe. Experis IT is part of Manpower Group company no. 1 in talent attraction worldwide. At Experis IT we harmoniously unite people, skills and technology under a human approach.

At Experis TI we are looking for a Data Analyst to work under a hybrid scheme

Monday-Friday 9-6pm | 100% remote

Key Job Responsibilities:
* Monthly financial close duties
* Monthly financial forecast operations
* Manage various financial and metric driven reporting supporting finance and business requirements
* Improve operational efficiencies and create./improve processes
* Ad hoc projects/analysis
?
Mandatory Required Skills/Qualifications:

* BA/BS degree in Finance or Accounting - 4+ years of Financial Analysis and/or Accounting experience.
* Experience with accounting and core finance processes (monthly forecasting, accruals, month end close, etc).
* Experience with standard financial systems (e.g. SAP)
* Proficiency in Excel; Working SQL experience - must be able to extract and manipulate data quickly and effectively.

We offer:
100% payroll
Medical Superior Insurance
Aditional Benefits"
Data Analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18162900,"Descripción
En Siegwerk te estamos buscando!

Te invitamos a unirte a nuestro equipo y lo hagas, con pasión. Si eres un apasionado y comprometido Data Analyst para el área de Compras basado en Toluca que busque crear una diferencia en un ambiente dinámico y colaborativo.

Objetivo del puesto:

Realizar el análisis de datos de información inherente al área de Compras que permita facilitar la toma de decisiones estratégicas para el buen manejo del negocio e impulsar el crecimiento. 
Apoyar el suministro de materias primas y embalajes a un coste óptimo dentro de las políticas y directrices del grupo.
Mantener información actualizada sobre los precios de las materias primas y los proveedores.


Podrás agregar valor con las siguientes actividades:

Realizar Análisis de información para la toma de decisiones.
Crear informes y Dashboards efectivos que proporcionen información clave a la dirección para facilitar la toma de decisiones.
Proporcionar comparaciones y análisis de precios e información sobre la evolución de los precios a los solicitantes.
Conocimiento y dominio de herramientas de construcción de bases de datos y limpieza.
Dar recomendaciones y accionables con base al análisis de información.
Ayudar a determinar a través del análisis si se debe volver a utilizar un proveedor o buscar proveedores de mayor calidad o más rentables.
Mantener actualizados los precios de las materias primas en SAP, y en las demás hojas de cálculo o bases de datos requeridas para generar un correcto análisis de la información.
Preparar presentaciones de KPIs de materias primas, y desarrollo de precios
Participación activa en proyectos de Ahorro.
Asegurar Precios competitivos de las materias primas (incluido el embalaje)
Participar en las negociaciones con los proveedores de materias primas
Revisar los términos de los contratos y las negociaciones con los proveedores de materias primas, las licencias, los seguros y los acuerdos de responsabilidad de las fuentes.
Solicitar muestras de materiales y dar seguimiento a su entrega y retroalimentación al proveedor
Búsqueda de materias primas y proveedores alternativos

Para ser exitoso en el rol necesitarás:
 •Licenciatura en logística, ingeniería, operaciones
- Experiencia de al menos 3 años en áreas de análisis de datos.
• Deseable experiencia en el área de compras de Materia Prima en el giro químico o de manufactura.
• Inglés Avanzado trabajando proyectos en un ambiente multicultural.
· Excel avanzado (fórmulas avanzadas), hojas de cálculo dinámicas (Power BI, SAP deseable)
• Capacidad ejemplar de investigación y análisis. Cuidado con la información sensible"
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18244375,"Descripción
RH: Victor Beltran
Posición: Data Scientists
Ubicación: Cdmx
Industria: Bebidas

Responsabilidades:
Desarrollar y aplicar modelos analíticos para resolver problemas empresariales complejos.
Realizar análisis de datos para identificar tendencias, patrones y oportunidades de mejora.
Colaborar con equipos multidisciplinarios para implementar soluciones basadas en datos.
Presentar resultados y recomendaciones a partes interesadas clave de manera clara y efectiva.
?
Skills Requeridos:
Experiencia en econometría y análisis estadístico avanzado.
Mínimo de 3 años de experiencia trabajando con plataformas de nube como Azure, AWS o Google Cloud.
Excelente dominio de Python y SQL, con al menos 3 años de experiencia en ambas tecnologías.
Experiencia demostrada como Data Scientist durante al menos 2 años.
Amplios conocimientos en Machine Learning y experiencia práctica en su implementación.
Experiencia específica en diseño y análisis de experimentos A/B, modelos estructurales y estadística bayesiana.
Habilidades avanzadas en el uso de herramientas de analítica avanzada.
Orientación al negocio y capacidad para traducir problemas empresariales en soluciones analíticas.
Fuertes habilidades en SQL, Python, Machine Learning y estadística.

Habilidades:
Trabajo bajo presión, calidad en el trabajo y orientado a resultados
?
Tu carrera en Capgemini
Al trabajar en un ambiente de equipo, nuestros consultores se enfocan en el análisis, diseño y desarrollo de soluciones basadas en tecnología para los clientes de Capgemini.
Trabajarás en conjunto con especialistas funcionales, técnicos y del negocio para ayudar a desarrollar la implementación e integración de soluciones y sistemas innovadores incluyendo metodologías, técnicas y herramientas.
Contribuirás de una manera responsable y oportuna con la satisfacción del cliente proporcionando servicios y productos que generan valor agregado.
Capgemini ofrece una compensación competitiva y beneficios superiores a los de Ley.
Nuestras oficinas centrales están en París, Francia y tenemos presencia en más de 50 países. Somos más de 340 mil profesionales en México, ubicados en Ciudad de México, Aguascalientes y Monterrey.
Capgemini ha desarrollado metodologías propias a nivel global: Collaborative Business Experience y Rightshore.

Te encantará trabajar en Capgemini porque:
Ofrecemos una experiencia única de reclutamiento y onboarding, y te ayudamos a construir las bases de tu carrera y habilidades profesionales.
Proveemos un ambiente de trabajo colaborativo basado en nuestros 7 valores: Honestidad, Audacia, Confianza, Libertad, Espíritu de Equipo, Modestia y Diversión.
Promovemos un ambiente que te permite planear y desarrollar tu carrera.

“En Capgemini México, el objetivo es atraer al mejor talento y lograr un ambiente laboral diverso e inclusivo por lo que no se discrimina por motivo de raza, sexo, orientación sexual, identidad o expresión de género o cualquier otra característica propia de la persona. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito del candidato contra el trabajo y/o la experiencia para el puesto”
    
 "
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18230387,"Descripción
Institución financiera líder en la colocación de créditos con descuento vía nómina, donde lo más importante es el personal que la integra y la calidad con la que atendemos a nuestros clientes. Con presencia en toda la república mexicana y con más de 2000 colaboradores, te invita a que formes parte de su equipo cómo:

ESPECIALISTA DE INFORMACIÓN

Formación:
Actuaría, Ingeniería en Sistemas, Finanzas, Ingeniería Industrial, Administración Industrial, Marketing o áreas afines
(preferente titulado)

Experiencia:
Mínimo tres años en puestos similares desarrollando actividades relacionadas con:
Análisis de información de bases de datos
Modelos de análisis predictivos
Generación de métricas y alertas tempranas
Implementación de soluciones de operación basadas en datos
Creación de Dashboard para medir procesos
Medición de productos digitales
Manejo de Tableau, QlikSense u otra plataforma de software en BI

Ofrecemos:
Prestaciones de ley desde el primer día
Cotización al 100%
Prestaciones de Ley y Superiores
Modalidad de Trabajo: Presencial en Santa Fe

Si cumples con el perfil, postúlate y forma parte de un gran equipo."
Data analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18193443,"Descripción
Funciones
Mantener comunicación con áreas internas, para entendimiento y levantamiento de necesidades.
Recoger y gestionar la información necesaria para llevar a cabo el panel de control de KPI's
Analizar los datos obtenidos de los sistemas internos y externos para encontrar patrones y oportunidades de mejora que contribuyan a la toma de decisiones. 
Realizar los cruces de datos requeridos para el análisis solicitado.
Proponer estructura de datos, transformación y flujo para nuevas fuentes de datos.
Conocimientos y Requisitos
Profesional egresado técnico o universitario, bachiller y/o titulado de las carreras de Ingeniería industrial, Ingeniería de Sistemas, Economía, Ingeniería económica y/o afines.
Conocimiento de Herramientas de Análisis de Datos 
Conocimiento de lenguajes Python y/o R para manipulación y explotación de data.
Conocimiento de motores de bases de datos SQL.
Conocimiento conceptual de Big Data.
Experiencias
Levantando e interpretando necesidades de data en las distintas áreas de la empresa.
Definiendo fuentes de datos y los criterios necesarios para respaldar los informes y las integraciones de datos.
Evaluando la calidad y la integridad de los datos.
Datos importantes:
Modalidad: Híbrido (dos veces en oficina y 3 veces home office)
Horario: Lunes a viernes de 9:00 a 7:00 pm
Lugar: México (Ciudad de México)"
Data Analyst CRM,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18277069,"Descripción
El candidato ideal estará inmerso en el análisis de comportamiento de campañas digitales, paid media, redes sociales y web, con el objetivo de hacer recomendaciones, optimizaciones, ajustes y alertas para diversas cuentas por medio de CRM. A partir del análisis, todos los aprendizajes deberían de crear o aportar directamente a la estrategia, optimización y mejora continua en las cuentas.

Requisitos del puesto
Licenciatura concluida.
Inglés conversacional.
Mínimo 1-2 años de experiencia en agencia de publicidad.
Certificación en alguna plataforma de CRM (Indispensable).
Fuerte conocimiento en plataformas de compra de medios (Facebook Business Manager, CM, DV360, y Google Ads).
Conocimiento en plataformas de redes sociales, páginas web y mailing (Facebook, Twitter, Instagram, Google Analytics, GA4).
Conocimiento en Excel intermedio (mínimo tablas dinámicas y fórmulas condicionales).
Conocimiento en plataforma de visualización ( Tableau, Datorama, Power Bi, Looker Studio)

Herramientas indispensables:
Manejo de CRM con certificación
Adobe Analytics

Responsabilidades del puesto
Conocimiento de las diferentes plataformas de compra de anuncios (Facebook Business Manager, DV360, CM, Google ads, Linkedin).
Conocimiento de la medición con herramientas de verificación y brand safety (IAS).
Uso de herramientas de análisis de plataformas de redes sociales y social listening.
Implementación de mejores prácticas de medición e integraciones entre plataformas.
Apoyo a planificadores y agencias creativas orientado a la mejora continua.
Asesorar sobre cómo aplicar las diferentes tecnologías en función de objetivos de campaña y medios planificados, integraciones y consultoría.
Identificar y resolver incidencias de medición y discrepancias entre plataformas.
Generación de reportes semanales de seguimiento para presentación a cliente.
Creación de dashboards y presentaciones tomando en cuenta la información para la toma de decisiones, apoyando a diversas áreas.
Creación, análisis y gestión de reportes automatizados.
Creación de reportes de rendimiento, listenings, benchmarks para las cuentas, tanto de redes sociales como de páginas web.
Capacidad de story telling, poder explicar los dashboards y reportes a los clientes.

Prestaciones y beneficios adicionales
Contrato directo.
Prestaciones superiores a la ley.
Transporte corporativo.
Esquema híbrido.
Crecimiento profesional.

¡Únete a nuestro equipo como Data Analyst CRM y forma parte de una empresa líder en la industria!"
Azure Data Analyst,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18235607,"Descripción
Azure Data Analyst

Conocimientos:
Programación de tratamiento e integración de datos en Azure Data Factory, Integration Services, Azure SQL Server (Data Lake Storage, Azure Blob Storage, Azure Synapse Analytics).
Extracción, tratamiento, almacenamiento y visualización de datos
Diseño y desarrollo de Dashboards.
Remoto.
Experiencia utilizando lenguajes de programación con un enfoque estadístico (R, Python).
Creación, desarrollo y mantenimiento de indicadores y dashboards para proporcionar información escalable.

Prestaciones de ley
Remoto"
Data analyst azure,https://www.occ.com.mx/empleos/de-data-analyst/en-Mexico/?page=4&jobid=18304078,"Descripción
Consiss innovation labs somos socio estratégico de muchas empresas para proporcionar soluciones de tecnología, brindando servicios de staffing de personal, fábrica de software, con más de 20 años en el mercado y presencia en el Norte, Centro y Sudamérica.

Actualmente estamos buscando:

Data Analyst Azure

FUNCIONES DEL PUESTO:

Programación de tratamiento e integración de datos en Azure Data Factory, Integration Services, Azure SQL Server (Data Lake Storage, Azure Blob Storage, Azure Synapse Analytics).
Comprensión fundamental de los datos, tablas, flujos de datos y arquitectura de datos.
Elaboración de diseños, diagramas de tratamiento de datos, modelado de datos para Data Warehousing. 
Diseño de repositorios utilizando técnicas de Data Warehousing y Big Data.
Aseguramiento de la calidad de los datos tratados y acorde a la calidad de su origen.                                                                                                          
 Mantener documentación completa del proyecto.
Participar y apoyar las liberaciones a QA y Productivas, si se requiere.

EXPERIENCIA 4 AÑOS + EN:

Diseño de soluciones de datos y analíticos basadas en requisitos de usuario para tratamiento, almacenamiento y visualización de datos con tecnología en la nube de Azure.

Experiencia utilizando lenguajes de programación con un enfoque estadístico (R, Python).

Experiencia avanzada consultando datos (SQL), procesos ETL y realizando análisis (Excel/Google Sheets).

Creación, desarrollo y mantenimiento de indicadores y dashboards para proporcionar información escalable.
Diseño y desarrollo de Dashboards.

OFRECEMOS:

6 meses
Presencial
lunes a viernes 8 am a 6 pm
Sueldo según conocimientos
Prestaciones de ley y beneficios adicionales

Ofrecemos oportunidades de crecimiento profesional y personal con cursos técnicos y humanos que te permitirán desarrollarte de manera integral.

Ofrecemos una compensación competitiva y beneficios centrados en nuestro talento, seguro de gastos médicos mayores y menores a precio de flotilla, prestamos, descuentos en universidades, escuelas de inglés, lugares de diversiones, restaurantes, agencias de viajes, etc.

Programas de recompensas



¿Quieres ser parte de nosotros?

Envía tu CV al correo indicado (No olvides incluir tu teléfono actualizado, sueldo deseado y horario disponible para entrevista telefónica inicial).



¡Atrévete a vivir experiencias extraordinarias y lleguemos juntos a nuestros clientes a la Nueva Ola Tecnológica!"
