Job_Title,Job_Description,Job_Url
"Routing Performance, Manager, Amazon Last Mile",https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=2&jobid=18300373,"Descripción
DESCRIPTION
AMZL CO manager is focused on supporting routing process for Mexico last mile centralized operations with the objective of driving performance. As a CO manager, the individual will lead a team to build processes, mechanisms to improve processes across multiple delivery stations. In this position, the individual will drive execution and efficiency through data-driven decision-making and analytical problem-solving. The role will be accountable for cost, customer experience, and delivery partner experience, both in daily execution and long-term step-function improvements. Additional responsibilities include mentoring the team, by leading with empathy to build nurturing positive employee relations, and engaging culture that is highly productive
#AmazonMexico

Key job responsibilities
1. Lead and supervise routing execution and productivity in all stations in Mx.
2. Deep dive intra-day and intra-week trends and create action plans to address operational issues in coordination with Delivery Stations, Partner teams, and OTR Mangers

About the team
Operations is at the heart of the Amazon customer experience. Each action we undertake is done on behalf of our customers, as meeting their expectations makes us feel good.

We are open to hiring candidates to work out of one of the following locations:

Mexico City, MEX, MEX
BASIC QUALIFICATIONS
- Bachelor's degree
- 3+ years of program or project management experience
- 3+ years of working cross functionally with tech and non-tech teams experience
- 3+ years of defining and implementing process improvement initiatives using data and metrics experience
- Knowledge of Excel (Pivot Tables, VLookUps) at an advanced level and SQL
- Experience defining program requirements and using data and metrics to determine improvements
- English advanced (B2+)
PREFERRED QUALIFICATIONS
- 3+ years of driving end to end delivery, and communicating results to senior leadership experience
- 3+ years of driving process improvements experience
- Experience in stakeholder management, dealing with multiple stakeholders at varied levels of the organization
- Experience building processes, project management, and schedules"
Desarrollador net,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=2&jobid=18404874,"Descripción
Descripción
Empresa lider en el sector de la construcción estamos buscando tu talento como:

Desarrollador Net

Formación:

Título en Ingeniero en sistemas, Ingeniería en Computación

Experiencia en Programación

· Análisis de requerimientos complejos
Power BI
· Desarrollo Web ASP NET, NET Core, Javascript, Bootstrap, CSS, HTML5, etc.
· Manejo de Lenguaje C#, LINQ, Entity Framework.
· Desarrollo API's.
· Experiencia en patrones MVC.
· Azure DevOps, Git
· Dominio SQL
· Dominio de Office


Ofrecemos:

Prestaciones superiores a la ley

Vales de despensa

Sueldo competitivo


Únete a este gran equipo."
WebOps QA,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18381565,"Descripción
¡En Praxis te estamos buscando!
?? Sólo México
?? 100% remoto
?? Inglés conversacional indispensable

?? WebOps QA
?? Requisitos:
Al menos 4 años de experiencia en gestión de contenidos y control de calidad con alto enfoque en los detalles.
Experiencia con JavaScript [Indispensable]
Experiencia en AEM y Jira.
Experiencia en UX/UI.
Experiencia en supervisión de control de calidad de WebOps e implementación de pequeñas correcciones sobre enlaces y SEO.
Experiencia en procesos de control de calidad y listas de verificación.
Experiencia en pruebas de usuarios y procesos de mejora."
Scrum Master Jr,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18366290,"Descripción
Importante firma Mexicana de atracción de talento solicita: Scrum Master Jr. 6 meses de experiencia


Estamos en la búsqueda de un Scrum Master Jr. con al menos 6 meses de experiencia en documentación de requerimientos para proyectos enfocados en desarrollo de software.
Responsabilidades:
Comunicación directa con cliente y con ele quipo de desarrollo para transmitir los requerimientos.
Asistir en la implementación de metodologías ágiles, garantizando que el equipo cumpla con los estándares y procesos establecidos.
Coordinar reuniones diarias de seguimiento para identificar y abordar obstáculos en el proceso de desarrollo de software.
Facilitar la comunicación entre el equipo de desarrollo y los stakeholders para asegurar la correcta ejecución de los proyectos.
Realizar seguimiento de los indicadores de desempeño del equipo y proponer mejoras continuas en los procesos.

Requisitos:
Licenciatura en Sistemas, informática o afín. Pasantes o en proceso de titulación
Mínimo 6 meses de experiencia como Scrum Master Jr. – documentación y levamiento de requerimientos.
Conocimientos en el ciclo completo de software, Diagramas UML y documentación de requerimientos para software.
Capacidad para trabajar en equipo y liderar reuniones efectivas.
Excelentes habilidades de comunicación y resolución de problemas.
Disponibilidad para laborar de forma presencial en Saltillo.

Beneficios:
Oportunidad de crecimiento profesional en una empresa líder en el sector de tecnología.
Excelente ambiente laboral.
Salario competitivo acorde a la experiencia.
Capacitación continua y oportunidades de desarrollo personal.
Contratación directa por la empresa

Si cumples con los requisitos y estás interesado en formar parte de nuestro equipo, ¡no dudes en aplicar! Envíanos tu CV actualizado.
!"
Desarrollador Java enfocado a Microservicios,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18360391,"Descripción
Acerca de la empresa

INVERSIONES ACCIONARIAS LANDUS SA DE CV es una empresa dedicada a brindar soluciones financieras innovadoras y rentables para nuestros clientes. Trabajamos en un ambiente dinámico y colaborativo, fomentando el crecimiento profesional y ofreciendo oportunidades de desarrollo. Ubicación: Monterrey, Nuevo León.

Requisitos del puesto
Educación: Estudios universitarios sin título.
Conocimientos de Arquitectura microservicios, Docker, , Java, Spring boot, Swagger, Spring cloud, REST, MySQL, , Git, Postman, conocimientos básicos de Kafka (deseable), Spring security (deseable), Logica de negocio financiero (deseable)

Responsabilidades del puesto

Desarrollo de microservicios y procesos de base de datos
Resolución de problemas complejos de base de datos y backend
Documentacion técnica de base de datos y backend.
Pruebas de base de datos y backend.

Prestaciones y beneficios adicionales

Salario mensual competitivo de $38,000 a $43,000.
Fondo de ahorro 13%
Vales de despensa 10%
30 días de aguinaldo
Prestaciones YOP (Catálogo de prestaciones de acuerdo a la necesidad de cada colaborador/ Seguro de Gastos Médicos, Gimnasio, Más días de descanso, Más días de Home Office)
Contratación permanente a tiempo completo.
Oportunidades de crecimiento y desarrollo profesional.
Ambiente de trabajo colaborativo y dinámico.
Instalaciones con áreas de recreación y colaboración

Trabaja en un ambiente donde podrás desarrollar todo tu potencial y contribuir al éxito de nuestros clientes y de la empresa. ¡Aplica ahora y sé parte de nuestro equipo!"
TECNICO SEO/SEM,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18404929,"Descripción
Buscamos talento como especialista en Técnico SEO/SEM para el análisis de nuestros sitios web y optimizar el posicionamiento de nuestra marca en los principales buscadores.

Perfil:
Técnico/ Ingeniero en Sistemas, Desarrollador/Programador Web o afín.

Conocimientos
Carga y renderizado de una web
Generar scripts JSON-LD
Técnicas WPO
CMS más comerciales y características técnicas de éstas

Manejo de herramientas:
Keyword Tool
KWFinder
SEMrush
MOZ
Google Analytics
Google Search Console
Ahrefs
Majestic SEO
Sistrix
Screaming Frog"
full stack developer,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=17633990,"Descripción
Company Description
Robert Bosch Engineering and Business Solutions Private Limited is a 100% owned subsidiary of Robert Bosch GmbH, one of the world's leading global supplier of technology and services, offering end-to-end Engineering, IT and Business Solutions. With over 19,500 associates, it's the largest software development center of Bosch, outside Germany, indicating that it is the Technology Powerhouse of Bosch in India with a global footprint and presence in the US, Europe and the Asia Pacific region.
Job Description
Experience with AWS services, container technologies, and modern web development frameworks. They will also be self-reflective, analytical thinkers with good communication skills and a customer-oriented mindset. Occasional travel is expected.
Qualifications
Bachelor's degree in computer science, engineering, or a related field.
5+ years of experience as a Full Stack / DevSecOps Developer.
Strong experience with AWS services, container technologies, and modern web development frameworks.
Experience with AWS SageMaker and AWS Personalize to operate on ML models.
Experience in Infrastructure as Code development and CI/CD deployment experience with AWS CloudFormation.
Team player, working with a global team of engineers spanning across different time zones to deliver high-quality software on time.
Excellent problem-solving and analytical skills.
Excellent communication and teamwork skills.
Ability to work independently and as part of a team.
Passion for cloud computing and software development.
Additional Information
Get to know more about how we work at Bosch and our new open positions on our social networks:
Facebook: Bosch Talento México
Instagram: Bosch Campus México
LinkedIn: Bosch México
Tiktok: Bosch Talento México
All of our vacancies are eligible for relocation financial support* based on internal mobility policy 0085.
""Applicable vacancy for referral program""   "
Business Development Representative,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18343358,"Descripción
At SpotOn, we're helping small businesses and restaurants compete and win with technology to better connect with their customers. Think marketing software, website development, e-commerce, reservations, online ordering, digital loyalty, review management, and both retail and restaurant point-of-sale (POS) solutions.  
Recently, SpotOn has:
Raised $300M in Series F funding (valuing SpotOn at $3.6 Billion)
Earned awards for Great Places to Work and Built In's Best Places to Work
Earned award for Inc's Fastest Growing Company in 2023
Rated the top-rated point-of-sale (POS) for Restaurants, Bars, Retail, and Small Business by Capterra users
Helped local businesses succeed with technology and support to battle through the labor shortage while also helping their employees earn more. 
This year, we're going even bigger—caring hard and moving fast down the path of high growth and positive impact. 
  That's where you come in. 
Are you a highly motivated and goal-oriented individual looking to kick-start your career in sales?
We seek a Business Development Representative (BDR) to join our dynamic sales team. As a BDR, you will play a critical role in generating new business opportunities and building relationships with potential clients.
Responsibilities:
Conduct outbound prospecting activities, including cold calling, and outreach, to identify and qualify potential clients.
Build and maintain a pipeline of qualified opportunities, track progress in the system, and provide regular reports on sales activities and results. 
Collaborate with the sales team to identify target accounts, gather market intelligence, and develop sales strategies to penetrate new markets. 
Qualifications:
Excellent written and verbal communication skills, with the ability to articulate complex ideas clearly and concisely.
Strong interpersonal skills and ability to build rapport with potential clients.
Self-motivated, results-oriented mindset with a track record of meeting or exceeding targets.
Ability to work independently and as part of a team in a fast-paced, deadline-driven environment.
We offer:
$18,000.00 MXN pesos + no cap commissions
Food vouchers MXN 1500
Health insurance
Law benefits
20 days of Christmas bonus
Visual insurance
Dental Insurance
Professional development opportunities
Total Pass
Schedule Monday to Friday 8.30 am to 4.30 pm
SpotOn is an equal employment opportunity employer. Qualified candidates are considered for employment without regard to race, religion, gender, gender identity, sexual orientation, national origin, age, military or veteran status, disability, or any other characteristic protected by applicable law.
SpotOn is an e-verify company."
Internal Communication Specialist,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18291508,"Descripción
At SpotOn, we're helping small businesses and restaurants compete and win with technology to better connect with their customers. Think marketing software, website development, e-commerce, reservations, online ordering, digital loyalty, review management, and both retail and restaurant point-of-sale (POS) solutions.  
Recently, SpotOn has:
Raised $300M in Series F funding (valuing SpotOn at $3.6 Billion)
Earned awards for Great Places to Work and Built In's Best Places to Work
Earned award for Inc's Fastest Growing Company in 2023
Rated the top-rated point-of-sale (POS) for Restaurants, Bars, Retail, and Small Business by Capterra users
Helped local businesses succeed with technology and support to battle through the labor shortage while also helping their employees earn more. 
This year, we're going even bigger—caring hard and moving fast down the path of high growth and positive impact. 
  That's where you come in. 
Job Summary:
We are seeking an Internal Communication Specialist with skills in Organizational Development to join our team. This role will play a key function in the planning, implementation, and evaluation of internal communication strategies that enhance employee cohesion and commitment while promoting a healthy and productive work environment.
Roles and Responsibilities:
Collaborate in the creation and execution of strategic internal communication plans that reflect the organization's values and objectives, fostering a culture of transparency and collaboration.
Develop relevant and engaging content for various internal communication channels, including email, intranet, corporate meetings, and other digital media.
Coordinate and execute internal events and activities that promote employee participation and engagement, such as integration days, internal events, and culture-building activities.
Facilitate training sessions and workshops related to effective communication, teamwork, and interpersonal skills.
Collect and analyze data on the effectiveness of internal communication initiatives, using this information to make continuous adjustments and improvements.
Contribute to the design and implementation of organizational development programs, such as mentoring programs, performance evaluations, recognition plans, and professional development activities.
Stay informed about trends and best practices in internal communication and organizational development, recommending and implementing new ideas and approaches as needed.
Collaborate closely with the Human Resources and Organizational Development departments to identify areas for improvement in internal communication and propose effective solutions.
Qualifications:
Bachelor's degree in Communication, Organizational Psychology, or related field.
5 years of previous experience in internal communication roles, organizational development, or related areas.
Excellent verbal and munication skills in Spanish and English.
Ability to work collaboratively in multidisciplinary teams and in dynamic environments.
Strong analytical skills, with the ability to interpret data and metrics related to internal communication and employee engagement.
Proactivity and ability to manage multiple projects simultaneously, meeting established deadlines.
Basic knowledge of organizational development theories and practices would be valued.
Creativity for developing graphics using basic design tools as well as creating content and copies.
SpotOn is an equal opportunity employer, and we encourage applicants from all backgrounds to apply. If you are a dynamic and strategic HR professional with a passion for enhancing organizational culture and people development, we invite you to submit your application and join our team.
#LI-Onsite
Area:
Paseo de la Reforma (CDMX)
  SpotOn is an e-verify company."
Android developer senior,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18406030,"Descripción
Somos una empresa que ha revolucionado la industria retail con una nueva forma de conectar a las personas a través de la venta de celulares a crédito. Ofrecemos diversos productos financieros, de manera eficiente, ágil, cómoda y confiable.

Queremos expandir nuestro equipo en CDMX, es por eso que estamos en búsqueda de tu talento!!

DESARROLLADOR ANDROID

Objetivo del puesto:

Analizar, desarrollar e implementar aplicaciones complejas que cumplan las necesidades del negocio; documentar y mantener áreas específicas de la aplicación de software, participar y/o coordinar en nuevos proyecto de software, basándose en las mejores prácticas de ingeniería de software de desarrollo y pruebas de calidad.
Documentar a través de un control de cambios (RFC) petición para realizar un despliegue a los entornos de desarrollo (DEV), pruebas (QA) y productivo (PRD).

Requisitos:

Android nativo
Al menos 4 años de experiencia en el desarrollo de Aplicaciones Móviles en Android
Haber trabajado con al menos 2 patrones de diseño la construcción de una aplicación Móvil en Android
Haber liberado al menos 3 aplicación móvil en producción
Manejar al menos 1 controlador de versiones (Git, CVS, SVN)


¿Qué ofrecemos?

Sueldo competitivo acorde a experiencia
Prestaciones de ley y superiores
SGMM
Seguro de vida
Vales de despensa
Fondo de ahorro
Aguinaldo superior a 20 días
Capacitación
Descuentos exclusivos superiores en establecimientos
Plan de carrera
Estabilidad laboral
Ambiente y cultura laboral excelente"
Desarrollador java,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18404895,"Descripción
BABEL es una empresa internacional que presta servicios tecnológicos orientados a acompañar a grandes organizaciones en su proceso de Transformación Digital.

Estamos buscando un Desarrollador Java

Nuestro plan estratégico Marte 2025
Llegar a 5000 babelievers en el mundo es el reto que tenemos por delante, y para ello necesitamos un profesional que nos aporte innovación, liderazgo y expertise en su área de conocimiento.

Perfil:
1. Conocimientos sólidos en Java, en implementaciones Java 8, 11 y 17.
2. Conocimientos sólidos en manejo de algun ORM y/o JPA.
3. Experiencia en Spring Boot, creación de API's, alteración de servicios.
4. Experiencia en el manejo de Streams, Lambdas, Collections.
5. Experiencia en optimización en procesos de consultas de alto volumen.
6. Conocimiento en desarrollo de Consumidores y Productores de Kafka.
7. Manejo avanzado de ANSI SQL.
9. Experiencia en diseño de bases de datos relacionales.
10. Experiencia en la implementación de kubernetes.
11. Experiencia en procesos de migración de servicios PAAS a SAAS.
12. Conocimientos intermedios de alguna nube como: AWS / GCP /Azure.
13. Experiencia en implementaciones de monitoreo con ELK.
14. Experiencia en pruebas de carga.
15. Conocimientos de administración de JBoss.
16. Experiencia en CI / CD (Integración continua y despliegue continuo).



¿Qué ofrecemos?

Babel es una compañía en un momento precioso de expansión, tenemos muchas oportunidades de desarrollo y un gran entorno de trabajo, basado en la colaboración y la solidaridad."
Desarrollador Power App,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18404057,"Descripción
AZKAIT es una empresa Mexicana que busca y conecta el mejor talento IT con empresas Latinoamericanas y de Estados Unidos.

Estamos en la búsqueda de tu talento como Desarrollador Power Apps.

Objetivo General del Puesto: Cumplir con el rol de Desarrollador Power APPS.

Requerimientos
Requisitos:

Experiencia de 1 a 2 años.
Ingeniería en Sistemas, Tecnologías de la Información (titulado).

Experiencia:

Experiencia en creación de Power Apps Desktop
Experiencia en implementación de procesos con Power Automate.
Experiencia en el uso de conectores estándar y conectores con SharePoint y Teams.
Experiencia en desarrollos sobre Power Apps Model Driven, Power Apps Canvas, Power Pages.
Definición del modelo de datos sobre Dataverse, creación de formularios, vistas.
Conocimiento básico de SQL.
Conocimiento básico de modelización de datos.

Habilidades:

Habilidad para comunicarse eficazmente con los clientes y otros miembros del equipo.
Conocimiento de programación.
Habilidad para trabajar de forma autónoma y en equipo.
Capacidades de comunicación."
Practicante de Programación – San Luis Potosí,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18400936,"Descripción
Vive la experiencia y forma parte de nuestros Auténticos Programas de Becarios en DAIKIN: la empresa japonesa más grande en fabricación de aire acondicionado, calefacción, ventilación y refrigeración a nivel mundial, con operaciones en Asia, Europa y América del Norte.

Requisitos del Programa
Escolaridad: Únicamente estudiantes activos a partir de 6° semestre de Ingeniería en Sistemas Computacionales, Ingeniería en Sistemas Inteligentes, Ingeniería en Tecnologías de la Información o carreras afines.
*INDISPENSABLE TENER MATERIAS INSCRITAS HASTA DICIEMBRE 2024, NO EGRESADOS*

Conocimientos:
Inglés: Intermedio (oral y escrito)
Manejo de C, C++, GitHub, Python, Linux, metodologías ágiles, programación (codificar) y desarrollo web para sistemas embebidos.

Competencias: alta capacidad lógica, capacidad de aprendizaje, atención al detalle.

Actividades:
Apoyo a diseño de software, pruebas de código, resolución de errores, validación de sistema Linux, apoyo en el desarrollo de herramientas de pruebas automatizadas, documentar y elaborar informes, soporte en juntas técnicas y realizar diversas actividades en un entorno ágil.

Ofrecemos:
Beca mensual: $7,000 netos + TDU + Seguro contra accidentes
Horario: Lunes a Viernes, de 8:00am a 4:00pm (esquema híbrido)
Periodo del programa: 12 meses
Zona: Edificio Alttus Corporate Center - Av. Sierra Leona 360, Villantigua, 78214 San Luis Potosí, SLP (a 8min en auto del Parque Tangamanga)


2 vacantes disponibles"
Desarrollador de sistemas,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18381472,"Descripción
Requisitos del puesto

Educación mínima requerida: Ing. en Sistemas, Lic. en Informática o Sistemas Computacionales.
Conocimientos de inglés Avanzado.
Experiencia en lenguajes de programación: desarrollo Web. Net, Bootstrap, HTML5, CSS, Android, Node JS.
Conocimientos en SAP y SQL Avanzado.


Responsabilidades del puesto

Implementación, configuración y mantenimiento de los sistemas en cada una de las empresas del Grupo.
Dar servicio a los usuarios de las diferentes áreas sobre dudas y resolución de problemas que se deriven de la interacción entre el usuario y el sistema.
Valorar la complejidad e impacto de los requerimientos de los usuarios para dar el seguimiento correspondiente.
Leer el código de lenguaje de programación para su interpretación y si es requerido, su modificación.
Realizar pruebas funcionales en ambiente de desarrollo y acompañar al usuario final en la realización de las pruebas en el ambiente de calidad."
Low Code Developer,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18359678,"Descripción
Experis IT is an information technology company that effectively links the most competitive talent with large companies in Mexico, North America and Europe. Experis IT is part of Manpower Group company no. 1 in talent attraction worldwide. At Experis IT we harmoniously unite people, skills and technology under a human approach.

At Experis TI we are looking for a Low Code Developer to work under a 100% remote

Key Responsibilities:
Define and implement effective technical ways to help Tent member companies hire refugees at scale. 
Develop and maintain low-code/no-code systems using tools like Airtable, Softr, Salesforce, and Make, aligning them with product requirements.
Define, develop and maintain optimized system automation through a strong handle on scripting and ways to limit automation runs.
Connect different systems and services via APIs like Twilio's WhatsApp API


Requirements
At least 5 years of work experience, with at least 3 years of experience in web development and/or low code/no code development and/or automation including experience with low code platforms such as Airtable, Softr, Salesforce, Make or Zapier
Automation experience, including scripting
Understanding of automation limits, and how to optimize and limit automation runs
Understanding of relational database design
Coding experience with CSS and JavaScript
Understanding of, and experience working with APIs
Ability to write and maintain system documentation
Preferred Skills & Experience:
Experience and/or interest in creating dashboards
Good eye for design

We offer:
40k-50k USD
Annual bonus
Legal benefits"
Desarrollador Sr Mid PHP&JavaScript,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18409619,"Descripción
Big Smart Expertos en envíos para e-commerce: rápidos, económicos y a la medida Nos especializamos en transporte de última milla y operamos a través de una plataforma 100% digital que ofrece monitoreo en tiempo real de cada uno de los envíos.

El candidato ideal deberá tener una solida experiencia en el desarrollo tanto en el lado del servidor con un enfoque en la creación de aplicaciones web robustas y escalables.
Sera responsable de diseñar, desarrollar y mantener soluciones web de alta calidad que cumplan con los requisitos del cliente y las mejores practicas de la industria.

Big Smart Expertos en envíos para e-commerce: rápidos, económicos y a la medida Nos especializamos en transporte de última milla y operamos a través de una plataforma 100% digital que ofrece monitoreo en tiempo real de cada uno de los envíos.
El candidato ideal deberá tener una sólida experiencia en el desarrollo tanto en el lado del servidor con un enfoque en la creación de aplicaciones web robustas y escalables.
Sera responsable de diseñar, desarrollar y mantener soluciones web de alta calidad que cumplan con los requisitos del cliente y las mejores prácticas de la industria.

Responsabilidades:
Desarrollar aplicaciones web eficientes y escalables utilizando PHP (Framework Laravel) y JavaScript (Nodejs).
Colaborar con el equipo de diseño y desarrollo para traducir los requisitos del cliente en especificaciones técnicas y soluciones viables.
Diseñar y desarrollar bases de datos relacionales (SQL) para respaldar aplicaciones web.
Optimizar el rendimiento de las aplicaciones web y solucionar problemas de rendimiento y escalabilidad.
Participar en el diseño y desarrollo de API para integrar sistemas externos con nuestras aplicaciones.
Mantenerse al tanto de las tendencias y avances en tecnologías web y proponer mejoras técnicas para optimizar los procesos de desarrollo.
Colaborar con otros miembros del equipo para llevar a cabo revisiones de código y asegurar la calidad del código.

Requisitos:
Experiencia comprobada como desarrollador PHP (Ideal Framework Laravel) JavaScript(NodeJs)., con al menos (5 Sr, 3 Mid) años de experiencia en el desarrollo web.
Profundo conocimiento de PHP (Ideal Framework Laravel), Java Script (incluidos frameworks como React, Angular o Vuejs), HTML5 y CSS3.
Experiencia en el desarrollo de aplicaciones web utilizando frameworks de PHP como Laravel, Symfony, Codelgniter, etc.
Solida comprensión de los principios de diseño de bases de datos y experiencia practica con bases de datos relacionales como My SQL, Post gre SQL, etc. (Plus big Query).
Capacidad para trabajar de manera independiente y en equipo en un entorno ágil, con habilidades de comunicación efectivas.
Excelentes habilidades analíticas y capacidad para resolver problemas técnicos de manera efectiva.
Conocimientos solidos de control de versiones utilizando sistemas como Git.
Diploma universitario en Informática, Ingeniería de Software o un campo relacionado."
Technical Support - POD 3,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18343357,"Descripción
At SpotOn, we're helping small businesses and restaurants compete and win with technology to better connect with their customers. Think marketing software, website development, e-commerce, reservations, online ordering, digital loyalty, review management, and both retail and restaurant point-of-sale (POS) solutions.  
Recently, SpotOn has:
Raised $300M in Series F funding (valuing SpotOn at $3.6 Billion)
Earned awards for Great Places to Work and Built In's Best Places to Work
Earned award for Inc's Fastest Growing Company in 2023
Rated the top-rated point-of-sale (POS) for Restaurants, Bars, Retail, and Small Business by Capterra users
Helped local businesses succeed with technology and support to battle through the labor shortage while also helping their employees earn more. 
This year, we're going even bigger—caring hard and moving fast down the path of high growth and positive impact. 
  That's where you come in. 
We are looking for Payment Devices to join our customer service team.
Position Overview:
As a Payment Devices Specialist at spotOn, you will play a crucial role in ensuring our clients receive unparalleled technical support. You will be responsible for diagnosing and resolving technical issues promptly, maintaining a high level of customer satisfaction.
Responsibilities:
Manage, process and resolve technical issues in an accurate and timely manner.
Provide excellent customer service through verbal and munication.
Focus on problem solving, on handling difficult and high-stress situations.
Maintain a deep understanding of our products and services, staying up-to-date with the latest features and updates to better assist customers.
Requirements:
Advanced English (C1)
1-3 years of experience working in a customer service and tech support environment
Excellent customer relationship skills and a passion for achieving goals.
Knowledge and experience in troubleshooting
Excellent interpersonal skills and diplomacy to quickly de-escalate tense situations.
Excellent verbal and munication skills to manage internal and external relationships.
Ability to establish lasting relationships with clients and colleagues.
High school diploma or equivalent (minimum).
It is valued to have completed university or technical studies.
Qualifications:
Technical Expertise: Proven experience in providing technical support, with a strong understanding of hardware and software troubleshooting.
Communication Skills: Exceptional written and verbal communication skills, with the ability to explain technical concepts to non-technical users.
Problem-Solving: Strong analytical and problem-solving abilities, with a commitment to finding solutions to complex technical issues.
Customer Focus: Dedication to delivering outstanding customer service and ensuring customer satisfaction.
Documentation: Proficiency in maintaining accurate and organized records of customer interactions.
Teamwork: Ability to collaborate effectively with colleagues and cross-functional teams.
Adaptability: Flexibility to adapt to changing technologies and customer needs.
  Benefits:
Base Salary $18,250.00 mxn + Performance bonus $3,660.00 mxn
Food Vouchers $1500.00 mxn pesos monthly
Law benefits
SGMM
Visual Insurance 
Dental Insurance
Life Insurance
Two days off per week
Total Pass (gym)
Development & career plan
If you believe you meet the above requirements and are looking for an exciting opportunity in the customer service field, we invite you to apply. We look forward to receiving your application!
#LI-Onsite
  SpotOn is an equal employment opportunity employer. Qualified candidates are considered for employment without regard to race, religion, gender, gender identity, sexual orientation, national origin, age, military or veteran status, disability, or any other characteristic protected by applicable law.
SpotOn is an e-verify company."
Open House 18 April 2024 | Technical Support Representatives,https://www.occ.com.mx/empleos/de-web-developer/en-Mexico/?page=3&jobid=18363562,"Descripción
At SpotOn, we're helping small businesses and restaurants compete and win with technology to better connect with their customers. Think marketing software, website development, e-commerce, reservations, online ordering, digital loyalty, review management, and both retail and restaurant point-of-sale (POS) solutions.  
Recently, SpotOn has:
Raised $300M in Series F funding (valuing SpotOn at $3.6 Billion)
Earned awards for Great Places to Work and Built In's Best Places to Work
Earned award for Inc's Fastest Growing Company in 2023
Rated the top-rated point-of-sale (POS) for Restaurants, Bars, Retail, and Small Business by Capterra users
Helped local businesses succeed with technology and support to battle through the labor shortage while also helping their employees earn more. 
This year, we're going even bigger—caring hard and moving fast down the path of high growth and positive impact. 
  That's where you come in. 
We invite you to our open house!

We´re thrilled to invite you to our Open House for Technical Support Representatives. This event is a great opportunity to learn more about our company, with the added benefit of immediate hiring.

The Open House will take place from 9:30 am to 4:00 pm at Torre Punta Reforma Reforma 180, Juárez, Cuauhtémoc, 06600 Ciudad de México.CDMX
  https:///maps/place/Torre+Punta+Reforma/@19.4278059,-99.160708,15z/data=!4m2!3m1!1s0x0:0xff4a649eaf9611a3?sa=X&ved=2ahUKEwiY48Pn8vT9AhXDIEQIHTQ_DwYQ_BJ6BAh-EAg
  During this event, you will have the opportunity to meet with our hiring team, learn more about our company culture, and participate in an interview process that may lead to immediate hiring.

We are looking for candidates with excellent communication skills, customer service experience, and a strong work ethic. If you have what it takes and are interested in pursuing a career with our company, we encourage you to attend our Open House. What we offer to you:
Base Salary $18,250.00 + $3,660.00 Performance bonus (gross)
SGMM
Dental Insurance
Visual Insurance
Contract with the company since day 1
Hybrid scheme
Law Benefits
Food vouchers $1,500.00 mxn
We provide you with the computer and headset
Excellent working environment
100% Paid training
Career plan
If you are interested in attending, please apply through this form, we will be contacting you to schedule your appointment with us.

I appreciate your interest, and we hope to see you soon!
  SpotOn is an e-verify company."
