Job_Title,Job_Description,Job_Url
Senior Technical Support Engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18360173,"Descripción
Infotree Global Solutions is a dynamic and entrepreneurial company, comprised of a team of dedicated professionals with over 50 years of direct experience.
 We pride ourselves on our high level of customer service and repeat customers. Attention to customer service and innovative solutions in Human Resources, Engineering and IT has helped us to achieve an average yearly growth of over 100% since our founding.
 When you talk to Infotree's customers, you will repeatedly hear that it is Infotree's personalized attention and focus to customer needs that has resulted in such strong repeat business.

We are looking for: Senior Technical Support Engineer 
Location: GUADALAJARA Hybrid Position
Obligatory: English Advanced
Responsibilities:
OBLIGATORY - CRM (Customer Relationship Management)
Customer Service Detail Oriented
Excellent communication skills
Independent Judgment
Problem Resolution SOA (Service-Oriented Architecture)
SQL (Structured Query Language)
Technical Interface Technical Support Troubleshooting
Web Services XML (Extensible Markup Language) 

If you meet the requirements please apply with your UPDATE ENGLISH RESUME."
process engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18257491,"Descripción
Company Description
Bosch was founded in Stuttgart in 1886 by Robert Bosch (1861-1942) and for more than 130 years has been distinguished by a unique corporate culture based on solid values ??that drive us to improve every day. Our products, present in a wide variety of fields, that contribute to improve the quality of life of millions of people.
Job Description
GENERAL DESCRIPTION
Responsible to implement, maintain and improve the manufacturing process, ensure technical availability of equipment in all shifts. Fulfil Value Stream KPI's: IDC, FOR, Technical Down time.
New product introduction, equipment and process definition, acquisition, validation and installation on production environment. Develop process and instructions for processes, write material to train technicians, and processes for maintenance: Preventive, predictive and corrective.
PRIMARY DUTIES & RESPONSIBILITIES
Production Support:
Align with Value Stream Main KPI's.
Design procedures, instructions, and training material for TPM.
Responsible to reach technical availability, cycle time and defect cost targets for Equipment under his supervision.
Ensure manufacturing process compliance with engineering principles, customer requirements, Bosch standards and process specifications.
Train and instruct production and technical personnel.
Support according to the VS shift model, availability to work in different shifts.
New Product / New Processes
Get involved on the process to: Define, Acquire, Transfer, Accept, Validate, Release and install production process and equipment according to Bosch standards.
Fulfill APQP planning: EWAK runs, Pre-PV's PV, and SOP
Participate actively with MFE (manufacturing planning) on projects and new releases
Participate with Lead Plant / Development, on manufacturing process definition, product handling, cycle time, hardware design etc.
Process and equipment
Define and apply TPM (total productive maintenance) activities, schedule, and training.
Define SMED process for Change over standards.
Define and control Equipment spare parts
Define and display process parameters, from development spec. and standards form DMD's, VVT's. VA, DI, etc.
Equipment budget control.
Compliance equipment capability trough MSA process, and Quality best practices.
Develops continues improvement project as part of continuous improvement process (CIP) for AB Sensors area.
Define reaction plans, troubleshooting guides, and problem solving techniques for the technical associates (technicians).
Set standards and methods for process confirmation
Active exchange of lessons learned from other and to other Value Stream and IPN plants.
Use problem solving techniques to find root cause for every problem on the process/equipment.
Use project management techniques to manage internal external projects.
Use Bosch Production System to establish production and CIP best practices.
Use Bosch Standards to modify process and changes on it: PCR's, ECR.
Participate on PFMEA and Control Plan for assigned process, new and current.
Qualifications
EDUCATION & ACADEMIC BACKGROUND
Bachelor's degree in Electro-Mechanical, Mechatronic, Electronics Engineering or related field.
Bilingual (Spanish & advanced English).
SKILLS & EXPERIENCE
Minimum 3-5 years experience of working on manufacturing processes.
Schedule flexibility to work different shifts depending on business needs (Shift rotations among team's engineers).
Vision systems, PLC, automation projects including experience with scanners, MES, mechanical design and tooling maintenance.
Experience in following processes is a plus: leak test, electrical test, laser marking, label, molding.
Design CAD: Solid works, or other mechanical design SW.
Knowledge in pneumatic, hydraulic, electrical, and mechanical systems.
Experience/ Knowledge of Lean and CIP Methods (e.g. PDCA, Six Sigma).
Certified in Problem Solving Method (Shainin, PSS), preferably.
Demonstrated experience with problem solving (any tool set) for manufacturing problems.
Knowledge in Software Cognex, Keyence, Datalogic.
Preferable: Use of Python for data anlysis, MiniTab, other statistical software.
Additional Information
Bosch is constantly expanding its international presence, since for us cultural diversity represents one of our greatest strengths. We are continuously promoting the growth of our more than 17,000 associates, who develop their full potential in one of the highest quality companies in technology. We value the balance between personal and work life as one of the main tools to improve the creativity and productivity of our associates.

Do you want beneficial technologies being shaped by your ideas? Whether in the areas of mobility solutions, consumer goods, industrial technology or energy and building technology – with us, you will have the chance to improve quality of life all across the globe. Welcome to Bosch.
We invite you to watch this video: Bosch Juarez
Get to know more about how we work at Bosch and our new open positions on our social networks:
Facebook: Bosch Talento México
Instagram: Bosch Campus México
LinkedIn: Bosch México
Work #LikeABosch
PARQUE INDUSTRIAL RIO BRAVO
For internal candidates (Bosch associates), remember to fill and attach your internal application form (Transfer sheet)."
Manufacturing or Process Engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18401531,"Descripción
When applicable, Bombardier promotes flexible and hybrid work policies. 
  Why join us?
  Bombardier is a global leader in aviation, focused on designing, manufacturing and servicing the world's most exceptional business jets and specialized mission platforms. Bombardier has been successful in setting the highest standards because we are a people-centric business that fosters passion, diversity and authenticity. 
Prioritizing employee growth and development, we empower everyone to reach their full potential on their own terms. 
Bombardier's Benefits Program          
  With our employees' well-being top of mind, we offer a comprehensive and competitive Benefits Program, which includes the following: 
Insurance plans
Dental, medical, life insurance, disability, and more 
Competitive base salary 
Retirement savings plan 
Employee Assistance Program 
What are your contributions to the team?
Based on engineering documentation, define, develop, and coordinate modifications to the manufacturing sequence plan and precedence diagrams.
Provide technical support for manufacturing processes. 
Define and incorporate standard times in work instructions to ensure proper product costing. 
Document and promote modifications, standard practices and lessons learned that ensure product integrity in accordance with design requirements.
Design methodologies for ensuring design requirements in product planning (as designed, as planned).
Participate, validate, and provide feedback on production requirements, based on site impact analysis.
Ensure the functionality of the tooling and visual aids used during the implementation in the production line.
Promote and coordinate production line improvements.
How to thrive in this role?
You have a minimum of  3 years of experience within Aerospace Manufacturing or Automotive Product Engineering environment.
You have a professional degree in Aeronautics, Mechatronic, Electrical, Industrial, Mechanical or Industrial Engineer Administrator.
You have Advanced level on English language management. 
You have knowledge and/or certifications of Catia V5 (or related such as Autocad), SAP, 3DVIA, Advanced Excel, Office 365, 
You hold experience with BMS (Bombardier Manufacturing System), Bombardier manuals (BM's), BES (Bombardier Engineering Systems), QMS (Quality Management System), SMS (Safety Management System), Siemens Teamcenter, internal and industry regulatory requirements (ISO 9001, QAD, etc.) 
You hold experience with project management.
You lead problem solving sessions with different methodologies.
Now that you can see yourself in this role, apply and join the Bombardier family! 
  Bombardier is committed to creating a diverse environment and is proud to be an equal opportunity employer.  All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, age, disability status, veteran status, or any other characteristic protected by Federal, National, or Local Laws. 
  Job Manufacturing or Process Engineer
Primary Location Aerospace Mexico (B.A.M)
Organization Aerospace Mexico (B.A.M)
Shift 
Employee Status Regular
Requisition  3654  Manufacturing or Process Engineer "
Technical Support - Worldpay,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18361832,"Descripción
At SpotOn, we're helping small businesses and restaurants compete and win with technology to better connect with their customers. Think marketing software, website development, e-commerce, reservations, online ordering, digital loyalty, review management, and both retail and restaurant point-of-sale (POS) solutions.  
Recently, SpotOn has:
Raised $300M in Series F funding (valuing SpotOn at $3.6 Billion)
Earned awards for Great Places to Work and Built In's Best Places to Work
Earned award for Inc's Fastest Growing Company in 2023
Rated the top-rated point-of-sale (POS) for Restaurants, Bars, Retail, and Small Business by Capterra users
Helped local businesses succeed with technology and support to battle through the labor shortage while also helping their employees earn more. 
This year, we're going even bigger—caring hard and moving fast down the path of high growth and positive impact. 
  That's where you come in. 
We are looking for Technical support representatives to join our customer service team.
Position Overview:
As a Technical support  Specialist at spotOn, you will play a crucial role in ensuring our clients receive unparalleled technical support. You will be responsible for diagnosing and resolving technical issues promptly, maintaining a high level of customer satisfaction.
Responsibilities:
Manage, process and resolve technical issues in an accurate and timely manner.
Provide excellent customer service through verbal and munication.
Focus on problem solving, on handling difficult and high-stress situations.
Maintain a deep understanding of our products and services, staying up-to-date with the latest features and updates to better assist customers.
Requirements:
Advanced English (C1)
1-3 years of experience working in a customer service and tech support environment
Excellent customer relationship skills and a passion for achieving goals.
Knowledge and experience in troubleshooting
Excellent interpersonal skills and diplomacy to quickly de-escalate tense situations.
Excellent verbal and munication skills to manage internal and external relationships.
Ability to establish lasting relationships with clients and colleagues.
High school diploma or equivalent (minimum).
It is valued to have completed university or technical studies.
Qualifications:
Technical Expertise: Proven experience in providing technical support, with a strong understanding of hardware and software troubleshooting.
Communication Skills: Exceptional written and verbal communication skills, with the ability to explain technical concepts to non-technical users.
Problem-Solving: Strong analytical and problem-solving abilities, with a commitment to finding solutions to complex technical issues.
Customer Focus: Dedication to delivering outstanding customer service and ensuring customer satisfaction.
Documentation: Proficiency in maintaining accurate and organized records of customer interactions.
Teamwork: Ability to collaborate effectively with colleagues and cross-functional teams.
Adaptability: Flexibility to adapt to changing technologies and customer needs.
  Benefits:
Base Salary $18,250.00 mxn + Performance bonus $3,660.00 mxn
Food Vouchers $1500.00 mxn pesos monthly
Law benefits
SGMM
Visual Insurance 
Dental Insurance
Life Insurance
Two days off per week
Total Pass (gym)
Development & career plan
If you believe you meet the above requirements and are looking for an exciting opportunity in the customer service field, we invite you to apply. We look forward to receiving your application!
#LI-Onsite
  SpotOn is an equal employment opportunity employer. Qualified candidates are considered for employment without regard to race, religion, gender, gender identity, sexual orientation, national origin, age, military or veteran status, disability, or any other characteristic protected by applicable law.
SpotOn is an e-verify company."
Open House 18 April 2024 | Technical Support Representatives,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18363562,"Descripción
At SpotOn, we're helping small businesses and restaurants compete and win with technology to better connect with their customers. Think marketing software, website development, e-commerce, reservations, online ordering, digital loyalty, review management, and both retail and restaurant point-of-sale (POS) solutions.  
Recently, SpotOn has:
Raised $300M in Series F funding (valuing SpotOn at $3.6 Billion)
Earned awards for Great Places to Work and Built In's Best Places to Work
Earned award for Inc's Fastest Growing Company in 2023
Rated the top-rated point-of-sale (POS) for Restaurants, Bars, Retail, and Small Business by Capterra users
Helped local businesses succeed with technology and support to battle through the labor shortage while also helping their employees earn more. 
This year, we're going even bigger—caring hard and moving fast down the path of high growth and positive impact. 
  That's where you come in. 
We invite you to our open house!

We´re thrilled to invite you to our Open House for Technical Support Representatives. This event is a great opportunity to learn more about our company, with the added benefit of immediate hiring.

The Open House will take place from 9:30 am to 4:00 pm at Torre Punta Reforma Reforma 180, Juárez, Cuauhtémoc, 06600 Ciudad de México.CDMX
  https:///maps/place/Torre+Punta+Reforma/@19.4278059,-99.160708,15z/data=!4m2!3m1!1s0x0:0xff4a649eaf9611a3?sa=X&ved=2ahUKEwiY48Pn8vT9AhXDIEQIHTQ_DwYQ_BJ6BAh-EAg
  During this event, you will have the opportunity to meet with our hiring team, learn more about our company culture, and participate in an interview process that may lead to immediate hiring.

We are looking for candidates with excellent communication skills, customer service experience, and a strong work ethic. If you have what it takes and are interested in pursuing a career with our company, we encourage you to attend our Open House. What we offer to you:
Base Salary $18,250.00 + $3,660.00 Performance bonus (gross)
SGMM
Dental Insurance
Visual Insurance
Contract with the company since day 1
Hybrid scheme
Law Benefits
Food vouchers $1,500.00 mxn
We provide you with the computer and headset
Excellent working environment
100% Paid training
Career plan
If you are interested in attending, please apply through this form, we will be contacting you to schedule your appointment with us.

I appreciate your interest, and we hope to see you soon!
  SpotOn is an e-verify company."
Energy and Decarbonization Engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18321402,"Descripción
Change the future with us!
We are looking for dedicated and talented people who tackle ever-changing challenges, customer needs, and questions from colleagues with clever concepts and creativity. We embrace change and work with curious minds re-inventing the future of work. Join us and let us focus together on what's truly important: making lives better with new ideas and the latest technology around the world.

What you will do:

Actively contribute to shaping a sustainable future while staying at the cutting edge of decarbonization efforts.

As an Energy and Decarbonization Engineer, you will have the opportunity to work closely with our customers and partners, helping them navigate the complex challenges of energy efficiency and decarbonization. By leveraging our cutting-edge technologies, ground-breaking solutions, and extensive industry expertise, you will play a pivotal role in supporting our customers' sustainability goals, driving meaningful change across various sectors, and impacting the environment and the global fight against climate change.

• Work closely with clients and the business development team to understand clients' strategic goals.
• Conduct comprehensive facility energy audits, leveraging your expertise to identify and recommend facility improvement measures (FIMs) and capital renewal opportunities related to energy efficiency enhancements and decarbonization.
• Take or supervise equipment measurements, data logging, and equipment trending and where applicable use state-of-the-art Siemens technology to gather data and determine energy savings potential.
• Perform thorough utility bill analysis, developing energy intensity indices that provide valuable insights into energy consumption patterns.
• Identify potential utility supply-side opportunities, allowing our customers to optimize their energy usage and reduce their environmental impact.
• Develop design concepts and other written documentation to sales and management concerning recommended FIMS, including accurate descriptions, savings potential, cost estimates and backup data to verify FIMS.
• Utilize financial spreadsheets and models to prepare project cost and savings analyses, demonstrating the return on investment (ROI), life cycle costing, and internal rate of return.
• Engage in client meetings and presentations.
• Lead or support the development of preliminary and final performance contracting proposals.
• Collaborate on developing measurement and verification (M&V) contract documents, ensuring the accuracy and integrity of performance data. Your attention to detail and adherence to M&V protocols will be critical in preparing performance assurance reports that validate the success of implemented energy efficiency measures.

What will you need to succeed?

• Minimum 5 years of Energy Engineering experience with large HVAC Retrofit, Mechanical, Electrical and Controls Projects, including Performance Assurance (Measurement & verification) experience
• Knowledge of building electrical systems, central heating/cooling plants, building envelope and domestic water systems
• Knowledge of alternative energy systems including solar PV, biomass, solar thermal systems
• Knowledge of common building, HVAC and electrical building codes
• Knowledge of Measurement & Verification protocols, such as IPMPV
• Communication and presentation skills and ability to communicate with contractors, consultants and customer representatives
• Professional engineering designation and/or CMPV certification and/or LEED designation is a definitive asset.
• A passion for decarbonization, innovation, and making a difference towards a more sustainable future.
• Good verbal and munication skills in English, an asset work with colleagues on the national team and projects
• Ability and willingness to travel on site to meet with client

Equal Employment Opportunity Statement
Siemens is an Equal Opportunity and Affirmative Action Employer encouraging diversity in the workplace. All qualified applicants will receive consideration for employment without regard to their race, color, creed, religion, national origin, citizenship status, ancestry, sex, age, physical or mental disability, marital status, family responsibilities, pregnancy, genetic information, sexual orientation, gender expression, gender identity, transgender, sex stereotyping, protected veteran or military status, and other categories protected by federal, state or local law."
Stress Engineering Specialist,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=17843702,"Descripción
At Bombardier, our employees work together to develop mobility around the world, one good idea at a time. If you have a good idea, we'll provide the environment in which it will thrive and grow into a great product or customer experience. 
Your ideas are our fuel.
In your role, you will
Perform structural analysis using classical hand analysis methods and finite element analysis on metallic and non-metallic structure
Understands customer requirements and prepares formal, controlled engineering documentation (i.e. structural analysis reports, specifications, etc.)
Prepares and presents design review material in support of technical interchange meetings with suppliers and external/internal customers
Review designs for preliminary sizing of structural reinforcements and load path definition for structural modifications
Support design process from preliminary/conceptual design through critical/detail design
Write, Review or Approve structural substantiation reports that meet technical requirements for the program and certifying authorities (TCCA/FAA/EASA…)
Assess primary structure, secondary structure, and flight test installations from a static strength perspective
Perform fatigue and damage tolerance assessments based on customer's mission profile requirements
Perform Material Review Board (MRB) duties in support of operations activities (as req'd)
As our ideal candidate
You must have a Bachelor of Engineering or equivalent.
Minimum of 10 years of relevant stress engineering experience.
You must have proficiency in FEM tools (i.e. Patran, Nastran, Nasgro, Altair).
Proficiency with all Microsoft Office software.
Proficiency with CATIA V5.
Understanding of civil aircraft certification rules and experience in certification procedures.
You must have excellent communication and listening skills.
Communication skills in English (written, spoken).
Able to work independently and efficiently multitask.
You must have a good understanding of aircraft structural load path and have experience with analysis methodologies for various primary and secondary structural components.
MRB is an asset.
Experience in an integration role or function is an asset.
You are eligible to view and handle ITAR material.
Bombardier Aerospace is an equal opportunity employer with a non-discrimination policy.
If your profile meets the requirements of the position, we will keep you informed via email or phone.
Join us at: careers
Your ideas move people.
  Job Stress Engineering Specialist
Primary Location Aerospace Mexico (B.A.M)
Organization Aerospace Mexico (B.A.M)
Shift 
Employee Status Regular"
Senior Quality Engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18340866,"Descripción
Parker Hannifin can be found on and around everything that moves. The company employs approximately 58,000 people in 49 countries around the world and with annual sales exceeding $13 billion dollars. Parker is the world’s leading diversified manufacturer of motion and control technologies and systems, providing precision-engineered solutions for a wide variety of mobile, industrial and aerospace markets. Parker’s focus on solving some of the world’s greatest engineering challenges sparks our passion for innovation and secures our future growth. Our technological expertise creates a more sustainable future for us all.
Responsible for production support related to product performance and defective raw material problems in the assigned value stream. Responsible for monitoring department indicators, as well as generating corrective actions for customer problems and internal problems. Complies with quality management system requirements.
 Control, monitor and improve the product release inspection mechanisms of the assigned division value streams
Monitoring and measurement of departmental indicators appropriate to the assigned department
Generation of action plans for off-target metrics, as well as corrective actions for customer-reported issues
Compliance with assigned quality management system processes
Managing Engineering Changes in Assigned Product Families
Control and reporting of defects in raw materials with buyers
External vendor PPAP analysis
Involvement in continuous improvement projects (Kaizens, Transfers, etc.)
Reject or approve material according to its compliance
Perform Process Audits
Stop processes in case of deviation that compromises product quality and/or personnel safety
Approve/reject requests for deviations to the management system and corrective actions
 Qualifications
Bachelor’s Degree in Engineering (IMA, IME, IIA)
+3 years of experience in quality assurance in the metalworking industry with a focus on suppliers
+1 year of design engineering experience
+ Review of Engineering and Manufacturing Specifications
+ Understanding and Interpreting Manufacturing Audits
+ GD&T Knowledge
Business English
<"
IT Support Analyst /IT Technician,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18404723,"Descripción
En Dresden Partners buscamos tu talento como IT Technician.

Somos una consultoría, puente de oportunidad laboral, especializada en reclutamiento, selección y administración de personal a nivel nacional e internacional. Conectamos el talento con empresas globales de primer nivel en México, LATAM y USA.

Si buscas una empresa global, comprometida, exitosa, que tenga nuevos retos y crecimiento profesional, tenemos el lugar para ti.

Requisitos:
Lic en Informática o afín.
Inglés avanzado.
+3 años de experiencia en el área.
Soporte técnico en sitio y remoto.
Seguimiento a tickets.
Instalación, configuración, resolución de problemas y mantenimiento.
Windows 10/11, Hardware, Redes (TCP/IP, DNS, DHCP, LAN/WAN), Firewalls, VPN, Microsoft, Antivirus, TeamViewer, Active Directory, Backup and Recovery, Ciberseguridad.
Guías de usuario, procedimientos, capacitaciones.

Actividades:
Seguimiento y cierre de tickets.
Instalación, configuración, resolución de problemas y mantenimiento.
Construir, instalar y entregar sistemas informáticos.
Soporte interno y externo en sitio y remoto.
Desarrollo de recursos como manuales de procedimientos de TI y procesos de recuperación.

Beneficios:
Sueldo atractivo.
Prestaciones de ley y superiores.
Seguro de Vida.
SGMM.
Seguro de Gastos Funerarios.
Membresía de Salud (titular + 4 personas).
On-site en CDMX."
Technical support,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18402527,"Descripción
Mitchell Plastics is an award-winning and growing Company. Our key strength is that we offer our world-wide Automotive customers a single source alternative for all of their interior automotive plastic part needs.
As an Employer, we offer an exciting opportunity for you to be part of our growing ""Best In Class"" Team in the automotive industry today. We believe that our people are what makes us great and strive to offer our employees opportunities for advancement. Come join our Team, and learn first-hand how you can contribute to our “Innovation Inside”! Location: Querétaro.

The Role
Provide client support; maintenance, repair and installations of computer systems (hardware and software), assistance in LAN installations, maintenance of hardware and print operations as required. Maintain accurate records of maintenance performed and inventory of all equipment.

Minimum Qualifications
·      Grade 12 high school diploma
·      Additional training in relevant technologies is preferred

Required Skills
·      Problem solving and analytical skills
·      Thorough understanding and knowledge of PC components and their respective interface requirements
·      Significant experience in PC repair and/or assembly
·      Excellent interpersonal skills to effectively communicate with the end user
·      Able to install software and test new PC systems
·      Working knowledge of Microsoft Windows Operating Systems, Microsoft Office Productivity Suites
·      Experience in LAN topology and setup
·      Knowledge of database software is preferred by not required
·      Commitment to continuous improvement
·      Advanced English

We Offer
Attractive compensation package"
Site Lead/Chief Advisor,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18401229,"Descripción
Core duties / responsibilities:
? Contact person in the project for all issues relating to construction, erection and commissioning (EC) throughout the
entire project processing phase
? Setting up and ensuring standardized communication paths between EC and the project:
o Grouping together information from projects and communicating it to the responsible EC office
o Discussing changes to the project in both directions at an early stage


Additional duties:
Helping to transfer the bid costing into the order entry costing. Support in developing the concurrent costing (MIKA),
including by taking over the EC bid costing from the EC specialist bid managers (BCM).
Ensuring the assumption of the risks and opportunities from the offer phase and communication to the execution
teams as well as the continuation of the risks and opportunities during the course of the project
Review of customer and supplier contracts regarding the services to be provided by EC; Transfer of information from
BCMs
Collaboration and coordination with the EC specialist units in project scheduling (detailed breakdown of the
construction, assembly and commissioning phases)
Involving the EC experts from relevant areas in construction feasibility and planning studies
Coordination and clarification of tender documents (RFQ) / delivery and service delimitations (DOR) with the head
office and the national company (LC) for the technical contract design of the assembly contract and subcontractors
in cooperation with the EC specialist units
Coordinating and tracking the scheduling for construction, erection and commissioning activities until they are
transferred to Siemens Energy construction, installation and commissioning mangers on the construction site
Obtaining a maintenance work list defined by the equipment engineering / TPM and hand over to construction site.
Ensuring implementation by the site management team until the project is handed over to the customer (PAC)
Taking part in regular project discussions, for example on project status, concurrent costing, risks and opportunities
Drawing up the master test plan (describing all acceptances for the high-voltage transmission project)
Representing the appointed EC key personnel until they join the project, including:
Scheduling internal and external erection and commissioning personnel with the specialist departments
Planning the purchase/leasing of work tools and instruments for erection and commissioning (test field and
construction site)
Coordinating the construction site setup
Coordinating the system test in the test field
Project kick-off meeting with the EC key personnel in the project and team managers (e.g. discussing the project
parameters, risks and opportunities, costing)
Addressing relevant topics at an early stage with regard to non-compliance costs (NCCs) or opportunities
Supporting customer inquiries, with a focus on erection, commissioning and maintenance
Preparing and supporting the commissioning manager at customer training sessions (GT approach)
Obtaining and communicating lessons learned for assembly and IBS issues (within the ECiP community)"
Lead/Chief Advisor,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18401552,"Descripción
The roles and responsibilities of the Siemens Site Lead/Chief Advisor include all aspects of the erection and commissioning of the Siemens supplied equipment and are as follows:
  Direct interface and single of point of contact on the Project Site for the Siemens scope of supply
Leads and manages all Siemens Site personnel
Participates in Customer and Constructor Site meetings
Resolves/communicates any Siemens and or Constructor non-conformances identified on Site
Initiates and approves any extra work orders required to perform remedial works on Site
Direct interface with the Siemens Project Manager
Schedules mobilization and demobilization of Siemens Site personnel including all Siemens vendor TFA
Manages the RFI and SON process on Site
Review and comments to the Customer and or Constructors lift plans, method statements, erection schedule, and work sequence
Assists the Customer and or Constructor with interpretation of the Siemens supplied drawings, processes, and manuals
Interface between Site and Siemens engineering on resolution of any non-conformances or issues identified during the erection sequence
Maintains up to date “As Built” drawings and specifications related to the Gas Turbine, Generator, and Auxiliary Equipment
Ensures the Erection Manuals, Check Lists, Protocols, and Field Quality Plans are updated as the erection works progress
  "
Compliance Engineer - NOMs,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18396357,"Descripción
Compliance Engineer - NOMs

Position requirements:
• Electronic electrical engineering or related
• Experience in certification of electro-electronic products from national and international markets.
• Knowledge of electro-electronic and telecommunications standards
• Advanced English

Purpose of the position:
Responsible for obtaining and maintaining security (NOM) and telecommunications (IFT) compliance. Responsible for providing assistance in the design of products and processes in relation to the requirements of the NOM for requesting corresponding certificates.

ESSENTIAL RESPONSIBILITIES:
• Identify and interpret NOMs/IFT standards and/or regulations that products must comply with.

•Internal customer service for project monitoring

• Coordinate the team to obtain the documentation required in the certificate request

• Bridge communication and tasks between the regulatory entity that issues the certification and the client

Offer:
• $25k gross per month
•Workplace by metro north 45
• Hours from 9am to 6pm
• Legal benefits
• Superior benefits: Food vouchers, savings fund, life insurance and more."
IT Support Engineer (Onsite) Jalisco,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18378740,"Descripción
Axiem International es una empresa dedicada a proveer servicios integrados de Administración de Personal para proyectos especializados en Ingeniería, Diseño y Calidad, innovando en el sentido de tomar una idea desde el inicio del proceso hasta su ""puesta en marcha en planta y producción"".


Estamos buscando actualmente un

IT Support (1st Level)

Soporte en sitio en unas plantas ubicadas en la zona industrial de Tlajomulco y Zapopan  

Ingles conversacional
Configuración de equipos de cómputo
Instalaciones de software
Manejo de Office 365, Azure y Active Directory
Atención y seguimiento de solicitudes de servicio (soporte 1er nivel)
Control de inventario de infraestructura

La vacante es modalidad presencial en planta, para brindar soporte técnico en plantas de Tlajomulco y Zapopan (disponibilidad para viajar (se manejan viáticos)

Horario Lunes a Viernes 8am a 5:30pm"
Quality Senior engineer,https://www.occ.com.mx/empleos/de-embedded-systems-engineer/en-Mexico/?page=3&jobid=18373557,"Descripción
At Hyundai Mobis we are looking for talent as a Process and Quality Senior Engineer to join our dynamic team.

We are a Korean company world leader in the production of auto parts with the best quality in the automotive sector in Pesquería, Nuevo León.

YOUR TASKS
Control plan Update
Problem resolve
Instruct workers/Inspectors about Customer requirements
Follow PV Test
Prepare ISIR (PPAP) information.

Your Qualifications
High English level
Career: Electronics, mechatronics, systems or related engineering.


Knowledge:
Control plans, D/PFMEA's, 8D/Corrective action, APQP, PPAP/ ITAF 16949 / Ensemble Process.


We offer
Competitive salary
Savings Funds 11%
Food Coupons 13%
Christmas Bonus 30 days
Vacation Premium 12 days 80%
Medical Insurance
Life Insurance"
