Job_Title,Job_Description,Job_Url
Gerente de marketing,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=2&jobid=18400322,"Descripción
REQUISITOS 
Hombre o Mujer
25 a 45 años
Lic. en Mercadotecnia o Lic. Comunicación
5 años de experiencia comprobables como Gerente de Mercadotecnia 

FUNCIONES:
Elaboración de plan de mercadotecnia anual y trimestral en base a las tendencias y objetivos de la empresa
Planificar, gestionar y elaborar el presupuesto del departamento de marketing, bajo los estándares de eficiencia y optimización de recursos
Establecer los canales adecuados para la comunicación y difusión de las estrategias de y campañas de acuerdo a metas y objetivos 
Definir indicadores que permitan medir el impacto de las campas y estrategias 
Análisis de mercado y estrategias
Evaluación y sondeo de la competencia
Medición de crecimiento en redes sociales mediante engagment, alcances y seguidores
Generar contenido valioso y atractivo para nuestro sitio web y blog capaz de atraer y convertir a nuestros grupos objetivo "
Auxiliar contable,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=2&jobid=18361710,"Descripción
Acerca de la empresa

Martínez Arzani, SC es una agencia aduanal. Con más de 35 años de servicio, Ubicación: La vacante está ubicada en la Ciudad de México, Torcuato Tasso 245 -101, colonia Polanco V sección, Miguel Hidalgo, C.P. 11560.

Requisitos del puesto

Contabilidad trunca o estudios medio superior.
Experiencia en elaboración y captura de pólizas.
Experiencia en conciliación de cuentas.
Conocimiento de ofimatica (Excel, Word, PDF, Outlook).
Conocimiento en carga y descarga de archivos de la WEB.
Conocimientos navegacion de Internet.
Edad 30-40 años.


Actividades

Registros contables y emisión de estados financieros y reportes contables.
Captura de pólizas.
Captura de nominas.
Elaboración de escritos.
Elaboración de papeles de trabajo para reportes.
Archivo de documentos.
Revisión de documentos.
Conciliación de cuentas contables y bancarias."
Diseñador web,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=2&jobid=18375701,"Descripción
Grand Visión y EssilorLuxxotica crearon una alianza estratégica que nos ha posicionado como el grupo líder del retail óptico en el mercado global, con más de 7200 tiendas en todo el mundo, ofrecemos a nuestros clientes servicios especializados en el cuidado de la vista con una gran selección de armazones, anteojos solares y lentes de contacto.

En estos momentos nos encontramos en búsqueda de Diseñador Digital para su Área de Negocios Digitales.


¿Qué necesitas?

Experiencia en el puesto 4 años realizando: Diseño Gráfico para redes sociales, Adaptación de artes, Creación de Contenidos Digitales, Animación y Edición de Video.


Actividades:

Adaptación y modificación de artes a partir de masters enviados por diseño para pauta
Animaciones simples para redes sociales
Edición de video simple para contenidos
Uso de AI para creación de artes ( deseable)
Diseño de pantallas para desarrollos de sitio web

Ofrecemos:

Sueldo $20,000 mensuales
Prestaciones de Ley
Esquema de Prestaciones Superiores de acuerdo a antigüedad ( Fondo y Caja de ahorro, Seguro de Vida, Gastos Médicos Mayores)
5% en Vales de despensa a partir del tercer mes
Bono de productividad
Esquema de trabajo hibrido
Trabajo Lunes a Viernes



Si te interesa aplicar a nuestra vacante compártenos tus datos y en breve nos pondremos en contacto contigo o envíanos tu cv"
Evaluador/a de rendimiento,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=2&jobid=18360853,"Descripción
Descripción del empleo
E-GAM DIGITAL
E-gam Digital empresa líder en Telecomunicaciones, te invita a unirse a su gran equipo de trabajo.
¿Estas buscando un trabajo con excelentes ingresos semanales?
¡Somos tu mejor opción!
SOLICITAMOS
EVALUADORES DE RENDIMIENTO LABORAL
ACTIVIDADES:
Administrativas
Elaboración de reportes en paquetería de Office
Captura de datos.
INDISPENSABLE: Manejo de Excel intermedio
Manejo de Whatsapp Web
REQUISITOS:
Bachillerato terminado o carrera técnica en administración, informática o a fin.
Manejo de Excel (intermedio/ avanzado).
Edad de entre 23 años a 30 años.
Organizado
Proactivo
Observador
Cuidadoso
Experiencia en monitoreo, seguimiento de personal o similar
ZONA DE TRABAJO:
Tecámac
BENEFICIOS:
Prestaciones de ley
Estabilidad laboral
Oportunidades de crecimiento
Pagos semanales $2,000.00
Sueldo mensual $8,000.00 NETOS
HORARIO:
Lunes a Viernes de 10:00 am a 07:00 pm
Sábado de 10:00 am a 02:00 pm"
Jefe de Comunicación,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=2&jobid=18375794,"Descripción
Empresa global de Panaeles expertos en diferentes Indsutrias , se encuentra en crecimiento busca Jefe de Comunicación a nivel global
Detalles del cliente
Propósito es Gestionar la imagen y la marca de la emrpesa a través de medios digitales, asegurando la interacción y el compromiso con la comunidad.
Descripción de la oferta
Desarrollo e implementación de estrategias de medios sociales digitales.
Incremento de la comunidad online.
Administración de sitio web.
Administración de redes sociales.
Gestión y reproducción de contenidos para medio online.
Atención y gestión de la agencia de publicidad.
Liderar países de LATAM
Perfil del candidato
Lic. en Marketing, Marketing digital.
5 años de experiencia en Mkt Digital
Inglés: Avanzado
Exp liderando equipos de trabajo
Autonomía
Oferta de empleo
Sueldo $50,000
Prestaciones Superiores de Ley"
Senior RESTful API Engineer - Fullstack,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=2&jobid=18374828,"Descripción
Senior RESTful API Engineer - Fullstack
Are you a Senior RESTful APINET Engineer / Architect passionate about creating highly performant, scalable, and secure RESTful cloud-based web applications? Join us, We'd love to hear from you.

About Us
Created by software developers, the company was founded in 2017, with one purpose, to help US companies utilizing software development attract, recruit and manage outstanding nearshore software developers, fluent in English and the tech stack required while working in US time zones.

Key Requirements
Over 8 years of experience as Full-stack Software Developer
Bachelor's degree in Computer Science, Engineering, or related field.
Extensive experience with technologies including C#, NET, ASPNET MVC, SQL Server, Angular 14+, and AWS.
Strong knowledge with containerization technologies such as Docker and Kubernetes.
Proficiency in cloud-based development
Strong knowledge with SOA principles.
Strong understanding of MVC architecture.
Experience with IONIC and SOLID principles is advantageous.
Proficient in SQL Server and Docker.

Plus
Medical industry experience, particularly in behavioral health, is a plus.
Knowledge of HL7 and FHIR protocols is beneficial.

What We Offer
Major medical insurance
12 days of vacation
Christmas bonus
Sick days
100% remote work always and forever
Constant professional development"
Agente de ventas,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18366266,"Descripción
Ejecutivo de Ventas para artículos de tapicería.

Requisitos para el puesto
 Experiencia:
·        Ventas en campo, prospección de clientes, mínima de 5 años (deseable experiencia de ventas al mayoreo de tela para tapicería o ventas de giro de hule espuma, herrajes para muebles, madera para muebles, artículos para tapicería o similares)
·        Escolaridad mínima preparatoria.
·        Radicar en Monterrey N.L.
·        Dominio de ventas en la Ciudad de Monterrey Nuevo León y zona norte de la república mexicana.
·        Manejo de sistema de ventas para generación y seguimiento de pedidos.
·        Contar con automóvil propio.
·        Manejo ERP/CRM
·        Trabajo por objetivos/PRESUPUESTOS semanales, mensuales y anual de ventas.
·        KPIs


Principales Actividades:
·        Responsable de captación de nuevos clientes.
·        Permanentemente visita a su cartera de clientes para detectar necesidades de servicio y ofrecerles nuevas líneas de producto.
·        Levanta pedidos de ventas y gestiona el alta de nuevos clientes.
·        Seguimiento vía whats app o vía telefónica, correo electrónico, pagina web.
·        Es responsable por mantener y hacer crecer su cartera de clientes dentro de su zona asignada.
·        Da seguimiento a los pedidos solicitados por el cliente a través del sistema de ventas.
·        Informa el alcance de su cuota de venta mensualmente.
·        Seguimiento de cobranza en coordinación con el área responsable.

Sueldo antes de impuestos:
Base: $11,540.70
Sueldo base más comisiones"
Especialista en capacitación,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18391864,"Descripción
INTEGRATE A NUESTRO EQUIPO COMO CAPACITADOR

Requisitos:
Escolaridad: Licenciatura en pedagogía o afín (Titulo y cedula)
Experiencia mínima de 2 años comprobables como Capacitadora
Organizada, trabajo bajo presión, actitud de servicio.

Actividades:

1.    Diseñar programas de capacitación técnica de acuerdo con los requisitos de la organización, conocimiento de capacitaciones andragogía.
2.    Decidir el contenido del curso de acuerdo con los objetivos
3.    Preparar el material de capacitación (presentaciones, hojas de cálculo, etc.)
4.    Celebrar sesiones de capacitación, seminarios web, talleres, etc. De manera grupal o individual
5.    Organizar e impartir capacitación en oficina o campo según la necesidad
6.    Mantener un registro de datos sobre los cursos completados, las ausencias, los problemas, etc. y elaborar informes al respecto
7.    Observar y evaluar los resultados de los programas de capacitación
8.    Manejo de métricas para determinar la efectividad general de los programas y realizar mejoras

Ofrecemos:
·       Sueldo $16,000
·       Prestaciones de Ley
·       Trabajo de lunes a viernes con disponibilidad el sábado de acuerdo a operación
·       Oportunidad de desarrollo"
UX WRITER,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18386330,"Descripción
Se parte de Mobility ADO
estamos en búsqueda de nuestro próximo

UX WRITER

¿Cuál será mi objetivo?
Definir a nivel estratégico la generación de contenidos para los distintos productos, aplicando el uso de la data, la visión de negocio, las necesidades de los distintos tipos de usuarios, pruebas de usabilidad, y traduciendo todos estos insumos en una experiencia de contenidos diferenciada por canal, negocio y audiencia.

¿Qué actividades realizarás?
UX Writing y Copywriting a partir de los hallazgos generados en las pruebas
Analizar la data proveniente de distintas fuentes (principalmente de Voz del Cliente), analizar las necesidades de cada User Persona o Arquetipo, Colaborar en la generación de Estrategias de Personalización del UX a partir de todo el conocimiento del cliente
Optimización SEO y ASO de los contenidos para el mejor posicionamiento de páginas web y aplicaciones móviles

¿Cuáles son los requisitos?
Lic. en Comunicación, Marketing, Creación Literaria o afín
Experiencia en generación de contenidos para medios digitales, campañas para plataformas publicitarias
Uso de Google Trends, Ahrefs, Similar Web, SEMRush o similares

¿Qué ofrecemos?
Universidad Corporativa
Vales de despensa
Seguro de Vida
Subsidio de comida
Descuento en gimnasios"
Analista de mercadotecnia,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18375355,"Descripción
Empresa nacional te invita a formar parte como analista de mercadotecnia

Horario
8:00am a 6:00pm
Indispensable: Titulo/cedula

? Administración del contenido en redes sociales y página web
? Apoyo en actividades de diseño gráfico.
? Marketing digital, publicidad
? Elaboración de videos e imágenes publicitarios
? Apoyo en los eventos donde se tenga presencia
? Seguimiento, canalización y atención en redes sociales"
EDI Developer,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18373682,"Descripción
Dresden Partners
expertos en tecnología mobile, aplicaciones web, servicios near-shore staffing, tech international y local tech sourcing; está en busca de:

EDI Developer


Experiencia

4 años de experiencia
Conocimientos en Java, C, C++
Experiencia en SQL
Conocimientos en EDIFACT
Conocimientos en protocolos de comunicación FTP, SFTP, HTTP, HTTPS, SMTP y AS2
Inglés conversacional



Zona de trabajo: Guadalajara

Ofrecemos:

Contratación directa por la empresa
Prestaciones de ley
Seguro de gastos médicos mayores
Seguro de vida
30 días de aguinaldo
Fondo de ahorro
Vales de despensa
GYM pass



jessica (.) santoyo (a) dresdenpartners (.) com
Linkedin: Jessica Santoyo"
Storeman,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18284806,"Descripción
En Bombardier, nuestros empleados trabajan juntos para desarrollar la movilidad en todo el mundo – una buena idea a la vez. Si tienes una buena idea, te daremos el entorno en el que prosperará y crecerá hasta ser un gran producto o experiencia de cliente. Tus ideas son nuestro combustible.
En tu rol,
Realizaras el ingreso de los harneses y subensambles de los productos terminado del área Eléctrico que entren al área de Embarques.
Ubicaras los productos en el racks agrupados por sitio.
Realizaras inventarios diarios de los productos que se tengan en resguardo.
Realizaras envíos aéreos y terrestres (Locales, Nacionales e internacionales)
Manejaras transacciones en el  sistema SAP
Elaboraras CDFDI
Como nuestro candidato ideal,
1+ año de experiencia en almacenes y haber trabajado con SAP o algún otro ERP
Preparatoria Terminada.
SAP, Microsoft Office, teams
Bombardier está comprometido con crear un entorno diverso y se enorgullece de ser un empleador que da igualdad de oportunidades. Todos los postulantes calificados serán considerados para un empleo sin tener en cuenta raza, color, religión, género, identidad de género o expresión, orientación sexual, origen nacional, genética, edad, condición de discapacidad, condición de veterano o cualquier otra característica protegida por leyes federales, nacionales o locales.
Agradecemos a todos los postulantes por su interés, aunque solamente nos pondremos en contacto con quienes sean considerados para algún puesto. Por favor, sigue revisando nuestro sitio web y postula a puestos adicionales para los que estés calificado y puedan interesarte.
  Empleo Storeman 
Ubicación principal Aerospace Mexico (B.A.M)
Organización Aerospace Mexico (B.A.M)
Turno 
Condición de empleado Regular
Importe de la referencia $12,000.00 "
CUSTOMER SERVICE,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18401804,"Descripción
Global automotive manufacturer currently seeks for Customer Service Representative




Essential duties:




Guarantee the reliability and records of customer requirements in the SAP system.
Guarantee Performance and Delivery rating with each client according to the objectives of the company.
Supervise EDI staff to meet shipping targets.
Report performance indicators in customer service, guides team to effective solutions
Report to the management of the area and advise about potential and real risks of affectation to the client.
Manage the different supply chain systems of customers. (portals)
Credit Notes administration
Re-invoicing (price differences, wrong PO data, discrepancy by ASN)
Preparation of the production and shipment program and ensure its compliance

Qualifications


Automotive proven experience
Engineering degree (or related field)
English fluent
SAP knowledge (strongly preferred)

Please submit your information through this website if you meet qualifications"
Asesor inmobiliario,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18396271,"Descripción
La empresa líder en el sector inmobiliario con mas de 30 años en México, solicita asesores inmobiliarios.

¡Únete a nuestro equipo, Century 21 Espacios, te esta buscando!

Estamos ubicados en Cuernavaca, Corporativo Cuernavaca, Los Tulipanes

Requisitos del puesto:
Residir en Cuernavaca
Contar con automóvil
Habilidades en trato directo con las personas
Excelente facilidad de palabra
Actitud de servicio y emprendedor
Gusto por las ventas
Capacidad de trabajo en equipo
Experiencia previa no es necesaria, pero se valora

Responsabilidades del puesto
Brindar asesoría personalizada a clientes
Realizar prospección de clientes
Visitar propiedades y mostrarlas a posibles compradores
Identificar y gestionar clientes potenciales
Realizar seguimiento completo al proceso de compraventa, renta y post-venta

Prestaciones y beneficios adicionales
Oportunidades de crecimiento personal y profesional
Capacitación continua en el sector inmobiliario
Atractivo plan de comisiones mensuales no topada
Respaldo de una marca líder en bienes raíces
Asignación de guardias para apoyar en tus labores
Modalidad de trabajo híbrido para mayor flexibilidad
Tecnología que te aproxima a tus clientes (Sitio Web, CRM, Redes Sociales, Mercadotecnia Digital, Portales Inmobiliarios, APP, etc.)
Ubicación Privilegiada de Nuestra Oficina
Esquema de Comisiones, Sistema de Reconocimientos y Plan de Carrera


Si eres responsable, puntual, comprometido y con vocación de servicio, ¡te invitamos a formar parte de nuestro equipo en Century 21 Espacios como Asesor Inmobiliario! Esta es tu oportunidad de crecer profesionalmente en el sector inmobiliario.


¡Únete a nosotros y comienza a construir tu futuro laboral de la mano de una empresa sólida, con respaldo y en constante crecimiento"
Ejecutivo de ventas,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18381843,"Descripción
La historia la escribimos para ti. Dejamos los rastros, las huellas, los nombres, la fechas, y los detalles que merece la gente saber. Necesitamos historia y estamos aquí para escribirla.
Somos medios, somos sintonía, somos gente, somos
ABC Noticias,
y buscamos integrar a nuestro talento a un aventurero(a), que derroche, pasión, amor y energía por lo que hace
ABC Noticias, forma parte de Épsilon Media Group y buscamos seguir creciendo, seguir dejando Huella

Buscamos incorporar a ""Ejecutivo de Cuentas Clave""
¿Cómo nos ayudarás a alcanzar nuestras metas?

Prospectar Clientes nuevos en diversos medios
Crear base de datos(Cartera)
Generar propuestas y cerrarlas
Recopilación de información necesaria para dar de alta a cliente
Seguimiento a Contratos
Generar nuevas ideas
Apoyar en Cobranza
¿Los servicios a promover son?

Pagina Web
Revista Tigres/Rayados,Showcenter, Distrito Abc
Suplementos
Programa de Deportes
Noticieros
Contenidos
Foros
Periódico
Digital
¿Qué habilidades tienes que tener?

Seguimiento a clientes
Clientes Satisfechos
Cumplimiento de metas (anuales y mensuales)
Contar con vehiculo
¿Qué Experiencia requieres?

Experiencia con empresas
Relación con Publicidad Impresa
Suplementos
Revistas, Menciones, Periódico etc.
¿Cómo te ayudaremos a alcanzar tus metas?

Rango Salarial de $15,000 a $18,000 brutos/Mensual
Pago semanal
Comisiones de 3% al 7%
IMSS
Apoyo económico por nacimiento
Apoyo económico por fallecimiento
Descuentos especiales
Préstamos
Membresía en comercios con Descuentos preferenciales
Vacaciones 12 días
Aguinaldo 15 días
Vales de Despensa (Integrados)
Plan de desarrollo profesional.
Y mucho...mucho crecimiento
Horario: lunes a viernes de 8:30 am a 6:30 pm /Rotativos asistencia los sábados hasta 1:30pm
*Trabajo presencial en el Centro de Monterrey*"
Assembly Supervisor,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18363923,"Descripción
Airbus Querétaro is looking for:


“Assembly Supervisor”


Requirements:

-Engineering (related)
+4 to 6 years leading and managing assembly production lines of relevant technologies and products.
-Knowledge of Lean Manufacturing or Six Sigma.
-SAP.
-Fluent English.
-Leadership.



If you´re interested please send your resume and salary expectations to the attached mail.

_________________________________________________________________________________

At AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV WE DO NOT DISCRIMINATE AND PROVIDE EQUAL OPPORTUNITIES TO MEN AND WOMEN IN ACCESS TO EMPLOYMENT AND PROFESSIONAL DEVELOPMENT. That as a good recruitment practice and to comply with applicable legislation, access to employment must be allowed regardless of ethnic or national origin, gender, age, small size, disabilities, social status, health conditions, religion, opinions, sexual preferences, marital status or any other that violates human dignity and has the purpose of annulling or impairing the rights and freedoms of people or that indicated in section III of article 1, De La Federal Law to Prevent and Eliminate Discrimination (LFPED).

AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV It will not request Human Immunodeficiency Virus (HIV) medical certificates from its applicants, as a requirement for entry, permanence or promotion in employment. In addition; He will ask us for a non-pregnancy test to hire women.

In compliance with the Federal Law on Protection of Personal Data Held by Individuals, AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV. With Tax Address State Highway 200 Queretaro-Tequisquiapan, State Highway 200, Querétaro - Tequisquiapan Km.24+ 120 interior 3, Aerotech Industrial Park, Municipality of Colón, Querétaro, ZIP Code 76270, informs that the data provided may be used at the discretion of AIRBUS HELICOPTERS MEXICO QUERÉTARO SA DE CV. By voluntarily providing personal data, you will be authorizing AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV. Their treatment. For more information consult the privacy notice on our website."
Practicante de compras,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18359630,"Descripción
Practicante de Compras

Acerca de Methode Electronics Inc.

Methode Electronics Inc. está buscando una persona dinámica para un puesto de Practicante de Compras. Methode Electronics es un desarrollador global de productos y soluciones diseñados a medida y para aplicaciones específicas con sede en el área de Chicago, IL. Con más de 3600 empleados, Methode México es financieramente sólido y está muy bien posicionado para crecer. Nuestro enfoque está en el diseño, desarrollo y fabricación de soluciones para aplicaciones de clientes utilizando nuestras capacidades técnicas en las áreas de distribución de energía, sensores, interfaz hombre-máquina e iluminación. Puede encontrar más información en el sitio web de Methode.


Requerimientos:

Estudiante de 6 semestre en adelante de licenciatura en relaciones internacionales o carrera universitaria relacionada
Ingles intermedio o avanzado
Disponibilidad de lunes a viernes de 8:00 a 16:00

Responsabilidades:

Apoyo en seguimiento a estrategias de negociación y administración de la relación comercial con los proveedores que corresponden a su commodity.
Apoyo en procesos de cotización, incluyendo acuedos comerciales y asignación de negocios.
Apoyo en procesos internos de la compañía



Methode Electronics, Inc is an Equal Opportunity Employer"
.NET developer interested in becoming Automation Tester,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18409548,"Descripción
Infosys the global leader in next-generation digital services and consulting is looking for your talent:

NET developer interested in becoming Automation Tester

You just need to be interested in learning:
·      Selenium
·      DevOps
·      Test Automation, Test Design, Test Execution analysis & reporting
·      Developing automation scripts for Web UI, Web Services and APIs
·      Cloud AWS

Must Have 4 years of experience:
·      NET Core
·      NET framework exp Version 6+ or C#
·      REST API development with .NET background
·      SQL server
·      Agile

We offer:
·      Law and superior benefits
·      Hybrid in MTY: near to “Las Torres Moradas” or “El Puente Atirantado”
 Send me your CV and I will contact you shortly to give you more details of the position"
SAP Basis Lead / Solution Arquitect,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18405503,"Descripción
About Softtek
Founded in 1982, Softtek is a global provider of process-driven IT solutions with 30 offices in North America, Latin America, Europe and Asia. With 15 Global Delivery Centers in the U.S., Mexico, China, Brazil, Argentina, Costa Rica, Spain, Hungary and India. Softtek helps improve and produce predictable outcomes for top-tier corporations in over 20 countries. Softtek is the creator and a leader of the nearshore industry.
For more information on what we do, who we are, and career opportunities, visit our website.
Requirements
Must:
·     +8yoe as Basis for SAP R/3 ECC
·     +8yoe in Transportation Management System
·     +8yoe as Solutions Arquitect.
Desirable:
·     Communication skill
·     Team player
·     Conflict resolutions
·     Work under presion
Responsibilities
·     Configuring the SAP Application Link Enabled technology
·     OS
·     Transport management system
·     Performance tuning
·     Upgrades
·     Installation
·     Landscape design
·     SAP HANA in-Memory Platform core technology
·     System integration
·     Network and advanced hardware conceptsDescription one.
Required Languages
Advanced English required 96-100%.
Possible Job location(s)
Remote
Duration:
Long Term
Rol
Solution Arquitect. "
Ejecutivo de Ventas Corporativas,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18405194,"Descripción
Acerca de la empresa

Empresa líder con más de 19 años en la fabricación de mobiliario, con presencia en México, Estados Unidos y Canadá. Ofrecemos un ambiente laboral dinámico y en constante crecimiento, brindando oportunidades para el desarrollo profesional y personal de nuestros colaboradores.

Requisitos del puesto

Experiencia mínima de 5 años en ventas corporativas, especialmente en el área industrial y de construcción.
Licenciatura terminada.
Conocimientos avanzados en Excel.
Experiencia en cierre de ventas, creación de cartera, prospección y seguimiento.
Inglés (No, indispensable).
Alta pro actividad, organización y capacidad para trabajar bajo presión.


Responsabilidades del puesto

Realizar prospección diaria y agendar visitas con clientes potenciales.
Administrar ventas recibidas a través de la página web.
Elaborar y dar seguimiento a cotizaciones en CRM y pagos.
Generar reportes de ventas.


Prestaciones y beneficios adicionales

Sueldo mensual de $11,000 a $12,500.
Comisiones mensuales de $10,000 a $100,000.00
Amplia cartera de clientes.
Equipo de trabajo con plan de telefonía celular y datos limitados.
Computadora personal móvil.
Apoyo para gasolina.
Prestaciones de ley y excelente ambiente laboral.
Oportunidades de crecimiento a corto plazo en una empresa en etapa de expansión.


¡Postúlate solo si cumples con todos los requisitos y únete a nuestro equipo de trabajo"
Ejecutivo de cuentas clave,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18379325,"Descripción
La historia la escribimos para ti. Dejamos los rastros, las huellas, los nombres, la fechas, y los detalles que merece la gente saber. Necesitamos historia y estamos aquí para escribirla.
Somos medios, somos sintonía, somos gente, somos
ABC Noticias,
y buscamos integrar a nuestro talento a un aventurero(a), que derroche, pasión, amor y energía por lo que hace
ABC Noticias, forma parte de Épsilon Media Group y buscamos seguir creciendo, seguir dejando Huella

Buscamos incorporar a ""Ejecutivo de Cuentas Clave""
¿Cómo nos ayudarás a alcanzar nuestras metas?

Prospectar Clientes nuevos en diversos medios
Crear base de datos(Cartera)
Generar propuestas y cerrarlas
Recopilación de información necesaria para dar de alta a cliente
Seguimiento a Contratos
Generar nuevas ideas
Apoyar en Cobranza
¿Los servicios a promover son?

Pagina Web
Revista Tigres/Rayados,Showcenter, Distrito Abc
Suplementos
Programa de Deportes
Noticieros
Contenidos
Foros
Periódico
Digital
¿Qué habilidades tienes que tener?

Seguimiento a clientes
Clientes Satisfechos
Cumplimiento de metas (anuales y mensuales)
Contar con vehiculo
¿Qué Experiencia requieres?

Experiencia con empresas
Relación con Publicidad Impresa
Suplementos
Revistas, Menciones, Periódico etc.
¿Cómo te ayudaremos a alcanzar tus metas?

Rango Salarial de $15,000 a $18,000 brutos/Mensual
Pago semanal
Comisiones de 3% al 7%
IMSS
Apoyo económico por nacimiento
Apoyo económico por fallecimiento
Descuentos especiales
Préstamos
Membresía en comercios con Descuentos preferenciales
Vacaciones 12 días
Aguinaldo 15 días
Vales de Despensa (Integrados)
Plan de desarrollo profesional.
Y mucho...mucho crecimiento
Horario: lunes a viernes de 8:30 am a 6:30 pm /Rotativos asistencia los sábados hasta 1:30pm
*Trabajo presencial en el Centro de Monterrey*"
Work Preparator Assembly,https://www.occ.com.mx/empleos/de-web-and-digital-interface-designers/en-Mexico/?page=3&jobid=18365402,"Descripción
Airbus Querétaro is looking for:

“Work Preparator Assembly”

Requirements:
-Aeronautical, Industrial or Related Engineering
-2 to 4 years of experience working in the aeronautical industry, production processes
-Knowledge in GD&T and interpretation of drawings
-Advanced English
-Advanced Excel
-SAP
-Personnel management (Leadership)


If you´re interested please send your resume and salary expectations to the attached mail.

_________________________________________________________________________________

At AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV WE DO NOT DISCRIMINATE AND PROVIDE EQUAL OPPORTUNITIES TO MEN AND WOMEN IN ACCESS TO EMPLOYMENT AND PROFESSIONAL DEVELOPMENT. That as a good recruitment practice and to comply with applicable legislation, access to employment must be allowed regardless of ethnic or national origin, gender, age, small size, disabilities, social status, health conditions, religion, opinions, sexual preferences, marital status or any other that violates human dignity and has the purpose of annulling or impairing the rights and freedoms of people or that indicated in section III of article 1, De La Federal Law to Prevent and Eliminate Discrimination (LFPED).

AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV It will not request Human Immunodeficiency Virus (HIV) medical certificates from its applicants, as a requirement for entry, permanence or promotion in employment. In addition; He will ask us for a non-pregnancy test to hire women.

In compliance with the Federal Law on Protection of Personal Data Held by Individuals, AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV. With Tax Address State Highway 200 Queretaro-Tequisquiapan, State Highway 200, Querétaro - Tequisquiapan Km.24+ 120 interior 3, Aerotech Industrial Park, Municipality of Colón, Querétaro, ZIP Code 76270, informs that the data provided may be used at the discretion of AIRBUS HELICOPTERS MEXICO QUERÉTARO SA DE CV. By voluntarily providing personal data, you will be authorizing AIRBUS HELICOPTERS MÉXICO QUERÉTARO SA DE CV. Their treatment. For more information consult the privacy notice on our website."
