Job_Title,Job_Description,Job_Url
Gerente de producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18346191,"Descripción
Financiera Independencia pertenece a un grupo financiero mexicano, donde el valor humano es fundamental en su día a día. Por lo cual, deseamos tener a colaboradores comprometidos, honestos y con ganas de sumarse a nuestra FUERZA IMPARABLE como:

Gerente de Producto

Responsable de ejecutar el proceso end-to-end de Desarrollo de Productos, para nuevos productos y mejora para productos existentes; así como coordinar las actividades de comunicación, desarrollo y métricas

Experiencia:

Responsable de los procesos implementados desde el punto de vista comercial del proceso end-to-end
Responsable del proceso de planificación y supervisión de proyectos desde el punto de vista comercial desde la concepción inicial hasta su implementación.
Documentación de los procesos actuales.
Seguimiento de cada producto de acuerdo con los objetivos estratégicos.
Responsable de la Optimización de oferta de producto, con precios, tasas, promociones, oferta del producto, revisar imágenes comerciales
Responsable de implementación de temas relacionados con el producto
Generación de indicadores y métricas.




Conocimientos
Google Suite, Python (Herramientas de Data science), R, SQL, Excel&VBA, Office
Desarrollo de productos y servicios.
Administración de proyectos.
Calidad.


Habilidades:
 -Liderazgo
-Comunicación
-Pensamiento analítico.
-Trabajo bajo presión.
-Orientado al logro de objetivos.
-Desarrollo de personal.
-Trabajo en equipo






Sueldo bruto mensual de: $ 50,000 BRUTOS
Prestaciones de ley y algunas superiores
Seguro de vida
Zona a Laborar Santa Fe. 3 días en oficina, 2 días desde casa
Horario de Lunes a Viernes "
Gerente de producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18230463,"Descripción
Importante empresa del Giro de Retail se encuentra en búsqueda de:

GERENTE DE PRODUCTO

Requisitos:
Licenciatura en Mercadotecnia, Admininstración de empresas, Ingenieria Industrial o afin
Experiencia laboral: 4 a 5 años en posición similar
Inglés: Avanzado ( conversacional y escrito) INDISPENSABLE

Responsabilidades:
1. Definir las estrategias de portafolio de la(s) marcar(s) para posicionar el producto en el mercado
2. Definir y ejecutar estrategia de precios y de revenue management
3. Definir y optimizar portafolio de productos resurtibles
4. Definir y ejecutar productos de temporada alineado a la estrategia de cada uno de los clientes.
5. Trabajar en conjunto con el área de Merchandising y R&D para definir productos en función de las tendencias del mercado y necesidades del cliente.
6. Monitorear el desempeño de los productos y establecer planes de acción para asegurar que entrega la venta y rentabilidad esperada.
7. Definir estrategias de desplazamiento de producto de lento movimiento
8. Establecer portafolios promocionales alienados a la estrategia de las cadenas (Julio regalado, hot sales, etc.)

Ofrecemos:
Contratación directa
Esquema 100% nominal
Prestaciones Superiores a ley
Posición: Presencial

Si estas interesado envia tu Cv en inglés por este medio"
Gerente Producto Salud Femenina,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18256339,"Descripción
Acerca de la empresa

Empresa farmacéutica con presencia multinacional, dedicada a la fabricación y comercialización de medicamentos de marcas reconocidas a nivel mundial, genéricos de marca, genéricos intercambiables, así como de productos nutricionales y de venta libre, está buscando Gerente de Producto para su Línea de Salud Femenina (medicamentos para venta en farmacia con Prescripción)

Requisitos del puesto

Educación: Estudios universitarios con título en Mercadotecnia o carrera afín.
Experiencia: Experiencia en el área de Mercadotecnia / Gerencia de Producto, especialmente en el desarrollo de productos de Salud Femenina.
Experiencia reciente en el trato y trabajo directo con Key Opinion Leaders de Ginceología
Habilidades: Dominio avanzado del idioma inglés

Responsabilidades del puesto

Desarrollar estrategias de marketing para productos de Salud Femenina.
Coordinar campañas publicitarias y promociones para el lanzamiento de nuevos productos.
Analizar el mercado y la competencia para identificar oportunidades de crecimiento.
Gestionar el presupuesto asignado para el área de productos de Salud Femenina.


Prestaciones y beneficios adicionales

Prima vacacional y aguinaldo superiores a los de ley
Seguro de vida y SGMM
Fondo de ahorro
Herramientas trabajo: auto y gasolina / computadora / celular
Bonos por desempeño y metas alcanzadas."
Gerente de producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18176992,"Descripción
Nos gustaría que formes parte de nuestro equipo.

Te invitamos a continuar tu desarrollo profesional y personal como: Gerente de Producto

Descripción del puesto:
·        Objetivo: Gestionar las marcas asignadas para el cumplimiento de los objetivos establecidos.

·        Funciones y responsabilidades
1.   Desarrollo de estrategias de marketing de marcas asignadas / comunicación de los productos asignados.
2.   Seguimiento y gestión adecuada al presupuesto de venta, de gastos, elaboración del A&P maximizando el presupuesto asignado.
3.   Dar seguimiento a las solicitudes de envío y entrega de MM y OO, literaturas, entre otros, para eventos micromarketing.
4.   Gestión de congresos y eventos de las marcas asignadas
5.   Gestión del ciclo promocional a fuerza de ventas y seguimiento a pedidos de promocionales de las marcas asignadas.
6.   Seguimiento a compra de materiales promocionales de sus marcas asignadas.
7.   Gestión de soporte, desarrollo de contenido y apoyo en la organización de los sitios skin partners

·        Conocimientos específicos del puesto
1.   Microsoft office avanzado
2.   Inglés Avanzado

·        Horario laboral: lunes a jueves 8am – 5pm, viernes 8am a 2pm con disponibilidad de viajar y laborar fines de semana
·        Zona Laboral: CDMX, Colonia Florida

Requisitos:
·        Escolaridad: Licenciatura, deseable Maestría
·        Experiencia: Tres años como Gerente de Producto
·        Habilidades: Orientación a Resultados, Servicio y Atención al Cliente, Trabajo en Equipo, Trabajo Bajo Presión.

Interesados/as postularse por este medio"
GERENTE PRODUCTO TDC,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18289852,"Descripción
Gerente de Producto Tarjeta de Crédito
Ciudad de México
  En Banorte buscamos talento único, fuerte y extraordinario, que impulse la transformación e innovación del país, convirtiéndonos en un gran aliado para crecer fuerte con México.
 Estamos convencidos que la combinación de solidaridad, innovación, respeto, lealtad y responsabilidad es la fórmula perfecta para ser el mejor equipo del sector financiero.
 Objetivo del puesto: Implementar acciones encaminadas a la innovación, desarrollo, mejora continua, competitividad y crecimiento de productos de Tarjeta de Crédito, garantizando su funcionamiento y la mejor experiencia de nuestros clientes, todo esto alineado a rentabilidad y crecimiento de la cartera.
 Cada día te encontrarás ante nuevos e interesantes retos dentro de tu puesto, en los cuales serás responsable de:
Innovar y transformar constantemente la oferta de valor de los productos
Plantear estrategias para impulsar, crecer y controlar indicadores del ciclo de vida del producto garantizando su rentabilidad
Impulsar estrategias que den soporte a los procesos, servicios y de comunicación al cliente
Identificar y dominar la oferta de los competidores para buscar áreas de oportunidad y mejora en los productos.
 Requisitos:
Formación profesional: Licenciatura en Administración, Comunicación, Mercadotecnia, Negocios, Finanzas o a fin.
Años de experiencia: 2 años en puestos comerciales.
Áreas de experiencia: Sector Financiero, Productos, Fintech, Ventas, Mercadotecnia o Comunicación.
Conocimientos requeridos: Dominio de Microsoft office y habilidades de comunicación y negociación.
Idiomas: inglés intermedio o avanzado
Disponibilidad para viajar: No
Disponibilidad para cambio de residencia: No
  Haz clic en el botón aplicar y no pierdas la oportunidad de desarrollar todo tu potencial.
 En Banorte actuamos bajo un principio de igualdad de oportunidades. Por ello no discriminamos por edad, origen étnico, nacionalidad, género, orientación sexual, estado civil, condición social, estado de salud, creencias religiosas, doctrina política o discapacidad."
Gerente de Producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18161576,"Descripción
El Gerente de Producto, es el responsable de la planeación y ejecución de la estrategia a lo largo del ciclo de vida del producto o línea de producto, encontrando y combinando las principales necesidades del cliente, con nuestras soluciones industriales. Este puesto, también se encargará de garantizar la disponibilidad del producto y de su valor agregado para nuestra base de clientes.

Requisitos:
·      Ingeniería Industrial y/o Mecánica o a fin (Titulado)
·      Experiencia mínima de 3 años como Gerente de Productos Industriales
·      Excelentes habilidades de comunicación escrita y verbal
·      Excelentes habilidades de trabajo en equipo
·      Capacidad comprobada para influir en equipos multifuncionales, sin autoridad formal
·      Formación técnica, con experiencia en Productos Industriales
·      Disponibilidad para viajar el 80% del tiempo
·      Inglés Intermedio

También formará parte de sus responsabilidades, la planificación y las estrategias de marketing, el lanzamiento de nuevos productos y la definición de la estrategia y hojas de ruta. Tiene que construir relaciones sólidas y a largo plazo con clientes clave. "
Gerente de Producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18117886,"Descripción
El Gerente de Producto, es el responsable de la planeación y ejecución de la estrategia a lo largo del ciclo de vida del producto o línea de producto, encontrando y combinando las principales necesidades del cliente, con nuestras soluciones industriales. Este puesto, también se encargará de garantizar la disponibilidad del producto y de su valor agregado para nuestra base de clientes.

Requisitos:
·      Ingeniería Industrial y/o Mecánica o a fin (Titulado)
·      Experiencia mínima de 3 años como Gerente de Productos Industriales
·      Excelentes habilidades de comunicación escrita y verbal
·      Excelentes habilidades de trabajo en equipo
·      Capacidad comprobada para influir en equipos multifuncionales, sin autoridad formal
·      Formación técnica, con experiencia en Productos Industriales
·      Disponibilidad para viajar el 80% del tiempo
·      Inglés Intermedio

También formará parte de sus responsabilidades, la planificación y las estrategias de marketing, el lanzamiento de nuevos productos y la definición de la estrategia y hojas de ruta. Tiene que construir relaciones sólidas y a largo plazo con clientes clave. "
Gerente de Producto - Experiencia Banca,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=3&jobid=18242119,"Descripción
Gerente de Producto Banca

El Gerente de Producto es responsable de liderar el desarrollo, lanzamiento y gestión de productos financieros innovadores y rentables para una institución bancaria. Este rol requiere una comprensión profunda del mercado bancario, las tendencias del consumidor y la capacidad de trabajar en estrecha colaboración con diferentes equipos para garantizar el éxito del producto

Responsabilidades:
Desarrollo de Productos: Identificar oportunidades de mercado y liderar el desarrollo de nuevos productos financieros que satisfagan las necesidades y demandas de los clientes bancarios.
Investigación de Mercado: Realizar análisis de mercado para comprender las tendencias del sector bancario, las preferencias del cliente y la competencia, utilizando estos datos para informar las estrategias de desarrollo de productos.
Gestión de Proyectos: Dirigir el proceso de lanzamiento de productos desde la concepción hasta la implementación, asegurando el cumplimiento de los plazos y la calidad del producto final.
Colaboración Interdepartamental: Trabajar estrechamente con equipos de ventas, marketing, tecnología y cumplimiento para alinear estrategias y garantizar la integración efectiva de los productos en todas las áreas de la organización.
Optimización de Productos: Realizar análisis periódicos del desempeño de los productos existentes y proponer mejoras o ajustes según sea necesario para aumentar la rentabilidad y la satisfacción del cliente.
Gestión de Presupuesto: Responsable de administrar el presupuesto asignado para el desarrollo y lanzamiento de productos, asegurando un uso eficiente de los recursos disponibles..

Conocimiento:
Licenciatura en Administración de Empresas, Economía, Finanzas u otro campo relacionado. Se valora positivamente la obtención de títulos adicionales o certificaciones en gestión de productos o finanzas.
Mínimo 5 años de experiencia en banca en roles relacionados con la banca, preferiblemente con experiencia específica en el desarrollo de productos financieros.
Profundo entendimiento de los productos y servicios financieros, así como de los principios de gestión de riesgos y cumplimiento normativo en el sector bancario.
Capacidad para analizar datos de mercado, identificar oportunidades y tomar decisiones informadas basadas en análisis cuantitativos y cualitativos.
Experiencia demostrada en la gestión de proyectos complejos, con habilidades para coordinar equipos multidisciplinarios y cumplir con los plazos establecidos.
Excelentes habilidades de comunicación verbal y escrita, con la capacidad de presentar ideas de manera clara y persuasiva a diferentes audiencias.
Mentalidad innovadora con un enfoque centrado en el cliente, capaz de anticipar y responder a las necesidades cambiantes del mercado.

Este perfil de puesto está diseñado para un líder proactivo y orientado a resultados que pueda impulsar el éxito de los productos financieros en un entorno bancario dinámico y competitivo.

 Beneficios:
Horario de Lunes a Viernes 8:30 a 17:30
Zona de Trabajo: Guadalajara (zona las Fuentes)
Atractivo Salario Mensual
Prestaciones: Vales de despensa, 14 días vacaciones, 20 días de aguinaldo, 15 días de prima vacacional al 100%.
Beneficios adicionales: Seguro de Gastos Médicos Mayores, Seguro dental y Seguro de vida."
Gerente de producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18260180,"Descripción
Empresa Lider farcameutica transnacional solicita

Gerente de Producto Linea Dermatologica

Definir e implementar la estrategia de promoción en el punto de venta, visita médica y comercialización de las líneas de productos dermatológicos a cargo, en el corto, mediano y largo plazo para garantizar la presencia de la marca en el mercado, la generación de la demanda y alcanzar los objetivos de la marca.
Desarrollar e Implementar la estrategia de marketing de la línea de productos bajo responsabilidad, para garantizar el alcance de los objetivos comerciales y la presencia de la marca en el mercado.

Realizar análisis de mercado y seguimiento del desempeño del producto basado en revisión de auditoría, información histórica, ventas, etc.

Generar e implementar campañas de marketing (definir mensajes clave, materiales promocionales, participación en eventos, etc.)

Coordinar y monitorear el desarrollo de materiales promocionales y muestras médicas.

Desarrollar acciones de capacitación para la fuerza de ventas en base a las necesidades del negocio y estrategias definidas.

Realizar visitas de campo para apoyar a la fuerza de ventas y asegurar que las estrategias definidas se estén llevando a cabo en operación.

Experiencia en la industria farmaceutica como Gerente de Producto 3 años

Ofrecemos prestaciones superiores a las de ley"
Gerente de Producto Garantia Extendida,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18235580,"Descripción
En Grupo Salinas buscamos agentes de cambio con mentalidad positiva e innovadora, dispuestas a trabajar en equipo para la solución de problemas en las diversas industrias en las que tenemos presencia a nivel nacional e internacional.

Gerente Producto Garantia Extendida

Propósito del puesto: 

Experiencia
·Conocimiento en productos de retail y sus garantias extendidas, creditos.
·2 años de experiencia en la posicion o similar

Funciones
Diseñar y desarrollar los productos nuevos y actuales de la garantía conforme a la estrategia de la dirección de producto.
Implementar los nuevos productos, así como las mejoras y actualizaciones de los productos vigentes.
Capacitaciones a la fuerza de ventas División Sur. 
Asignación de requerimientos justo para gestionar y desarrollar todo el producto 

Ofrecemos
·Sueldo: $30,000 a $31,000
·Prestaciones de ley: Vacaciones iniciando con 12 días al año, prima vacacional del 25% anual, aguinaldo de 15 días al año, el cual aumenta de acuerdo con la antigüedad.
·Condiciones laborales: Horario Lunes a Viernes. 9:00 A 7:00 PM.
·Beneficios Financieros: Adelanto de nómina, acceso a tarjeta de crédito, crédito personal con tasa preferencial a partir de los 2 años, cambios de divisas, caja de ahorro.
·Beneficios del puesto: Descuentos desde el 10% en productos dentro de tiendas Elektra y Salinas & Rocha en compras de contado desde el primer día.
·Servicios: Acceso a nutriólogo, psicólogo, odontólogo, biblioteca, concursos y programas para mejorar tu salud.
·Promociones y convenios para ti y tu familia: Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorio clínico, colegios, escuela de idiomas, universidades, aerolíneas, viajes, agencias automotrices y guarderías.

¡Construye tu propia historia de éxito con nosotros!"
GERENTE DE PRODUCTO O DE PROYECTOS,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18118983,"Descripción
Importante empresa comercializadora de equipo industrial de alta tecnología para el sector alimentario está en búsqueda de:
GERENTE DE PRODUCTO O DE PORYECTOS

GENERALES

Escolaridad:
Ing. Industrial, mecánica, electricidad, mecatrónica o a fin
Experiencia de 3 a 5 años como Gerente de producto o proyectos
Experiencia en empresas de servicio venta y postventa/ área de servicio al cliente, / gestión de proyectos técnicos comerciales/ Maquinaria industrial con giro alimenticio
Preferentemente experiencia en industria alemana

Responsabilidades
1)Identificar de forma clara y puntual los requerimientos, necesidades y alcance de cada proyecto
2)Asegurar la correcta comunicación con el asesor comercial y cliente a fin de entender claramente sus necesidades y expectativas del proyecto, mediante visitas o llamadas
3)Analizar información y dimensionar la solución requerida para el proyecto mediante la asesoría técnica del proveedor, manejar KPI's del área y retroalimentación de personal a cargo.
4)Asesorar en el caso de pruebas en planta al asesor comercial y al cliente
5)Participar en las juntas del proyecto desde el arranque hasta el cierre, brindando información técnica y comercial vital de cada proyecto a las áreas involucradas.
6)Coordinar reuniones con proveedores a fin de alimentar expectativas de los entregables.
7)Concentrar reportes, verificar hallazgos, establecer trazabilidad y resolución hasta el cierre de cada proyecto en conjunto con asesor comercial según corresponda.
8)Administrar entre los especialistas de producto a cargo las diferentes marcas de los equipos

Competencia Técnicas
Excel avanzado, formulas, tablas dinámicas
Administración de proyectos
Conocimientos de Marketing
Conocimientos de maquinaria industrial 
Dibujante en AUTOCAD 2D (Básico-Medio) deseable en 3D
Inglés Avanzado
Cálculos ROI (Retorno de inversión de productividad
Preferentemente experiencia en industria alimentaria
Desarrollo de nuevos Productos / conocimiento en procesos cárnicos, lácteos y de panificación

Competencias personales
Análisis y solución de problemas
Coordinación y liderazgo
Conocimientos técnicos-aprendizaje
Servicio al Cliente / Orientación Comercial
Planeación y organización 

Sueldo competitivo
Prestaciones superiores a las de la ley
100% nómina reflejada en IMSS"
Gerente de Producto / Nominas,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18348414,"Descripción
Acerca de la empresa

Somos Banca Mifel, una institución financiera con más de 30 años de historia en México, comprometida con la innovación y el crecimiento de nuestros colaboradores. Ofrecemos un ambiente de trabajo dinámico y colaborativo, oportunidades de desarrollo profesional y un enfoque en la excelencia en el servicio al cliente. Ubicación: Ciudad de México.

Requisitos del puesto

Estudios mínimos de Universitario sin título.
Experiencia en Comercial.
Conocimientos avanzados en atracción de clientes empresariales, cash management, ATM/Nominas, gestión de equipos de trabajo.


Responsabilidades del puesto

Desarrollar estrategias para la atracción de clientes empresariales.
Gestionar de manera eficiente el cash management.
Incrementar cartera de clientes empresariales, brindando el servicio de Nomina y gestionando la colocación de ATM en corporativos.
Liderar y motivar equipos de trabajo para alcanzar los objetivos comerciales.


Prestaciones y beneficios adicionales

Plan de desarrollo profesional.
Capacitaciones constantes.
Seguro de gastos médicos mayores.
Flexibilidad de horarios.
Ambiente laboral inclusivo y diverso."
Gerente de Producto - Tarjetas de Crédito,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18299679,"Descripción
FUNCIONES:

Ejecución y seguimiento en la administración de Tarjetas Black Citibanamex que atienden a clientes de banca privada, patrimonial y priority con el objetivo de asegurar una experiencia diferenciada y la mejor atención a nuestros mejores clientes (liderar iniciativas con equipos multidisciplinarios)
Ejecución y seguimiento de eventos, búsqueda de alianzas comerciales con marcas top
Trabajo con área comercial vip


SE REQUIERE:

Licenciatura preferente económico administrative, marketing
Experiencia en productos de tarjetas de crédito (5 a 8 años)
Experiencia liderando iniciativas con diferentes equipos
Experiencia organización de eventos con clientes y marcas
Experiencia comercial en búsqueda, atracción y negociación con merchants/partners
Creación de materiales de comunicación, habilidades de comunicación
Inglés avanzado, de negocios
Office Intermedio-Avanzado
Conocimientos de P&L"
Gerente de Producto - BANCARIOS,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18276122,"Descripción
Objetivo: Crear estrategias para maximizar el ciclo de vida de las tarjetas de crédito: adquisición, activación, uso, y retención.

Funciones generales:
Crear campañas para incrementar el ciclo de vida de los productos financieros: adquisición, activación, uso, retención. Generar alianzas comerciales que den valor al cliente.
Generar benchmarking del mercado, para conocer qué está haciendo la competencia.
Crear e implementar nuevos productos.
Gestionar el seguimiento de proyectos del área. Gestionar y dirigir al equipo de Producto. 

Experiencia: 
5 años de experiencia en el área de Producto en el sector bancario, gestionando campañas y/o estrategias para tarjetas de crédito.
Experiencia en gestión de personal.
Negociaciones con diferentes empresas: proveedores, agencias, etc.

Habilidades y conocimientos: 
Conocimiento en tarjetas de crédito.
Conocimiento de análisis numérico, con experiencia en crear casos de negocio.
Manejo de procesos administrativos.
Negociación.
Lógica.
Trabajo en equipo y bajo presión.
Liderazgo.
Proactividad.
Buena comunicación.
Deseable SAP.


OFRECEMOS
20 días de aguinaldo.
Prima 15 días al 100%.
14 días de vacaciones.
Vales de despensa.
Comedor subsidiado.
Bono anual - hasta 3 meses de sueldo.
Esquema híbrido 3 días en oficina, 2 en casa.
SGMM, SDV y dental a partir del 4to mes."
Gerente de producto,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18261145,"Descripción
Requisitos del puesto

Somos una empresa líder en el sector financiero, comprometida con brindar soluciones innovadoras a nuestros clientes.
Valoramos el talento y la pasión de nuestros empleados, ofreciendo un ambiente laboral dinámico y oportunidades de crecimiento profesional.
**Ubicación:** Puebla, Puebla.

Responsabilidades del puesto

Licenciatura titulada en Mercadotecnia, Finanzas u otras disciplinas afines.
Conocimientos avanzados en desarrollo de productos nuevos, ciclo de vida de producto, investigación de mercados y dominio del idioma inglés.
Experiencia mínima de 5 años en desarrollo de productos, liderando proyectos interdepartamentales y en investigación de mercados.
Desarrollo y lanzamiento de nuevos productos financieros.
Coordinación de proyectos con áreas de TI, Riesgos, Finanzas y Operaciones.
Monitoreo y análisis de indicadores clave de desempeño.
Investigación de mercado para identificar oportunidades de negocio.


**Prestaciones y beneficios adicionales:** - Sueldo mensual competitivo de $40,000 a $45,000. - Prestaciones superiores a las de ley. - Modalidad de trabajo híbrido para promover un equilibrio entre la vida laboral y personal."
Gerente de Producto Cobranded - Temporal,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18149631,"Descripción
FUNCIONES:

• Medir el desempeño del desarrollo del proyecto en relación con los objetivos y planes
• Liderar proyectos a lo largo de su ciclo de vida: identificando y estructurando el problema, analizando las causas raíz, desarrollando soluciones, comunicando los resultados del proyecto y obteniendo la aceptación del cambio.
• Identificar oportunidades para agregar valor más allá del alcance de los proyectos formales
• Realizar múltiples tareas de forma productiva y fiable, a la vez que gestiona prioridades conflictivas.
• Diseño de presentaciones de resultados senior para áreas internas y socios comerciales.

SE REQUIERE:

• Al menos 2 años de experiencia en algunos de los siguientes sectores: productos de consumo, marketing, operaciones, ventas y finanzas, programas de lealtad
• Dominio de Microsoft Powerpoint y Excel, Inglés (intermedio)
- Disponibilidad para viajar / trasladarse a diferentes sitios de trabajo
- Capacidad para resolver problemas de forma autónoma. Conocimiento sólido del área con una sólida comprensión de los estándares y prácticas de la industria y del mercado. Sinergia con las diferentes áreas involucradas para lograr los objetivos y estrategia del producto. Aplicar el pensamiento analítico y el conocimiento de las herramientas y metodologías de análisis de datos.
• Creatividad y pensamiento independiente, comunicación escrita y verbal clara y concisa, interacción efectiva con las partes comerciales"
GERENTE PRODUCTOS PLATAFORMA DIGITAL,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18338987,"Descripción
GERENTE PRODUCTOS PLATAFORMA DIGITAL
(Reforma, Ciudad de México)
  En Banorte buscamos talento único, fuerte y extraordinario, que impulse la transformación e innovación del país, convirtiéndonos en un gran aliado para crecer fuerte con México.
 Estamos convencidos que la combinación de solidaridad, innovación, respeto, lealtad y responsabilidad es la fórmula perfecta para ser el mejor equipo del sector financiero.
  Objetivo del puesto:
 Proponer y desarrollar soluciones que agreguen valor al cliente a través de los productos, servicios y procesos del banco. 
  Cada día te encontrarás ante nuevos e interesantes retos dentro de tu puesto, en los cuales serás responsable de:
 Analizar, Identificar y recomendar mejores prácticas de la competencia colaborando con los equipos de trabajo para tomar la mejor decisión de negocio
Documentar requerimientos mejoras o nuevos servicios a través de mesas de trabajo
Garantizar la implementación y operación de nuevos desarrollos relacionados a las soluciones propuestas
Monitorear y estabilizar las funcionalidades nuevas y existentes
Administración de notificaciones (Comunicación con el cliente)
 Requisitos:
Licenciatura en Administración, mercadotecnia o a fín
Años de experiencia: Mínimo 1 año de experiencia en el sector bancario
Áreas de experiencia: Administración de productos financieros o Product Manager
Conocimientos requeridos: Capacidad de análisis, eficiencia para la gestión de proyectos y, la planificación para que cada proyecto cumpla su meta.
Idiomas: inglés básico
Idiomas: Inglés intermedio
Disponibilidad para viajar: No aplica
Disponibilidad para cambio de residencia: No aplica
  Haz clic en el botón aplicar y no pierdas la oportunidad de desarrollar todo tu potencial."
Gerente Producto Credito Nomina,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18334333,"Descripción
Grupo Salinas conjunto de empresas de rápido crecimiento que se caracterizan por el dinamismo, la evolución constante y la innovación en diversas industrias como comercio especializado, servicios financieros, telecomunicaciones y medios de comunicación, entre otros.

Gerente Producto Credito Nomina

Buscamos profesional que sea responsable del Producto, sus adecuaciones, su aspecto comercial, su precio, las ofertas a enviar a clientes del segmento, así como su correcto funcionamiento a nivel de servicio y sus indicadores de colocación, teniendo relación con la RU.

¿Qué actividades realizarás?

Monitorear los indicadores del producto de nomina, colocación, cartera, cobranza y reservas
Gestionar con el área de Implementación las prioridades a ajustes, cambios y mejoras del producto
Gestionar los planes y forcast del producto
Seguimiento a proyectos, presentación de tiempos, impedimentos, retrasos a dirección
Adecuar las ofertas para incrementar el negocio

¿Qué necesitas?

- Conocimiento en Administración, Finanzas Publicas, Actuaría o carrera afín (titulado).
- Experiencia en gestion y administracion de proyectos bancarios, credito nomina
- 3 a 5 años de experiencia en manejo de productos bancarios especialmente credito nomina


¿Qué te ofrecemos?


-Salario: $65,000 - $75,000 mensual + Bono anual
-Prestaciones de ley: Vacaciones iniciando con 12 días al año, prima vacacional del 25% anual, aguinaldo de 15 días al año, el cual aumenta de acuerdo con la antigüedad.
-Condiciones laborales: Lunes a Viernes.
- Beneficios Financieros: Adelanto de nómina, acceso a tarjeta de crédito, crédito personal con tasa preferencial a partir de los 2 años, cambios de divisas, caja de ahorro.
-Beneficios del puesto: Descuentos desde el 10% en productos dentro de tiendas Elektra y Salinas & Rocha en compras de contado desde el primer día.
- Servicios: Acceso a nutriólogo, psicólogo, odontólogo, biblioteca, concursos y programas para mejorar tu salud.
-Promociones y convenios para ti y tu familia: Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorios,


¡Construye tu propia historia de éxito con nosotros!"
Gerente de productos - Tarjetas de crédito y débito,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18345857,"Descripción
Objetivo: Crear estrategias para maximizar el ciclo de vida de las tarjetas de crédito: adquisición, activación, uso, y retención.

Funciones generales:
Crear campañas para incrementar el ciclo de vida de los productos financieros: adquisición, activación, uso, retención. Generar alianzas comerciales que den valor al cliente.
Generar benchmarking del mercado, para conocer qué está haciendo la competencia.
Crear e implementar nuevos productos.
Gestionar el seguimiento de proyectos del área. Gestionar y dirigir al equipo de Producto.

Experiencia:
5 años de experiencia en el área de Producto en el sector bancario, gestionando campañas y/o estrategias para tarjetas de crédito.
Experiencia en gestión de personal.
Negociaciones con diferentes empresas: proveedores, agencias, etc.

Habilidades y conocimientos:
Conocimiento en tarjetas de crédito.
Conocimiento de análisis numérico, con experiencia en crear casos de negocio.
Manejo de procesos administrativos.
Negociación.
Lógica.
Trabajo en equipo y bajo presión.
Liderazgo.
Proactividad.
Buena comunicación.
Deseable SAP.


OFRECEMOS
Hasta $65,000.00 brutos mensuales
20 días de aguinaldo.
Prima 15 días al 100%.
14 días de vacaciones.
Vales de despensa.
Comedor subsidiado.
Bono anual - hasta 3 meses de sueldo.
Esquema híbrido 3 días en oficina, 2 en casa.
SGMM, SDV y dental a partir del 4to mes."
SUBGERENTE DE PRODUCTO INNVICTUS PENINSULA TIJUANA,https://www.occ.com.mx/empleos/de-product-manager/en-Mexico/?page=4&jobid=18314336,"Descripción
Objetivo del puesto
Lograr el óptimo posicionamiento de los productos dentro del mercado.

REQUISITOS
• Escolaridad: Licenciatura terminada
• Mínimo 1 año en ventas, retail, administración de negocios
• Office Intermedio, Habilidades numéricas

FUNCIONES
• Revisa y controla vigencia de mercancía a nivel marca, categoría y gener
• Supervisa y controla todos los movimientos de inventario que se generan en la sucursal. (Transferencias, devoluciones, mermas, facturas, etc.).
• Se revisa con el área de abastecimiento las necesidades de producto por marca, categoría y géner.
• Preparación de los inventarios físicos, trabaja con diferencias.
• Capacitación y coaching a auxiliares de categoría, auxiliares de recibo

OFRECEMOS
• Sueldo base + Bono gerencial.
• Prestaciones de Ley.
• Fondo de ahorro.
• Descuento de empleado.
• Tarjeta vales de despensa."
