Job_Title,Job_Description,Job_Url
Analista Desarrollador Senor,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18359336,"Descripción
La Universidad de Monterrey, basada en su inspiración católica, valores y excelencia académica, forma integralmente a la persona para que contribuya a la construcción de una sociedad sostenible, trascienda en el servicio a los demás y alcance su plenitud.
Tu talento puede inspirar a toda una comunidad, estamos buscando:
Analista Desarrollador Senor

Objetivo del puesto:
Encargado de especificar y llevar el liderazgo técnico de proyectos, asegurar la arquitectura tecnológica de los sistemas y servicios para cada uno de los proyectos de la universidad. Analizando, los requerimientos y llevando a cabo el diseño técnico utilizando las mejores prácticas y proponiento la arquitectura técnica y soluciones tecnológica que cubran las necesidades del usuario. Principalmente del SIS (Banner) y soluciones de ellucian como Xtender , workflow

Principales Responsabilidades:
•     Responsable de la arquitectura tecnológica del SIS y sistemas satélites
•     Líder técnico para asegurar la correcta actualización de la información en las tablas del SIS y la correcta explotación de datos
•     Responsable de equipos técnicos de desarrollo SIS (Banner)
•     Responsable de alinear la arquitectura tecnológica del SIS y sistemas satelites
•     Responsable técnico de la actualización del SIS (upgrades de banner) para mantener la institución a la vanguardia
•     Responsable de realizar diseño tecnológico para el uso y explotación del SIS e integración con otros sistemas
•     Responsable de capacitar al equipo técnico de desarrollo sobre el mejor uso de apis, implementación de querys optimizados y con las mejores prácticas de Banner

Experiencia y conocimiento en:
• Experiencia en desarrollo e implementación de SIS (Banner), experto técnico en desarrollo sobre Banner, integración con CRM, PS y ServiceNow, SQL Server, Java, Bustrap, .net, 10 años de experiencia.
Estudios Académicos
·       Sistemas Computacionales Scrum, PMI
Ofrecemos:
Prestaciones de ley los primeros 3 meses y tarjeta de restaurante (Subsidiada al 80%).
Al obtener la planta (posterior a los 3 primeros meses) se agregan prestaciones superiores a las de Ley: Fondo de Ahorro, Vales de despensa, Aguinaldo de 45 días, Seguro de Gastos Médicos Mayores para el colaborador."
Purchasing Supervisor,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18401443,"Descripción
Eaton's ES AMER ARS division is currently seeking a Purchasing Supervisor for the new plant that will be located in Apodaca, NL.   

What you'll do:
The Purchasing Supervisor works to define the optimal purchasing process considering factors like delivery schedules, lot sizes, material handling and others, working with Warehouse, Supplier, Logistics, Trade Compliance, Sourcing, and other areas related, is responsible to procure direct material in a timely and optimal manner to achieve the established targets and indicators such as: DOH (Days on Hand), Logistics costs and On Time delivery, etc., complying with Mexican and International Laws and Eaton´s policies.
This position leads the Purchasing operations that procures Direct and Indirect material and services (MRO), also works closely with the Sourcing team to add new suppliers or improvement actions with the existing ones.  Monitor Supplier Performance and acts with the related parties when deviations are observed.


• Understand the Eaton´s values and general policies to apply and promote them in the day-to-day operation.
• Supervise Purchasing Team, establish procedures and metrics to monitor performance and adherence to daily standard work
• Makes sure that the policies and Trade compliance procedures and rules are followed
• Monitor Indicators to identify deviations or trends that requires an adjustment to the system (Lead time, usage, Lot size, etc..)
• Participates on the “Sales, Inventory and Operations Planning process (SIOP) to keep the system updated and aligned to Planning & Financial Forecast
• Keep close communication with Supplier base about demand forecast and other relevant information
• Support corporate requirements such VAT opinions and other requirements related to the Supply Base
• Supervision of Major MRO Supplier for the plant, monthly review of cost out, inventory control
• Inventory Control Lead for Purchased Components
• In charge of the Purchase process for direct and indirect material
• Supplier on Hold Process Lead
• Excesses & obsoletes and slow materials movement control.
• Actively manage the process of obtaining competitive sourcing options and item substitutes together with Engineering, Maintenance and Sourcing.
• Work with Division Supply Chain function on implementation of initiatives, develop supplier to meet performance requirements
• Coordinate with New Product Development on component issues
• Work with Quality Supervisor on rejected material disposition, maintain regular supplier meetings and visits
Qualifications:
1. Education level required: Bachelor's degree in Engineering or Administration or equivalent   
2. 4 years of experience in similar position
3. Experience establishing the Purchasing function in a new Location/Operation
4. Fluent in English at business level.  


Technical knowledge  
• Effective communications with other areas, including internal and external customers.
• Kanban, Lean Manufacturing as well as ABC (PFEP)
• Negotiations skills
• Leadership skills
• Planning skills
• Evaluation of risks skills
• Analytical and problem-solving skills
• Strong knowledge of supply chain and purchasing problem solving tools. 
• Statistical tools applications skills.
• Supply chain solutions for process improvements.
• Expert knowledge of commodity management including vendor selection, purchasing, performance metrics, and continuous process improvement.
• Proficient computer-systems knowledge and application skills.""   
  Soft Skills  
• Gets Results through Self & Others.
• Demonstrates our Leadership Style.
• Build Organizational Capability.
• Thinks & Acts Strategically.""   "
Auxiliar recursos humanos,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18397824,"Descripción
Acerca de la empresa

TOQUE FINAL es una empresa líder en el sector de la construcción. Con más de 10 años de experiencia en el mercado, nos hemos destacado por brindar soluciones integrales y de calidad a nuestros clientes. Valoramos el talento y la dedicación de nuestro equipo, y nos enorgullece ofrecer un ambiente de trabajo motivador y colaborativo. Ubicación: Querétaro, Querétaro.

Requisitos del puesto

Educación: Técnico en Contabilidad o carrera afín.
Experiencia: Mínimo 1 año de experiencia como Auxiliar Contable.
Habilidades: Conocimientos avanzados de Excel, capacidad para trabajar en equipo y bajo presión, sentido de urgencia y responsabilidad.


Responsabilidades del puesto

*Monitoreo, control y resguardo de asistencia del personal.
*Altas, Bajas, Modificaciones ante IMSS.
*Realizar calculo Excel, vaciado de nóminas semanal en Aspel.
*Buen manejo de sistemas de informática. Excelente manejo de Excel y paquete office.
*Control, envío y archivo de recibos de pagos.
*Conocimientos contables, legales y tributarios.
*Excelente redacción y ortografía. 
*Buenas habilidades comunicativas.
*Persona organizada.
*Realizar expedientes de empleados y llevar control.
*Realizar contratos laborales y bancarios para trabajadores de nuevo ingreso.
*Llevar expedientes de contratos bancarios y liberar cuentas.
*Archivo, control de carpetas y documentos administrativos.
*Demás actividades que se puedan presentar en el área.

Prestaciones y beneficios adicionales

Salario mensual competitivo de $8000 a $9,200.
Contratación por tiempo indeterminado.
Horario de trabajo a tiempo completo.
Modalidad presencial.
Oportunidades de desarrollo profesional.
Ambiente laboral colaborativo y motivador."
Ejecutivo Comercial Telecomunicaciones,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18359435,"Descripción
¡Trabaja con empresa líder en el ramo de las Telecomunicaciones y Tecnologías de la Información!

Se parte de nuestro equipo como Ejecutivo Comercial en Telecomunicaciones TI

OFRECEMOS:

-Sueldo base competitivo.
-Seguro de Gastos médicos Mayores
-Seguro de Vida
-Fondo de Ahorro.
-Bonos por productividad.
-Aguinaldo de 20 días.
-Prima vacacional del 50%
-12 días de vacaciones
-Cotización al 100% en el IMSS
-Crecimiento y estabilidad laboral
-Oportunidad de aprendizaje constante

REQUIERES:

Modalidad:
-100% Presencial/ Disponibilidad de tiempo
Escolaridad:
-Pasantes o Titulados de Sistemas, Informática, Comunicaciones y Electrónica, Administración o afín.
Experiencia:
-2 años en venta, atención al cliente, consultoría y posicionamiento de servicios, productos y soluciones de telecomunicaciones.
-Inglés Intermedio- Avanzado (conversacional) Indispensable

FUNCIONES:
1.- Mantener comunicación constante con Cliente, presencial y en llamadas.
2.- Dar respuesta a los correos de Cliente e internos en tiempo y forma; ser profesional al responder en tiempo.
4.- Carga correcta de las solicitudes (ABC), a través de los diferentes sistemas internos; esto asegura la correcta implementación y facturación de los servicios.
5.- Mantener el control administrativo de la Cuenta, contar con el inventario correcto y actualizado que permita identificar oportunidades de crecimiento
6.- Seguimiento y aclaración a la facturación, además de los diversos requerimientos en función de las cuentas.
7.- Revisión mensual de la facturación, para evitar ajustes y notas de crédito que impactan en la Cuota de ventas.
8.- Gestión y seguimiento con las Áreas internas en función de los proyectos comerciales del cliente.
9.- Asegurar el cumplimiento del ciclo de vida de los proyectos con clientes (Contrato, Contratación ABC, Delivery, Facturación, Cobranza) y reportar cualquier desvió.
10. Proporcionar apoyo administrativo de alto nivel, preparación de informes, orientado a la realización de tareas múltiples con un enfoque de servicio al cliente.

CONOCIMIENTOS:
-Telecomunicaciones / Tecnologías de la información (Servicios Administrados, Nube, Seguridad IT, Colaboración, etc.)
-Paquetería Office Intermedio
-Idiomas: Inglés Intermedio-avanzado


Postúlate por este medio
¡Gracias por tu interés en formar parte de nosotros!"
Auxiliar Analista de datos- Excel avanzado+SAP,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18404105,"Descripción
Con un espíritu emprendedor y más de 115 000 mentes curiosas y valientes, tenemos la experiencia para profundizar en las marcas más importantes del mundo, ¡y nos divertimos haciéndolo! Soñamos en lo digital, nos atrevemos a la realidad y reinventamos las formas en que trabajan las empresas para lograr un impacto mucho mayor que solo nuestros resultados. Estamos aprovechando el poder de la tecnología y la humanidad para crear una transformación significativa que nos haga avanzar en nuestra búsqueda de un mundo que funcione mejor para las personas.
Ahora, hacemos un llamado a los pensadores y hacedores, aquellos con una curiosidad natural y hambre de seguir aprendiendo, de seguir creciendo. Personas que prosperan experimentando sin miedo, aprovechando oportunidades y superando límites para convertir nuestra visión en realidad. Y mientras nos ayudas a crear un mundo mejor, te ayudaremos a desarrollar tu propia potencia intelectual.
Bienvenido a la búsqueda incesante de algo mejor.

Invitación de postulaciones para el rol de Auxiliar Analista de datos- Excel avanzado+SAP

Buscamos profesionales con experiencia en Análisis de datos y con el uso de SAP y EXCEL.

Responsabilidades
Identificar y relacionarse con todas las partes interesadas clave que deban participar directa o indirectamente para garantizar el éxito de sus resultados dentro del Programa.
Proporcionar análisis oportunos y de alta calidad a partir de distintas fuentes, coordinar la evaluación del impacto de los cambios propuestos en el estado objetivo.
Informar de las desviaciones y garantizar que se planifican, ejecutan y supervisan las medidas correctivas.
Alinear los temas aplicables con otros equipos DMO pertinentes, Propietarios de Datos y Procesos Globales y otros homólogos, encontrando sinergias, eficiencias y oportunidades de armonización cuando sea posible.
Apoya la gestión del cambio y las actividades de comunicación desde el punto de vista de los datos.
Garantiza que todo el trabajo se documente a su debido tiempo, de acuerdo con la metodología del plan.
Contribuir a la planificación y los resultados de extremo a extremo, dirigir sus tareas hasta su finalización. Informar de riesgos, interdependencias, problemas y bloqueos al responsable de seguimiento del programa.
Supervisar periódicamente (semanal y, en caso necesario, diariamente) la ejecución del flujo de trabajo en relación con los planes y objetivos.
Crear e impartir formación sobre temas relacionados con los datos a todas las partes interesadas.
Llevar a cabo la gestión del cambio organizativo para garantizar que el equipo del Programa y la comunidad ampliada estén formados.
Resolver cualquier problema de proceso y datos para el Programa de manera oportuna, desarrollar y ejecutar estrategias de remediación de causa raíz para problemas de datos.

Cualificaciones mínimas:
- Nivel conversacional de Inglés.
- Conocimiento de SAP.
- Nivel avanzado de Excel (SUMIF, VLookup, Tablas Pivote, Macros).
- 2-3 años de experiencia en Gestión de Programas/Proyectos
- 2-3 años de experiencia en gestión de datos y gestión de cambios
- 2-3 años de experiencia en un puesto global/regional en una organización compleja de gran tamaño, idealmente en el área de datos.

Cualificaciones preferidas:
- Experiencia en funciones de apoyo a iniciativas de mejora de datos y procesos, apoyo a la creación de estrategias y políticas de datos, participación en la elaboración de procesos de gestión de datos, preparación de materiales de formación, formación de usuarios,
- Familiaridad y experiencia operativa con sistemas informáticos como SAP, JDE, Navision, herramientas MDM, diversos cuadros de mando, comprensión básica de la interfaz entre sistemas,
- Experiencia en la gestión de partes interesadas, capacidad para colaborar e influir sin autoridad en múltiples niveles de una organización,
- Buenas habilidades de presentación (incluida la preparación de material),
- Capacidad para navegar por la ambigüedad,
- Flexibilidad y adaptabilidad
- Se valorará la experiencia en el sector de los bienes de consumo y Cadena de Suministro.

Genpact es un empleador que ofrece igualdad de oportunidades y considera solicitantes para todos los puestos sin distinción de raza, color, religión o creencia, sexo, edad, origen nacional, estado de ciudadanía, estado civil, estado militar/veterano, información genética, orientación sexual, identidad de género, discapacidad física o mental o cualquier otra característica protegida por las leyes aplicables. Genpact se compromete a crear un entorno de trabajo dinámico que valore la diversidad y la inclusión, el respeto y la integridad, el enfoque en el cliente y la innovación.
Además, tenga en cuenta que Genpact no cobra tarifas por procesar solicitudes de empleo y los solicitantes no están obligados a pagar para participar en nuestro proceso de contratación de ninguna otra manera. Ejemplos de este tipo de estafas incluyen la compra de un ""kit de inicio"", el pago para presentar la solicitud o la compra de equipo o capacitación."
ANALISTA HERRAMIENTAS TECNOLÓGICAS,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18402127,"Descripción
En FEMSA generamos valor económico y social y buscamos ser el mejor empleador y vecino. A través de nuestras Divisiones de Proximidad, Salud y Digital y Unidades de Negocio Coca-Cola FEMSA y FEMSA Negocios Estratégicos, empleamos a más de 354 mil personas en los países donde tenemos presencia.
  Misión del puesto:
 Ser Analista Tecnologías OP OXXO trae la responsabilidad de asegurar la gestión y optimización del uso de las aplicaciones, recursos y herramientas incluidas en las habilitaciones tecnológicas a usuarios del sistema de iniciativas OXXO (Microsoft 365, Planview, Power BI, aplicativos UFEMSA, etc.) para mejorar la productividad y eficiencia de la interacción de los usuarios con nuestros procesos. Este rol requerirá una comprensión sólida de las aplicaciones, procesos y roles para brindar soporte técnico a los empleados para garantizar que puedan transitar los flujos de trabajo sin problemas, generar visibilidad de información/reporteo dentro y fuera de las herramientas. Parte de su propuesta y contribución de valor, también radica en acompañar, evaluar y proponer soluciones para ejecución de las decisiones con implicaciones técnicas en los flujos de trabajo.
  Principales responsabilidades:
 Administrar, mantener y configurar las aplicaciones, para adaptarlas a las necesidades de la Gerencia OP OXXO y el sistema de iniciativas que representa.
Brindar soporte técnico a los usuarios en el uso de las aplicaciones, resolver problemas y proporcionar capacitación y acompañamiento cuando sea necesario.
Realizar la documentación técnica y su actualización continua del nivel administrador de los aplicativos de los cuales es responsable.
Realizar la documentación de las versiones de GUI por versión de proceso configurado (tipo Manual de Usuario) por rol, y asegurarse de mantenerlo actualizado.
Definir un Repositorio y una arquitectura de información para salvaguardar la información que se genera en la Oficina de Proyectos OXXO.
Colaborar con otros departamentos para asegurar una integración eficiente de la información en los catálogos que las herramientas y procesos de la OP OXXO requieren.
Mantenerse actualizado sobre las versiones y nuevas características de cada aplicativo utilizado en la OP OXXO y evaluar/proponer su aplicabilidad para la empresa. Realizar los upgrades obligatorios y necesarios en los aplicativos.
Administrar y mantener los perfiles de usuario, permisos y políticas de seguridad para cada aplicativo. Mantener actualizada la información al responsable de la gestión de pagos de cada perfil y licenciamiento.
Realizar copias de seguridad y garantizar la seguridad de los datos almacenados.
Colaborar en la comunicación y creación de información y/o reportes a ciertos grupos según le sean solicitados.
Participar en la planificación del roadmap de la evolución de los aplicativos, para asegurar la visibilidad completa de los elementos funcionales y técnicos, asegurando mucha fidelidad en el corto plazo (3 meses).
Cumplir con la aplicación de los procesos y rituales de cultura de la compañía.
  Requisitos:
Carrera profesional: Ing. Sistemas, computación e informática, administración de redes y comunicaciones, tecnologías de la información, afines.
Tipo de experiencia: 1-3 años en fundamentos de programación, analítica de datos, metodología de proyectos, conocimiento en Microsoft 365, Power BI, Tableau, administración, mantenimiento, configuración y actualización de aplicaciones, soporte técnico, administración y mantenimiento de perfiles usuario, documentación de procesos. 
Software: 
Paquetería Office
Excel intermedio-avanzado
Deseable Planview
Deseable Project
Deseable inglés intermedio


Si esta oportunidad es de tu interés y cumples con los requisitos del puesto y lineamientos de movilidad, ¡postúlate por este medio!


En FEMSA y todos nuestros negocios, los procesos de reclutamiento y selección son gratuitos y operan con principios de respeto por el individuo, la sociedad y el medio ambiente sin hacer distinción alguna por religión, género, edad, nivel socioeconómico, origen étnico, discapacidad u otros."
Encargado de sistemas computacionales,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18190725,"Descripción
Solicitamos encargado de sistemas computacionales que se pueda desempeñar tambien como apoyo en procesos administrativos, con experiencia comprobable en desarrollo de paginas web y con amplia experiencia en sistemas ASPEL SAE.

Requerimos que este dispuesto a desarrollar estrategias digitales tanto en google ads y campañas por redes sociales.

Facilidad de comunicacion y palabra para desempeñar labores fuera de su area en caso de ser necesario."
Recién egresado sistemas computacionales o afín,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18231523,"Descripción
Solicitamos:
. Ecommerce coordinator
 Acerca de la empresa
MORL SA de CV. cuenta con más de 20 años de experiencia en el ramo del aire acondicionado, refrigeración y ventilación. Actualmente le da servicio al ramo industrial, residencial y gubernamental.

Requisitos para el puesto
Deseable:
Conocimiento básico de aire acondicionado
Cisco CCNA
Requerido:
Conocimiento en creación y manejo de páginas web (Front end y back end).
Conocimiento en dominios, hosting, etc.
Conocimiento en administración de emails (filtros para spam, puertos, etc).
Conocimiento en administración de PBX, VOIP y troncales.
Saber elaborar reportes, comparativas y métricas.
Conocimiento medio en gestión y mejora del SEO.
Conocimiento medio en redes (Redes, voz, seguridad y datos).
Conocimiento en Mail Marketing.
Ingles medio.


Principales responsabilidades del puesto
Creación, administración y mantenimiento de los sitios web (URL, Banner, email, etc.)
Creación de productos, colecciones y Landing Pages.
Elaboración de reportes, comparativas y métricas.
Creación, gestión y mejora del SEO.
Análisis del comportamiento en el sitio para nuevas estrategias.
Creación de campañas publicitarias.
Coordinación con desarrolladores externos.
Trabajo en estrecha colaboración con directivos y personal encargado de las áreas.
Desarrollo de Soluciones Front-End y Back-End
Administración y mantenimiento de comunicación (Email y VOIP)

Prestaciones y beneficios adicionales
Prestaciones de Ley
Oportunidad de crecimiento y aprendizaje continuo mediante cursos semestrales."
Analista de Soporte en Sistemas Computacionales,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18348488,"Descripción
Objetivo del Puesto:
Brindar soporte técnico a usuarios en cuanto a solicitudes, consultas o problemas complejos de hardware o software

Conocimientos
Lenguaje SQL
Manejo de SQL Management.
Manejo de distintos sistemas operativos (Windows Mac Os)
Redes y servidores nivel intermedio
ERP SAP Business One, en todos sus módulos
Matemáticas y estadísticas
Conocimientos administrativos y contables

Competencias
Adaptabilidad a los cambios del entorno
Compromiso
Comunicación eficaz
Liderazgo
Integridad
Innovación y creatividad
Orientación a los resultados con calidad
Trabajo en equipo

Experiencia de 1 a 2 años en puesto similar en área de Tecnología de la Información
Carrera Ing. Sistemas o Licenciado en Informática"
Administrativo TI,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18295305,"Descripción
¿Quiénes somos? y ¿Qué hacemos?
Nos dedicamos al desarrollo y venta de sistemas, lo hacemos de forma integral.
Comenzando con la programación del Alpha ERP ®, que es un ERP admon y contable para las PYMES, posteriormente la venta, consultoría y capacitación del mismo a los clientes.
La vacante a la que estás aplicando es de Consultor Alpha ERP ®, que corresponde a la última parte del proceso, que sería dar la capacitación y principalmente implementar el sistema en la empresa de nuestros clientes, para esto, se dará una capacitación completa de 3 meses para que aprendas a usar el software y a su vez, puedas mostrar a los clientes como se usa, a grandes rasgos, este sería el puesto.
Las áreas que abarca el sistema son Compras, Ventas, Inventarios, Bancos, Contabilidad, Business Intelligence, Módulos Web (Saimóvil, e Commerce, e Procurement), Producción (para empresas de manufactura), Calidad.
Descripción del puesto: Dar asesoría en sitio a clientes del Alpha ERP ® para todo su proceso de implementación inicial, así como seguimiento y mejora continua en el uso y aprovechamiento del sistema.
Conocimiento y experiencia: No se requiere experiencia, aquí se otorga una completa capacitación como parte del proceso inicial de entrenamiento, solo se requiere haber cursado una carrera profesional donde se hayan obtenido conocimientos básicos en administración de empresas, contabilidad, procesos de manufactura y/o sistemas computacionales.
Trabajo muy dinámico y con mucho trato personal de manera presencial. El puesto genera mucho conocimiento y experiencia y es el inicio para oportunidades de crecimiento en la misma empresa. "
Administrador de Storage e Infraestructura,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18117944,"Descripción
En Grupo Salinas buscamos agentes de cambio con mentalidad positiva e innovadora, dispuestas a trabajar en equipo para la solución de problemas en las diversas industrias en las que tenemos presencia a nivel nacional e internacional.

Administrador de Storage e Infraestructura.

?
La infraestructura de storage tiene un lugar preponderante por la naturaleza misma de lo que almacena, los datos más sensibles e importantes para la continuidad del negocio están aquí, por ello es indispensable contar con personal capacitado y especializado que sepa implementar y dar soporte a los diferentes modelos de equipos que prestan servicio a todas las ramas del negocio.



¿Qué actividades realizarás?
·      Administra equipos de Storage para datos de tipo bloque, con conocimientos especializados en infraestructura, apoyándose de las herramientas que entregan los proveedores para dar servicio de almacenamiento a bases de datos de todas las ramas del negocio.
·      Monitorea el estado de salud de toda la infraestructura administrada mediante las consolas de reporteo centralizado, análisis de logs y bitácoras de servicios para anticipar condiciones que comprometan la continuidad del negocio y actuar oportunamente ante fallas probables que deban tener solución inmediata.
·      Administra todas las redes SAN que ofrecen servicio al negocio mediante el conocimiento y la noción de interconexión de la infraestructura de Storage para prestar el servicio de redes de almacenamiento brindando un esquema robusto de alta disponibilidad del servicio que aseguré la continuidad del negocio.



¿Qué necesitas?
Conocimientos en informática, sistemas computacionales, tecnologías de la información.
·      Conocimiento en Administración de equipos de Almacenamiento EMC.
·      Administración de switches SAN.
·      Manejo de Sistemas Operativos Windows y Linux.



¿Qué te ofrecemos?
• Sueldo: $30,000.00 brutos por mes.
• Prestaciones de ley: Vacaciones iniciando con 12 días al año, prima vacacional del 25% anual, aguinaldo de 15 días al año, el cual aumenta de acuerdo con la antigüedad.
• Beneficios Financieros: Adelanto de nómina, acceso a tarjeta de crédito, crédito personal con tasa preferencial a partir de los 2 años, cambios de divisas, caja de ahorro.
• Beneficios del puesto: Descuentos desde el 10% en productos dentro de tiendas Elektra y Salinas & Rocha en compras de contado desde el primer día.
• Servicios: Acceso al nutriólogo, psicólogo, odontólogo, biblioteca, concursos y programas para mejorar tu salud.
• Promociones y convenios para ti y tu familia: Descuentos en gimnasios, cines, centros de entretenimiento, conciertos, restaurantes, tiendas departamentales, ópticas, laboratorios, clínica colegios, escuelas de idiomas, universidades aerolíneas, viajes, agencias automotrices, guarderías.




¡Construye tu historia de éxito con nosotros!





¡Y mucho más!"
ADMINISTRATIVO ANALISTA DE INFORMACIÓN,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18385952,"Descripción
AGENCIA BARCEL PASO DEL TORO, VER.

BUSCAMOS ADMINISTRATIVO ANALISTA

REQUISITOS
?Licenciatura en sistemas computacionales, informática o a fin.
Disponibilidad de horario
Excel avanzado
Manejo de tablas dinámicas
Elaboración de macros
Extracción de información y elaboración de reportes diarios

OFRECEMOS
?Pago Catorcenal
Uniformes
Vales de despensa
Fondo de ahorro
seguro de vida
Caja de ahorro
Descuentos preferenciales"
ESPECIALISTA DE CONSOLAS – ADMINISTRADOR DE CATALOGOS,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18244957,"Descripción

ESPECIALISTA DE CONSOLAS – ADMINISTRADOR DE CATALOGOS

¿Cuentas con conocimientos en asistencia y ajuste de sistemas de punto de venta (POS) para el ámbito del comercio minorista o retail? ¡Esta es la ocasión perfecta para unirte a nuestro equipo!


**Requisitos:**

• Nivel educativo: Graduado en Ingeniería en Computación, Sistemas, Informática o carrera relacionada
• Experiencia laboral de al menos 3 años en roles similares en la industria minorista, idealmente en el sector retail
• Capacidad para trabajar en la zona del Aeropuerto sin dificultades de desplazamiento


**Habilidades Requeridas: **

•      Experiencia en sistemas POS
•      Conocimiento en el software Aloha
•      Familiaridad con el sistema Micros
•      Capacidad para clonar imágenes
•      Experiencia en la administración de consolas


**Responsabilidades: **
?
Cumplir con las solicitudes de añadir, cambiar o eliminar productos en el menú para plataformas digitales y agregadores.
Colaborar en la implementación del sistema S4D para tiendas
Gestionar el inventario de productos S4D, incluyendo la creación, recuperación, actualización y eliminación.
Realizar la evaluación de la calidad de los requisitos del usuario en entornos de prueba o laboratorios.
·Gestionar los componentes físicos y lógicos, así como la conexión de los laboratorios de pruebas.


**Beneficios:**
?
·     Salario competitivo
·     Prestaciones superiores a las de ley
·     Estabilidad laboral
·     Oportunidades de crecimiento
·     Excelente ambiente laboral

¡Postúlate ahora y únete a nuestro equipo!

 "
Subgerente de operaciones administrativas,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18271425,"Descripción
**Vacante: Subgerente de Operaciones**

**Requisitos:**

1. Estudios superiores, preferiblemente posgrado en áreas administrativas o afines.
2. Experiencia en administración financiera, logística de abastecimientos y diseño de indicadores clave del negocio (KPI).
3. Habilidad en el diseño y presentación de informes de resultados.
4. Capacidad para diseñar y administrar presupuestos.

**Competencias Deseables:**

1. Excelentes habilidades de comunicación.
2. Capacidad para trabajar en equipo.
3. Orientación a resultados.
4. Habilidad para gestionar el cambio.
5. Proactividad y capacidad para tomar decisiones.

**Algunas funciones:**

- Supervisar la formulación del presupuesto anual de cada Gerencia, siguiendo las normas y políticas de la empresa.
- Controlar y optimizar los gastos generales durante el ejercicio, manteniendo a la empresa dentro de los presupuestos establecidos por cada gerencia.
- Implementar nuevos conocimientos, equipos o sistemas para la automatización y mejora de los procesos del área.
- Ser responsable del desarrollo e implementación del SGI (Sistema de Gestión Integral) de los procesos de su Gerencia, manteniéndolo y mejorándolo en caso contrario.
- Realizar labores de supervisión y auditorías sistemáticas y permanentes a los distintos procesos.
- Controlar y optimizar los gastos de remesas para asegurar que la empresa permanezca dentro de los límites autorizados en relación con los presupuestos. Distribuir los recursos de acuerdo con las requisiciones y alcances de la obra de manera mensual.
- Ser responsable del inventario del grupo, asegurando un registro preciso y actualizado de todos los activos.
- Supervisar el parque vehicular, estableciendo y vigilando registros específicos y veraces que permitan la ubicación, aseguramiento y designación de responsabilidades de custodia, así como el seguimiento de los gastos generados de manera mensual.
- Realizar seguimiento al área de compras y abastecimientos para garantizar una gestión eficiente y oportuna de los recursos.
- Encargarse del departamento de sistemas informáticos, asegurando su correcto funcionamiento y la implementación de mejoras tecnológicas según las necesidades de la empresa.

**Áreas a Cargo:**

1. TICs
2. Flotas vehiculares
3. Compras y suministros.
4. Viáticos y hospedajes.
5. Almacén e inventario

Si cumples con los requisitos y te entusiasma formar parte de nuestro equipo, ¡esperamos tu postulación!"
auxiliar administrativa /Resepcionista,https://www.occ.com.mx/empleos/de-network-and-computer-systems-administrator/en-Mexico/?page=2&jobid=18277461,"Descripción
SE SOLIICTA: Auxiliar Administrativa

Sexo: Femenino
Edad:24 a 35 años
Educación minima requerida: Técnico en Administración /Bachillerato /Licenciatura en áreas afines.

REQUISITOS DEL PUESTO:
Técnico en Administración /Bachillerato /Licenciatura en áreas afines.
Experiencia previa en el área administrativa.
Habilidades en atenciónal cliente.
Conocimientos sólidos en administración.
Capacidad para gestionar y archivar documentación de manera eficiente.
Conocimientos intermedios en sistemas computacionales.

RESPONSABILIDADES EN EL PUESTO:
Brindar atención al cliente de manera amable, cortés y profesional.
Realizar tareas administrativas, como pagos de servicios, procesar solicitudes de arrendamiento, entre otros.
Apoyar en la organización y archivo de documentación de manera ordenada y accesible.
Utilizar sistemas computacionales para llevar acabo tareas administrativas y de cobranza de manera eficiente.
Colaborar con el equipo de oficina en general.

SE OFRECE:
Sueldo mensual $12,000
Prestaciones de ley
Horario: Lunes a Viernes de 09:00 a 17:00 Hrs. (Una hora de comida de14:00 a 15:00 sábados de 09:00 a 13:00 Hrs."
